Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
01/05/2007,7686,0.177861,0,0,20.5,38436.33333,1.63273E+11,4248083,2898,87183.33333,0,10.2,115.8,0,0,0,7001,9.44212E+12,-40.900557,174.885971,11147.02297,New Zealand,0.017328149,5.501429355,-10.90898605,-11.38726833
01/06/2007,6650,0.1732,0,0,20.5,38373.41667,1.63149E+11,4251842,2902.25,87450.16667,0,6.1,170,0,0,0,7052.5,9.51609E+12,-40.900557,174.885971,11147.02297,New Zealand,0.017183838,5.453387135,-10.8716279,-11.34466382
01/07/2007,7728,0.167919,0,0,20.5,38310.5,1.63026E+11,4255601,2906.5,87717,0,6,133.9,0,0,0,7104,9.59005E+12,-40.900557,174.885971,11147.02297,New Zealand,0.017039527,5.405344915,-10.83426974,-11.30205931
01/08/2007,9020,0.182138,0,0,20.5,38247.58333,1.62902E+11,4259360,2910.75,87983.83333,0,7.1,121.5,0,0,0,7155.5,9.66402E+12,-40.900557,174.885971,11147.02297,New Zealand,0.016895216,5.357302695,-10.79691158,-11.2594548
01/09/2007,8234,0.185246,0,0,20.5,38184.66667,1.62778E+11,4263119,2915,88250.66667,0,8.9,101,0,0,0,7207,9.73798E+12,-40.900557,174.885971,11147.02297,New Zealand,0.016750905,5.309260475,-10.75955342,-11.21685029
01/10/2007,9568,0.175558,0,0,20.5,38121.75,1.62655E+11,4266878,2919.25,88517.5,0,10.1,171.2,0,0,0,7258.5,9.81195E+12,-40.900557,174.885971,11147.02297,New Zealand,0.016606594,5.261218255,-10.72219526,-11.17424578
01/11/2007,13896,0.176493,0,0,20.5,38058.83333,1.62531E+11,4270638,2923.5,88784.33333,0,11.7,66.4,0,0,0,7310,9.88591E+12,-40.900557,174.885971,11147.02297,New Zealand,0.016462283,5.213176036,-10.6848371,-11.13164127
01/12/2007,13716,0.176265,0,0,20.5,37995.91667,1.62408E+11,4274397,2927.75,89051.16667,0,14.8,129.9,0,0,0,7361.5,9.95988E+12,-40.900557,174.885971,11147.02297,New Zealand,0.016317972,5.165133816,-10.64747894,-11.08903676
01/01/2008,10817,0.178814,0,0,21.4,37933,1.62284E+11,4278156,2932,89318,0,16.5,79.7,0,0,0,7413,1.00338E+13,-40.900557,174.885971,11147.02297,New Zealand,0.016173661,5.117091596,-10.61012078,-11.04643225
01/02/2008,15433,0.17519,0,0,21.4,37897.33333,1.62273E+11,4281921,2931.583333,89453.08333,0,16.1,119.1,0,0,0,7467.666667,1.0113E+13,-40.900557,174.885971,11147.02297,New Zealand,0.016056059,5.078003604,-10.52190464,-10.95736489
01/03/2008,10650,0.176123,0,0,21.4,37861.66667,1.62261E+11,4285686,2931.166667,89588.16667,0,14.6,107.4,0,0,0,7522.333333,1.01922E+13,-40.900557,174.885971,11147.02297,New Zealand,0.015938457,5.038915612,-10.4336885,-10.86829753
01/04/2008,11352,0.181071,0,0,21.4,37826,1.6225E+11,4289452,2930.75,89723.25,0,12,141.4,0,0,0,7577,1.02713E+13,-40.900557,174.885971,11147.02297,New Zealand,0.015820854,4.99982762,-10.34547236,-10.77923017
01/05/2008,8360,0.184499,0,0,21.4,37790.33333,1.62238E+11,4293217,2930.333333,89858.33333,0,7.7,84,0,0,0,7631.666667,1.03505E+13,-40.900557,174.885971,11147.02297,New Zealand,0.015703252,4.960739628,-10.25725622,-10.69016281
01/06/2008,5054,0.190377,0,0,21.4,37754.66667,1.62227E+11,4296982,2929.916667,89993.41667,0,7,145.8,0,0,0,7686.333333,1.04296E+13,-40.900557,174.885971,11147.02297,New Zealand,0.01558565,4.921651636,-10.16904008,-10.60109545
01/07/2008,6816,0.193879,0,0,21.4,37719,1.62215E+11,4300747,2929.5,90128.5,0,6.2,205.8,0,0,0,7741,1.05088E+13,-40.900557,174.885971,11147.02297,New Zealand,0.015468047,4.882563644,-10.08082394,-10.51202809
01/08/2008,6446,0.205656,0,0,21.4,37683.33333,1.62204E+11,4304512,2929.083333,90263.58333,0,6.4,206.2,0,0,0,7795.666667,1.0588E+13,-40.900557,174.885971,11147.02297,New Zealand,0.015350445,4.843475652,-9.992607795,-10.42296073
01/09/2008,5497,0.216764,0,0,21.4,37647.66667,1.62193E+11,4308277,2928.666667,90398.66667,0,9.1,163.7,0,0,0,7850.333333,1.06671E+13,-40.900557,174.885971,11147.02297,New Zealand,0.015232842,4.80438766,-9.904391654,-10.33389337
01/10/2008,6552,0.240831,0,0,21.4,37612,1.62181E+11,4312042,2928.25,90533.75,0,10.1,120.4,0,0,0,7905,1.07463E+13,-40.900557,174.885971,11147.02297,New Zealand,0.01511524,4.765299668,-9.816175514,-10.24482601
01/11/2008,11462,0.259427,0,0,21.4,37576.33333,1.6217E+11,4315808,2927.833333,90668.83333,0,12.3,141.2,0,0,0,7959.666667,1.08254E+13,-40.900557,174.885971,11147.02297,New Zealand,0.014997638,4.726211676,-9.727959373,-10.15575865
01/12/2008,13959,0.261971,0,0,21.4,37540.66667,1.62158E+11,4319573,2927.416667,90803.91667,0,14.5,144,0,0,0,8014.333333,1.09046E+13,-40.900557,174.885971,11147.02297,New Zealand,0.014880035,4.687123684,-9.639743232,-10.06669129
01/01/2009,14252,0.26692,0,0,23.3,37505,1.62147E+11,4323338,2927,90939,0,16.2,82.7,0,0,0,8069,1.09838E+13,-40.900557,174.885971,11147.02297,New Zealand,0.014762433,4.648035692,-9.551527092,-9.977623934
01/02/2009,12075,0.284346,0,0,23.3,37517.66667,1.62348E+11,4327232,2924.166667,90934.75,0,15.8,133.5,0,0,0,8137,1.10819E+13,-40.900557,174.885971,11147.02297,New Zealand,0.014659876,4.61388828,-9.524758959,-9.955113439
01/03/2009,11640,0.275515,0,0,23.3,37530.33333,1.6255E+11,4331125,2921.333333,90930.5,0,13.7,77.8,0,0,0,8205,1.118E+13,-40.900557,174.885971,11147.02297,New Zealand,0.01455732,4.579740867,-9.497990826,-9.932602945
01/04/2009,10670,0.256683,0,0,23.3,37543,1.62751E+11,4335018,2918.5,90926.25,0,11.8,110.2,0,0,0,8273,1.12781E+13,-40.900557,174.885971,11147.02297,New Zealand,0.014454763,4.545593455,-9.471222692,-9.91009245
01/05/2009,5616,0.243384,0,0,23.3,37555.66667,1.62953E+11,4338912,2915.666667,90922,0,7.4,160.8,0,0,0,8341,1.13763E+13,-40.900557,174.885971,11147.02297,New Zealand,0.014352207,4.511446042,-9.444454559,-9.887581956
01/06/2009,2556,0.229356,0,0,23.3,37568.33333,1.63154E+11,4342806,2912.833333,90917.75,0,5.6,112.5,0,0,0,8409,1.14744E+13,-40.900557,174.885971,11147.02297,New Zealand,0.01424965,4.477298629,-9.417686426,-9.865071461
01/07/2009,4140,0.227293,0,0,23.3,37581,1.63355E+11,4346699,2910,90913.5,0,5.3,140.6,0,0,0,8477,1.15725E+13,-40.900557,174.885971,11147.02297,New Zealand,0.014147094,4.443151217,-9.390918293,-9.842560967
01/08/2009,4578,0.216419,0,0,23.3,37593.66667,1.63557E+11,4350592,2907.166667,90909.25,0,8.1,167.8,0,0,0,8545,1.16707E+13,-40.900557,174.885971,11147.02297,New Zealand,0.014044537,4.409003804,-9.36415016,-9.820050472
01/09/2009,6342,0.208143,0,0,23.3,37606.33333,1.63758E+11,4354486,2904.333333,90905,0,8.7,139.6,0,0,0,8613,1.17688E+13,-40.900557,174.885971,11147.02297,New Zealand,0.013941981,4.374856392,-9.337382027,-9.797539978
01/10/2009,7636,0.198394,0,0,23.3,37619,1.6396E+11,4358380,2901.5,90900.75,0,9.1,139.5,0,0,0,8681,1.18669E+13,-40.900557,174.885971,11147.02297,New Zealand,0.013839424,4.340708979,-9.310613894,-9.775029483
01/11/2009,11063,0.200867,0,0,23.3,37631.66667,1.64161E+11,4362273,2898.666667,90896.5,0,11.8,105.2,0,0,0,8749,1.19651E+13,-40.900557,174.885971,11147.02297,New Zealand,0.013736868,4.306561567,-9.283845761,-9.752518989
01/12/2009,11691,0.204315,0,0,23.3,37644.33333,1.64363E+11,4366166,2895.833333,90892.25,0,13.9,140.9,0,0,0,8817,1.20632E+13,-40.900557,174.885971,11147.02297,New Zealand,0.013634311,4.272414154,-9.257077628,-9.730008494
01/01/2010,9425,0.201676,0,0,23.9,37657,1.64564E+11,4370060,2893,90888,0,15.5,112.5,0,0,0,8885,1.21613E+13,-40.900557,174.885971,11147.02297,New Zealand,0.013531755,4.238266742,-9.230309495,-9.707498
01/02/2010,16975,0.209879,0,0,23.9,37703.41667,1.64922E+11,4374111,2887.416667,90550.25,0,16.6,81.5,0,0,0,8951.25,1.22583E+13,-40.900557,174.885971,11147.02297,New Zealand,0.013460156,4.214055119,-9.040847998,-9.520916828
01/03/2010,9828,0.208383,0,0,23.9,37749.83333,1.6528E+11,4378162,2881.833333,90212.5,0,14.3,103.8,0,0,0,9017.5,1.23552E+13,-40.900557,174.885971,11147.02297,New Zealand,0.013388557,4.189843497,-8.851386501,-9.334335656
01/04/2010,10272,0.205599,0,0,23.9,37796.25,1.65637E+11,4382214,2876.25,89874.75,0,12.3,103.1,0,0,0,9083.75,1.24521E+13,-40.900557,174.885971,11147.02297,New Zealand,0.013316958,4.165631874,-8.661925004,-9.147754485
01/05/2010,7740,0.210055,0,0,23.9,37842.66667,1.65995E+11,4386265,2870.666667,89537,0,9.1,163.2,0,0,0,9150,1.25491E+13,-40.900557,174.885971,11147.02297,New Zealand,0.013245359,4.141420252,-8.472463507,-8.961173313
01/06/2010,5500,0.212259,0,0,23.9,37889.08333,1.66353E+11,4390316,2865.083333,89199.25,0,6.6,188.5,0,0,0,9216.25,1.2646E+13,-40.900557,174.885971,11147.02297,New Zealand,0.01317376,4.11720863,-8.28300201,-8.774592141
01/07/2010,8040,0.207071,0,0,23.9,37935.5,1.66711E+11,4394367,2859.5,88861.5,0,5.7,87.9,0,0,0,9282.5,1.2743E+13,-40.900557,174.885971,11147.02297,New Zealand,0.013102162,4.092997007,-8.093540514,-8.588010969
01/08/2010,9746,0.206377,0,0,23.9,37981.91667,1.67068E+11,4398418,2853.916667,88523.75,0,7.6,195.7,0,0,0,9348.75,1.28399E+13,-40.900557,174.885971,11147.02297,New Zealand,0.013030563,4.068785385,-7.904079017,-8.401429798
01/09/2010,7480,0.203801,0,0,23.9,38028.33333,1.67426E+11,4402469,2848.333333,88186,0,9,228.1,0,0,0,9415,1.29369E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012958964,4.044573762,-7.71461752,-8.214848626
01/10/2010,8650,0.199629,0,0,23.9,38074.75,1.67784E+11,4406520,2842.75,87848.25,0,10.2,71.4,0,0,0,9481.25,1.30338E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012887365,4.02036214,-7.525156023,-8.028267454
01/11/2010,14875,0.194838,0,0,23.9,38121.16667,1.68142E+11,4410572,2837.166667,87510.5,0,13,61,0,0,0,9547.5,1.31307E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012815766,3.996150518,-7.335694526,-7.841686282
01/12/2010,14181,0.200144,0,0,23.9,38167.58333,1.685E+11,4414623,2831.583333,87172.75,0,15.7,186.3,0,0,0,9613.75,1.32277E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012744167,3.971938895,-7.14623303,-7.655105111
01/01/2011,14550,0.197793,0,0,24.8,38214,1.68857E+11,4418674,2826,86835,0,16.1,165.8,0,0,0,9680,1.33246E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012672568,3.947727273,-6.956771533,-7.468523939
01/02/2011,18000,0.199523,0,0,24.8,38267.58333,1.69255E+11,4422823,2823.583333,86906.66667,0,16.3,74.2,0,0,0,9737.583333,1.34105E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012624467,3.930974793,-6.785967697,-7.300796973
01/03/2011,10530,0.205516,0,0,24.8,38321.16667,1.69653E+11,4426972,2821.166667,86978.33333,0,14.3,168,0,0,0,9795.166667,1.34964E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012576366,3.914222314,-6.615163862,-7.133070007
01/04/2011,10296,0.194469,0,0,24.8,38374.75,1.70051E+11,4431121,2818.75,87050,0,11.3,121.6,0,0,0,9852.75,1.35823E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012528265,3.897469835,-6.444360027,-6.965343041
01/05/2011,8560,0.193401,0,0,24.8,38428.33333,1.70449E+11,4435270,2816.333333,87121.66667,0,10.6,233.3,0,0,0,9910.333333,1.36682E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012480164,3.880717356,-6.273556191,-6.797616076
01/06/2011,6740,0.189638,0,0,24.8,38481.91667,1.70847E+11,4439419,2813.916667,87193.33333,0,7.4,172.1,0,0,0,9967.916667,1.3754E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012432063,3.863964877,-6.102752356,-6.62988911
01/07/2011,9696,0.183215,0,0,24.8,38535.5,1.71244E+11,4443568,2811.5,87265,0,5.8,169.9,0,0,0,10025.5,1.38399E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012383961,3.847212397,-5.931948521,-6.462162144
01/08/2011,11504,0.186252,0,0,24.8,38589.08333,1.71642E+11,4447717,2809.083333,87336.66667,0,6.3,90,0,0,0,10083.08333,1.39258E+13,-40.900557,174.885971,11147.02297,New Zealand,0.01233586,3.830459918,-5.761144685,-6.294435178
01/09/2011,8048,0.192508,0,0,24.8,38642.66667,1.7204E+11,4451866,2806.666667,87408.33333,0,7.9,105.9,0,0,0,10140.66667,1.40117E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012287759,3.813707439,-5.59034085,-6.126708212
01/10/2011,10624,0.198931,0,0,24.8,38696.25,1.72438E+11,4456015,2804.25,87480,0,10.9,192.7,0,0,0,10198.25,1.40976E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012239658,3.79695496,-5.419537014,-5.958981247
01/11/2011,18560,0.204144,0,0,24.8,38749.83333,1.72836E+11,4460164,2801.833333,87551.66667,0,12,132.7,0,0,0,10255.83333,1.41835E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012191557,3.78020248,-5.248733179,-5.791254281
01/12/2011,18416,0.204689,0,0,24.8,38803.41667,1.73234E+11,4464313,2799.416667,87623.33333,0,14.8,97.7,0,0,0,10313.41667,1.42693E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012143455,3.763450001,-5.077929344,-5.623527315
01/01/2012,23344,0.198047,0,0,25.6,38857,1.73632E+11,4468462,2797,87695,0,15.2,95.2,0,0,0,10371,1.43552E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012095354,3.746697522,-4.907125508,-5.455800349
01/02/2012,15280,0.190194,0,0,25.6,38918.83333,1.74073E+11,4472633,2797.75,87786.33333,0,15.3,127.5,0,0,0,10431.91667,1.44467E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012052346,3.731708962,-4.880954866,-5.429394885
01/03/2012,19200,0.193262,0,0,25.6,38980.66667,1.74515E+11,4476805,2798.5,87877.66667,0,13.3,135.4,0,0,0,10492.83333,1.45381E+13,-40.900557,174.885971,11147.02297,New Zealand,0.012009338,3.716720402,-4.854784224,-5.402989421
01/04/2012,18192,0.194095,0,0,25.6,39042.5,1.74956E+11,4480976,2799.25,87969,0,12.1,82.5,0,0,0,10553.75,1.46296E+13,-40.900557,174.885971,11147.02297,New Zealand,0.01196633,3.701731843,-4.828613582,-5.376583958
01/05/2012,12928,0.204711,0,0,25.6,39104.33333,1.75398E+11,4485148,2800,88060.33333,0,8.4,100.2,0,0,0,10614.66667,1.4721E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011923322,3.686743283,-4.80244294,-5.350178494
01/06/2012,9696,0.201615,0,0,25.6,39166.16667,1.75839E+11,4489319,2800.75,88151.66667,0,6,170.9,0,0,0,10675.58333,1.48125E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011880314,3.671754723,-4.776272298,-5.32377303
01/07/2012,12112,0.196585,0,0,25.6,39228,1.76281E+11,4493490,2801.5,88243,0,6.4,142.9,0,0,0,10736.5,1.49039E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011837306,3.656766163,-4.750101656,-5.297367566
01/08/2012,14368,0.194077,0,0,25.6,39289.83333,1.76722E+11,4497662,2802.25,88334.33333,0,7.7,108.3,0,0,0,10797.41667,1.49954E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011794298,3.641777603,-4.723931014,-5.270962102
01/09/2012,14048,0.193463,0,0,25.6,39351.66667,1.77164E+11,4501833,2803,88425.66667,0,9.1,182.3,0,0,0,10858.33333,1.50868E+13,-40.900557,174.885971,11147.02297,New Zealand,0.01175129,3.626789044,-4.697760372,-5.244556638
01/10/2012,15344,0.194334,0,0,25.6,39413.5,1.77605E+11,4506005,2803.75,88517,0,10.1,190.2,0,0,0,10919.25,1.51783E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011708282,3.611800484,-4.671589729,-5.218151174
01/11/2012,21824,0.195763,0,0,25.6,39475.33333,1.78047E+11,4510176,2804.5,88608.33333,0,11.3,80.3,0,0,0,10980.16667,1.52697E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011665274,3.596811924,-4.645419087,-5.191745711
01/12/2012,20688,0.192847,0,0,25.6,39537.16667,1.78488E+11,4514348,2805.25,88699.66667,0,15.1,118,0,0,0,11041.08333,1.53612E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011622266,3.581823364,-4.619248445,-5.165340247
01/01/2013,18768,0.191991,0,0,22.7,39599,1.7893E+11,4518519,2806,88791,0,15.6,83.9,0,0,0,11102,1.54526E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011579258,3.566834805,-4.593077803,-5.138934783
01/02/2013,31536,0.191275,0,0,22.7,39668.41667,1.79408E+11,4522603,2803.083333,88801.25,0,15.5,89,0,0,0,11164.41667,1.5547E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011542215,3.553906505,-4.553685605,-5.097602191
01/03/2013,20736,0.194251,0,0,22.7,39737.83333,1.79887E+11,4526686,2800.166667,88811.5,0,14.8,124.3,0,0,0,11226.83333,1.56414E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011505171,3.540978206,-4.514293407,-5.056269599
01/04/2013,24784,0.190513,0,0,22.7,39807.25,1.80366E+11,4530770,2797.25,88821.75,0,12.6,123.7,0,0,0,11289.25,1.57358E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011468128,3.528049907,-4.474901209,-5.014937008
01/05/2013,16832,0.197907,0,0,22.7,39876.66667,1.80845E+11,4534853,2794.333333,88832,0,9.1,150.9,0,0,0,11351.66667,1.58302E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011431085,3.515121608,-4.435509011,-4.973604416
01/06/2013,11680,0.206197,0,0,22.7,39946.08333,1.81324E+11,4538937,2791.416667,88842.25,0,6.8,145.3,0,0,0,11414.08333,1.59246E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011394042,3.502193309,-4.396116813,-4.932271824
01/07/2013,15168,0.206798,0,0,22.7,40015.5,1.81802E+11,4543020,2788.5,88852.5,0,6.5,145.7,0,0,0,11476.5,1.6019E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011356998,3.48926501,-4.356724615,-4.890939232
01/08/2013,17776,0.206556,0,0,22.7,40084.91667,1.82281E+11,4547104,2785.583333,88862.75,0,8.3,124.1,0,0,0,11538.91667,1.61135E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011319955,3.476336711,-4.317332417,-4.849606641
01/09/2013,21200,0.200883,0,0,22.7,40154.33333,1.8276E+11,4551188,2782.666667,88873,0,9.1,151.9,0,0,0,11601.33333,1.62079E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011282912,3.463408412,-4.277940218,-4.808274049
01/10/2013,13568,0.196462,0,0,22.7,40223.75,1.83239E+11,4555271,2779.75,88883.25,0,10.8,168.1,0,0,0,11663.75,1.63023E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011245869,3.450480113,-4.23854802,-4.766941457
01/11/2013,18384,0.198576,0,0,22.7,40293.16667,1.83718E+11,4559355,2776.833333,88893.5,0,13.3,97,0,0,0,11726.16667,1.63967E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011208825,3.437551814,-4.199155822,-4.725608865
01/12/2013,18496,0.200114,0,0,22.7,40362.58333,1.84196E+11,4563438,2773.916667,88903.75,0,14.9,150.7,0,0,0,11788.58333,1.64911E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011171782,3.424623515,-4.159763624,-4.684276274
01/01/2014,30128,0.199714,0,0,24.1,40432,1.84675E+11,4567522,2771,88914,0,14.5,118,0,0,0,11851,1.65855E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011134739,3.411695216,-4.120371426,-4.642943682
01/02/2014,28496,0.198253,0,0,24.1,40486.5,1.85085E+11,4571439,2769.75,88925.91667,0,15.7,69.1,0,0,0,11914.41667,1.6682E+13,-40.900557,174.885971,11147.02297,New Zealand,0.01109727,3.398861538,-4.137010154,-4.656354073
01/03/2014,23200,0.18985,0,0,24.1,40541,1.85495E+11,4575356,2768.5,88937.83333,0,13.7,77,0,0,0,11977.83333,1.67785E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011059801,3.386027861,-4.153648883,-4.669764463
01/04/2014,24448,0.186648,0,0,24.1,40595.5,1.85905E+11,4579273,2767.25,88949.75,0,12.8,164.6,0,0,0,12041.25,1.6875E+13,-40.900557,174.885971,11147.02297,New Zealand,0.011022332,3.373194184,-4.170287611,-4.683174854
01/05/2014,17040,0.186299,0,0,24.1,40650,1.86314E+11,4583190,2766,88961.66667,0,9.1,120,0,0,0,12104.66667,1.69715E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010984863,3.360360506,-4.18692634,-4.696585244
01/06/2014,12592,0.186171,0,0,24.1,40704.5,1.86724E+11,4587107,2764.75,88973.58333,0,8.3,168.3,0,0,0,12168.08333,1.70681E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010947394,3.347526829,-4.203565068,-4.709995635
01/07/2014,18144,0.185603,0,0,24.1,40759,1.87134E+11,4591024,2763.5,88985.5,0,5.8,115,0,0,0,12231.5,1.71646E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010909925,3.334693152,-4.220203797,-4.723406026
01/08/2014,19936,0.192564,0,0,24.1,40813.5,1.87544E+11,4594942,2762.25,88997.41667,0,6.7,112.7,0,0,0,12294.91667,1.72611E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010872456,3.321859474,-4.236842525,-4.736816416
01/09/2014,18368,0.200035,0,0,24.1,40868,1.87954E+11,4598859,2761,89009.33333,0,9,140.5,0,0,0,12358.33333,1.73576E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010834987,3.309025797,-4.253481254,-4.750226807
01/10/2014,19552,0.207255,0,0,24.1,40922.5,1.88364E+11,4602776,2759.75,89021.25,0,10.2,133.7,0,0,0,12421.75,1.74541E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010797518,3.29619212,-4.270119982,-4.763637197
01/11/2014,27184,0.208461,0,0,24.1,40977,1.88773E+11,4606693,2758.5,89033.16667,0,11.4,133.2,0,0,0,12485.16667,1.75506E+13,-40.900557,174.885971,11147.02297,New Zealand,0.01076005,3.283358442,-4.28675871,-4.777047588
01/12/2014,25776,0.207968,0,0,24.1,41031.5,1.89183E+11,4610610,2757.25,89045.08333,0,14.8,126.7,0,0,0,12548.58333,1.76471E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010722581,3.270524765,-4.303397439,-4.790457979
01/01/2015,25680,0.210568,0,0,22.6,41086,1.89593E+11,4614527,2756,89057,0,16.6,82.8,0,0,0,12612,1.77437E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010685112,3.257691088,-4.320036167,-4.803868369
01/02/2015,55968,0.214706,0,0,22.6,41134.83333,1.89974E+11,4618255,2749.25,88947.16667,0,15.4,94.3,0,0,0,12677.58333,1.78439E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010648651,3.245390401,-4.324405388,-4.804697023
01/03/2015,30864,0.214567,0,0,22.6,41183.66667,1.90354E+11,4621983,2742.5,88837.33333,0,14.8,154.9,0,0,0,12743.16667,1.79442E+13,-40.900557,174.885971,11147.02297,New Zealand,0.01061219,3.233089714,-4.328774609,-4.805525677
01/04/2015,31024,0.212638,0,0,22.6,41232.5,1.90735E+11,4625712,2735.75,88727.5,0,12.2,176.9,0,0,0,12808.75,1.80445E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010575729,3.220789026,-4.33314383,-4.80635433
01/05/2015,24704,0.218535,0,0,22.6,41281.33333,1.91116E+11,4629440,2729,88617.66667,0,8.9,162.2,0,0,0,12874.33333,1.81448E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010539268,3.208488339,-4.337513051,-4.807182984
01/06/2015,16176,0.230588,0,0,22.6,41330.16667,1.91496E+11,4633168,2722.25,88507.83333,0,6.8,187.6,0,0,0,12939.91667,1.82451E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010502808,3.196187652,-4.341882271,-4.808011638
01/07/2015,20016,0.242322,0,0,22.6,41379,1.91877E+11,4636896,2715.5,88398,0,5.3,134,0,0,0,13005.5,1.83454E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010466347,3.183886965,-4.346251492,-4.808840292
01/08/2015,25120,0.24079,0,0,22.6,41427.83333,1.92258E+11,4640624,2708.75,88288.16667,0,6.5,202.1,0,0,0,13071.08333,1.84456E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010429886,3.171586278,-4.350620713,-4.809668945
01/09/2015,25840,0.24788,0,0,22.6,41476.66667,1.92639E+11,4644352,2702,88178.33333,0,7.9,104.2,0,0,0,13136.66667,1.85459E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010393425,3.159285591,-4.354989934,-4.810497599
01/10/2015,27040,0.235401,0,0,22.6,41525.5,1.93019E+11,4648080,2695.25,88068.5,0,10.6,121.1,0,0,0,13202.25,1.86462E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010356964,3.146984903,-4.359359155,-4.811326253
01/11/2015,36736,0.239281,0,0,22.6,41574.33333,1.934E+11,4651809,2688.5,87958.66667,0,12,86.6,0,0,0,13267.83333,1.87465E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010320504,3.134684216,-4.363728375,-4.812154906
01/12/2015,36736,0.22988,0,0,22.6,41623.16667,1.93781E+11,4655537,2681.75,87848.83333,0,13.9,97.1,0,0,0,13333.41667,1.88468E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010284043,3.122383529,-4.368097596,-4.81298356
01/01/2016,40848,0.233264,0,0,21.3,41672,1.94161E+11,4659265,2675,87739,0,16.2,125.8,0,0,0,13399,1.8947E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010247582,3.110082842,-4.372466817,-4.813812214
01/02/2016,53152,0.2303,0,0,21.3,41723.08333,1.9455E+11,4662829,2673.416667,87823.83333,0,17.8,98.3,0,0,0,13469.41667,1.90548E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010212223,3.098294136,-4.376690721,-4.815613618
01/03/2016,40448,0.228219,0,0,21.3,41774.16667,1.94939E+11,4666392,2671.833333,87908.66667,0,15.3,109.7,0,0,0,13539.83333,1.91626E+13,-40.900557,174.885971,11147.02297,New Zealand,0.010176865,3.086505429,-4.380914625,-4.817415023
