Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
2003-06-01,2368.0,466.082529,0.0,0.0,84.4062296292985,2206.833333333333,28571167235.5,12943798.0,871.4166666666666,20638.416666666668,0.0,28.0,224.6,0.0,0.0,0.0,4574.333333333333,6032236751304.25,12.565679,104.990963,2581.767334475018,Cambodia,0.0047385809606952,0.4827563394187735,-3.06409180287641,-4.201489553743381
2003-07-01,3450.0,464.648824,0.0,0.0,84.4062296292985,2218.0,28755275852.0,12961323.0,877.5,20826.5,0.0,27.2,238.9,0.0,0.0,0.0,4609.0,6080999928875.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0047309200368542,0.4815570960550844,-2.929085566578226,-4.061667697421822
2003-08-01,5081.0,464.22619,0.0,0.0,84.4062296292985,2229.1666666666665,28939384468.5,12978848.0,883.5833333333334,21014.58333333333,0.0,27.6,388.4,0.0,0.0,0.0,4643.666666666667,6129763106446.75,12.565679,104.990963,2581.767334475018,Cambodia,0.0047232591130132,0.4803578526913953,-2.794079330280042,-3.921845841100264
2003-09-01,3338.0,457.521081,0.0,0.0,84.4062296292985,2240.333333333333,29123493085.0,12996374.0,889.6666666666666,21202.666666666668,0.0,26.9,349.5,0.0,0.0,0.0,4678.333333333333,6178526284018.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0047155981891721,0.4791586093277062,-2.659073093981858,-3.782023984778705
2003-10-01,2524.0,461.413944,0.0,0.0,84.4062296292985,2251.5,29307601701.5,13013899.0,895.75,21390.75,0.0,27.0,188.9,0.0,0.0,0.0,4713.0,6227289461589.25,12.565679,104.990963,2581.767334475018,Cambodia,0.0047079372653311,0.4779593659640172,-2.524066857683674,-3.642202128457146
2003-11-01,3336.0,469.245257,0.0,0.0,84.4062296292985,2262.6666666666665,29491710318.0,13031424.0,901.8333333333334,21578.83333333333,0.0,27.1,35.3,0.0,0.0,0.0,4747.666666666667,6276052639160.5,12.565679,104.990963,2581.767334475018,Cambodia,0.00470027634149,0.4767601226003281,-2.38906062138549,-3.502380272135587
2003-12-01,3823.0,474.610849,0.0,0.0,84.4062296292985,2273.833333333333,29675818934.5,13048950.0,907.9166666666666,21766.916666666668,0.0,24.8,10.9,0.0,0.0,0.0,4782.333333333333,6324815816731.75,12.565679,104.990963,2581.767334475018,Cambodia,0.004692615417649,0.475560879236639,-2.254054385087306,-3.3625584158140285
2004-01-01,4636.0,480.01283,0.0,0.0,84.61610029231434,2285.0,29859927551.0,13066475.0,914.0,21955.0,0.0,25.6,22.8,0.0,0.0,0.0,4817.0,6373578994303.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0046849544938079,0.47436163587295,-2.1190481487891217,-3.222736559492469
2004-02-01,3289.0,480.385351,0.0,0.0,84.61610029231434,2302.333333333333,30129439766.08333,13083715.0,921.25,22164.166666666668,0.0,25.8,29.3,0.0,0.0,0.0,4860.166666666667,6434049223389.083,12.565679,104.990963,2581.767334475018,Cambodia,0.0046830123011404,0.4737724555014694,-1.988636589624031,-3.091736548543473
2004-03-01,3524.0,487.249101,0.0,0.0,84.61610029231434,2319.6666666666665,30398951981.166668,13100955.0,928.5,22373.33333333333,0.0,28.8,28.7,0.0,0.0,0.0,4903.333333333333,6494519452475.167,12.565679,104.990963,2581.767334475018,Cambodia,0.0046810701084729,0.4731832751299888,-1.8582250304589405,-2.9607365375944767
2004-04-01,3949.0,475.47694,0.0,0.0,84.61610029231434,2337.0,30668464196.25,13118195.0,935.75,22582.5,0.0,29.7,67.1,0.0,0.0,0.0,4946.5,6554989681561.25,12.565679,104.990963,2581.767334475018,Cambodia,0.0046791279158053,0.4725940947585081,-1.7278134712938498,-2.82973652664548
2004-05-01,4026.0,482.037878,0.0,0.0,84.61610029231434,2354.333333333333,30937976411.33333,13135435.0,943.0,22791.666666666668,0.0,28.7,147.7,0.0,0.0,0.0,4989.666666666667,6615459910647.333,12.565679,104.990963,2581.767334475018,Cambodia,0.0046771857231378,0.4720049143870276,-1.5974019121287593,-2.6987365156964835
2004-06-01,3382.0,485.482722,0.0,0.0,84.61610029231434,2371.6666666666665,31207488626.416668,13152675.0,950.25,23000.83333333333,0.0,27.5,303.3,0.0,0.0,0.0,5032.833333333333,6675930139733.417,12.565679,104.990963,2581.767334475018,Cambodia,0.0046752435304703,0.471415734015547,-1.4669903529636683,-2.5677365047474874
2004-07-01,3558.0,475.784735,0.0,0.0,84.61610029231434,2389.0,31477000841.5,13169915.0,957.5,23210.0,0.0,27.3,413.6,0.0,0.0,0.0,5076.0,6736400368819.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0046733013378027,0.4708265536440663,-1.3365787937985778,-2.4367364937984908
2004-08-01,3556.0,463.274765,0.0,0.0,84.61610029231434,2406.333333333333,31746513056.58333,13187155.0,964.75,23419.166666666668,0.0,27.4,264.5,0.0,0.0,0.0,5119.166666666667,6796870597905.583,12.565679,104.990963,2581.767334475018,Cambodia,0.0046713591451352,0.4702373732725857,-1.206167234633487,-2.305736482849494
2004-09-01,3929.0,464.847179,0.0,0.0,84.61610029231434,2423.6666666666665,32016025271.666668,13204395.0,972.0,23628.33333333333,0.0,27.1,223.8,0.0,0.0,0.0,5162.333333333333,6857340826991.667,12.565679,104.990963,2581.767334475018,Cambodia,0.0046694169524677,0.4696481929011051,-1.0757556754683966,-2.1747364719004976
2004-10-01,4418.0,466.07073,0.0,0.0,84.61610029231434,2441.0,32285537486.75,13221635.0,979.25,23837.5,0.0,26.8,134.1,0.0,0.0,0.0,5205.5,6917811056077.75,12.565679,104.990963,2581.767334475018,Cambodia,0.0046674747598001,0.4690590125296245,-0.9453441163033058,-2.0437364609515014
2004-11-01,3935.0,465.230197,0.0,0.0,84.61610029231434,2458.333333333333,32555049701.83333,13238875.0,986.5,24046.666666666668,0.0,27.2,51.1,0.0,0.0,0.0,5248.666666666667,6978281285163.833,12.565679,104.990963,2581.767334475018,Cambodia,0.0046655325671326,0.468469832158144,-0.8149325571382153,-1.9127364500025048
2004-12-01,4123.0,465.488752,0.0,0.0,84.61610029231434,2475.6666666666665,32824561916.916668,13256115.0,993.75,24255.83333333333,0.0,25.0,10.9,0.0,0.0,0.0,5291.833333333333,7038751514249.917,12.565679,104.990963,2581.767334475018,Cambodia,0.0046635903744651,0.4678806517866633,-0.6845209979731246,-1.7817364390535084
2005-01-01,3289.0,465.462284,0.0,0.0,84.75621573864387,2493.0,33094074132.0,13273355.0,1001.0,24465.0,0.0,25.3,12.0,0.0,0.0,0.0,5335.0,7099221743336.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0046616481817975,0.4672914714151827,-0.5541094388080339,-1.650736428104512
2005-02-01,7029.0,465.070003,0.0,0.0,84.75621573864387,2506.75,33321325917.58333,13290384.0,1008.6666666666666,24682.916666666668,0.0,28.0,6.4,0.0,0.0,0.0,5388.75,7174569225753.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0046461557910619,0.4653906492431817,-0.8825979148949175,-1.9691283919704947
2005-03-01,4286.0,465.048358,0.0,0.0,84.75621573864387,2520.5,33548577703.166668,13307413.0,1016.3333333333334,24900.83333333333,0.0,28.0,35.4,0.0,0.0,0.0,5442.5,7249916708170.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0046306634003263,0.4634898270711807,-1.211086390981801,-2.2875203558364774
2005-04-01,4896.0,485.356419,0.0,0.0,84.75621573864387,2534.25,33775829488.75,13324442.0,1024.0,25118.75,0.0,29.5,80.0,0.0,0.0,0.0,5496.25,7325264190587.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0046151710095908,0.4615890048991797,-1.5395748670686848,-2.60591231970246
2005-05-01,4689.0,492.677069,0.0,0.0,84.75621573864387,2548.0,34003081274.33333,13341472.0,1031.6666666666667,25336.666666666668,0.0,29.0,137.9,0.0,0.0,0.0,5550.0,7400611673004.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0045996786188552,0.4596881827271787,-1.8680633431555684,-2.9243042835684427
2005-06-01,4165.0,495.784214,0.0,0.0,84.75621573864387,2561.75,34230333059.916668,13358501.0,1039.3333333333333,25554.58333333333,0.0,28.3,225.5,0.0,0.0,0.0,5603.75,7475959155421.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0045841862281196,0.4577873605551776,-2.196551819242452,-3.2426962474344254
2005-07-01,4681.0,500.451501,0.0,0.0,84.75621573864387,2575.5,34457584845.5,13375530.0,1047.0,25772.5,0.0,27.3,251.3,0.0,0.0,0.0,5657.5,7551306637838.0,12.565679,104.990963,2581.767334475018,Cambodia,0.004568693837384,0.4558865383831766,-2.525040295329336,-3.5610882113004085
2005-08-01,4806.0,506.19594,0.0,0.0,84.75621573864387,2589.25,34684836631.083336,13392559.0,1054.6666666666667,25990.416666666668,0.0,27.5,298.6,0.0,0.0,0.0,5711.25,7626654120255.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0045532014466484,0.4539857162111756,-2.853528771416219,-3.879480175166391
2005-09-01,4909.0,509.090828,0.0,0.0,84.75621573864387,2603.0,34912088416.666664,13409588.0,1062.3333333333333,26208.33333333333,0.0,27.2,330.8,0.0,0.0,0.0,5765.0,7702001602672.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0045377090559128,0.4520848940391746,-3.182017247503103,-4.197872139032373
2005-10-01,5851.0,509.805228,0.0,0.0,84.75621573864387,2616.75,35139340202.25,13426618.0,1070.0,26426.25,0.0,27.0,145.1,0.0,0.0,0.0,5818.75,7777349085089.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0045222166651772,0.4501840718671736,-3.510505723589987,-4.516264102898356
2005-11-01,5280.0,510.254861,0.0,0.0,84.75621573864387,2630.5,35366591987.833336,13443647.0,1077.6666666666667,26644.166666666668,0.0,26.7,167.0,0.0,0.0,0.0,5872.5,7852696567506.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0045067242744416,0.4482832496951726,-3.83899419967687,-4.834656066764339
2005-12-01,5272.0,500.789606,0.0,0.0,84.75621573864387,2644.25,35593843773.416664,13460676.0,1085.3333333333333,26862.08333333333,0.0,24.8,57.9,0.0,0.0,0.0,5926.25,7928044049923.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0044912318837061,0.4463824275231716,-4.167482675763754,-5.1530480306303215
2006-01-01,5927.0,499.542857,0.0,0.0,84.79246642735629,2658.0,35821095559.0,13477705.0,1093.0,27080.0,0.0,25.6,6.9,0.0,0.0,0.0,5980.0,8003391532340.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0044757394929705,0.4444816053511706,-4.495971151850638,-5.471439994496305
2006-02-01,7544.0,503.233252,0.0,0.0,84.79246642735629,2671.1666666666665,36046608239.66666,13494559.0,1109.0833333333333,27492.75,0.0,27.2,24.2,0.0,0.0,0.0,6047.916666666667,8098630797057.083,12.565679,104.990963,2581.767334475018,Cambodia,0.0044537902592673,0.4419766690210111,-4.681740495640423,-5.655856953699629
2006-03-01,6090.0,500.116314,0.0,0.0,84.79246642735629,2684.333333333333,36272120920.333336,13511413.0,1125.1666666666667,27905.5,0.0,28.6,56.2,0.0,0.0,0.0,6115.833333333333,8193870061774.167,12.565679,104.990963,2581.767334475018,Cambodia,0.0044318410255642,0.4394717326908516,-4.867509839430209,-5.840273912902953
2006-04-01,6927.0,500.457979,0.0,0.0,84.79246642735629,2697.5,36497633601.0,13528267.0,1141.25,28318.25,0.0,28.9,121.4,0.0,0.0,0.0,6183.75,8289109326491.25,12.565679,104.990963,2581.767334475018,Cambodia,0.004409891791861,0.4369667963606921,-5.053279183219996,-6.024690872106277
2006-05-01,5050.0,502.454574,0.0,0.0,84.79246642735629,2710.6666666666665,36723146281.66666,13545121.0,1157.3333333333333,28731.0,0.0,28.1,184.2,0.0,0.0,0.0,6251.666666666667,8384348591208.333,12.565679,104.990963,2581.767334475018,Cambodia,0.0043879425581579,0.4344618600305326,-5.239048527009781,-6.209107831309601
2006-06-01,5082.0,503.333168,0.0,0.0,84.79246642735629,2723.833333333333,36948658962.333336,13561975.0,1173.4166666666667,29143.75,0.0,28.1,222.2,0.0,0.0,0.0,6319.583333333333,8479587855925.417,12.565679,104.990963,2581.767334475018,Cambodia,0.0043659933244547,0.4319569237003732,-5.424817870799567,-6.393524790512925
2006-07-01,5792.0,508.495091,0.0,0.0,84.79246642735629,2737.0,37174171643.0,13578829.0,1189.5,29556.5,0.0,27.4,318.5,0.0,0.0,0.0,6387.5,8574827120642.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0043440440907516,0.4294519873702137,-5.610587214589352,-6.577941749716249
2006-08-01,6527.0,512.449068,0.0,0.0,84.79246642735629,2750.1666666666665,37399684323.66666,13595683.0,1205.5833333333333,29969.25,0.0,27.2,313.1,0.0,0.0,0.0,6455.416666666667,8670066385359.583,12.565679,104.990963,2581.767334475018,Cambodia,0.0043220948570484,0.4269470510400542,-5.796356558379138,-6.762358708919573
2006-09-01,7370.0,519.20867,0.0,0.0,84.79246642735629,2763.333333333333,37625197004.333336,13612537.0,1221.6666666666667,30382.0,0.0,27.1,286.4,0.0,0.0,0.0,6523.333333333333,8765305650076.667,12.565679,104.990963,2581.767334475018,Cambodia,0.0043001456233453,0.4244421147098947,-5.982125902168924,-6.946775668122896
2006-10-01,7376.0,524.451288,0.0,0.0,84.79246642735629,2776.5,37850709685.0,13629391.0,1237.75,30794.75,0.0,27.1,409.1,0.0,0.0,0.0,6591.25,8860544914793.75,12.565679,104.990963,2581.767334475018,Cambodia,0.0042781963896421,0.4219371783797352,-6.167895245958709,-7.131192627326221
2006-11-01,7526.0,521.130777,0.0,0.0,84.79246642735629,2789.6666666666665,38076222365.66666,13646245.0,1253.8333333333333,31207.5,0.0,27.6,88.2,0.0,0.0,0.0,6659.166666666667,8955784179510.834,12.565679,104.990963,2581.767334475018,Cambodia,0.004256247155939,0.4194322420495757,-6.353664589748496,-7.315609586529544
2006-12-01,9329.0,514.999893,0.0,0.0,84.79246642735629,2802.833333333333,38301735046.333336,13663099.0,1269.9166666666667,31620.25,0.0,25.5,11.2,0.0,0.0,0.0,6727.083333333333,9051023444227.916,12.565679,104.990963,2581.767334475018,Cambodia,0.0042342979222358,0.4169273057194163,-6.53943393353828,-7.500026545732869
2007-01-01,8693.0,517.574981,0.0,0.0,85.7,2816.0,38527247727.0,13679953.0,1286.0,32033.0,0.0,25.5,11.1,0.0,0.0,0.0,6795.0,9146262708945.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0042123486885326,0.4144223693892568,-6.725203277328067,-7.684443504936192
2007-02-01,12944.0,518.811858,0.0,0.0,85.7,2821.75,38654785522.0,13696943.0,1289.0833333333333,32101.75,0.0,26.7,17.6,0.0,0.0,0.0,6846.5,9220227524657.666,12.565679,104.990963,2581.767334475018,Cambodia,0.004194007974475,0.4123189359583183,-6.642425902050158,-7.597793100057989
2007-03-01,8978.0,517.003593,0.0,0.0,85.7,2827.5,38782323317.0,13713933.0,1292.1666666666667,32170.5,0.0,29.1,49.3,0.0,0.0,0.0,6898.0,9294192340370.334,12.565679,104.990963,2581.767334475018,Cambodia,0.0041756672604173,0.4102155025273799,-6.559648526772251,-7.511142695179785
2007-04-01,10221.0,515.920968,0.0,0.0,85.7,2833.25,38909861112.0,13730924.0,1295.25,32239.25,0.0,29.0,110.8,0.0,0.0,0.0,6949.5,9368157156083.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0041573265463597,0.4081120690964415,-6.4768711514943424,-7.424492290301583
2007-05-01,9432.0,521.075158,0.0,0.0,85.7,2839.0,39037398907.0,13747914.0,1298.3333333333333,32308.0,0.0,27.8,225.9,0.0,0.0,0.0,7001.0,9442121971795.666,12.565679,104.990963,2581.767334475018,Cambodia,0.004138985832302,0.406008635665503,-6.394093776216435,-7.337841885423379
2007-06-01,7417.0,525.126464,0.0,0.0,85.7,2844.75,39164936702.0,13764904.0,1301.4166666666667,32376.75,0.0,28.4,439.9,0.0,0.0,0.0,7052.5,9516086787508.334,12.565679,104.990963,2581.767334475018,Cambodia,0.0041206451182443,0.4039052022345645,-6.311316400938527,-7.251191480545176
2007-07-01,7943.0,528.892291,0.0,0.0,85.7,2850.5,39292474497.0,13781894.0,1304.5,32445.5,0.0,27.4,254.3,0.0,0.0,0.0,7104.0,9590051603221.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0041023044041867,0.4018017688036261,-6.228539025660618,-7.164541075666973
2007-08-01,8614.0,529.640346,0.0,0.0,85.7,2856.25,39420012292.0,13798884.0,1307.5833333333333,32514.25,0.0,27.3,329.2,0.0,0.0,0.0,7155.5,9664016418933.666,12.565679,104.990963,2581.767334475018,Cambodia,0.004083963690129,0.3996983353726877,-6.145761650382711,-7.077890670788769
2007-09-01,8673.0,534.393205,0.0,0.0,85.7,2862.0,39547550087.0,13815874.0,1310.6666666666667,32583.0,0.0,27.2,301.7,0.0,0.0,0.0,7207.0,9737981234646.334,12.565679,104.990963,2581.767334475018,Cambodia,0.0040656229760713,0.3975949019417492,-6.062984275104802,-6.991240265910566
2007-10-01,11459.0,535.022259,0.0,0.0,85.7,2867.75,39675087882.0,13832864.0,1313.75,32651.75,0.0,26.5,382.4,0.0,0.0,0.0,7258.5,9811946050359.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0040472822620137,0.3954914685108107,-5.980206899826895,-6.904589861032362
2007-11-01,11278.0,537.083897,0.0,0.0,85.7,2873.5,39802625677.0,13849855.0,1316.8333333333333,32720.5,0.0,25.1,89.4,0.0,0.0,0.0,7310.0,9885910866071.666,12.565679,104.990963,2581.767334475018,Cambodia,0.004028941547956,0.3933880350798723,-5.897429524548986,-6.817939456154159
2007-12-01,12765.0,537.111212,0.0,0.0,85.7,2879.25,39930163472.0,13866845.0,1319.9166666666667,32789.25,0.0,26.4,11.8,0.0,0.0,0.0,7361.5,9959875681784.334,12.565679,104.990963,2581.767334475018,Cambodia,0.0040106008338983,0.3912846016489338,-5.814652149271079,-6.731289051275956
2008-01-01,11009.0,545.530542,0.0,0.0,85.8,2885.0,40057701267.0,13883835.0,1323.0,32858.0,0.0,25.4,10.5,0.0,0.0,0.0,7413.0,10033840497497.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0039922601198407,0.3891811682179954,-5.73187477399317,-6.644638646397753
2008-02-01,17200.0,548.812899,0.0,0.0,85.8,2880.333333333333,40041648064.25,13901316.0,1335.1666666666667,33246.666666666664,0.0,25.4,20.7,0.0,0.0,0.0,7467.666666666667,10113000347055.666,12.565679,104.990963,2581.767334475018,Cambodia,0.0039620263972561,0.38596615968378,-6.08322246150482,-6.99011819984209
2008-03-01,12402.0,554.489842,0.0,0.0,85.8,2875.6666666666665,40025594861.5,13918797.0,1347.3333333333333,33635.333333333336,0.0,27.9,47.5,0.0,0.0,0.0,7522.333333333333,10192160196614.334,12.565679,104.990963,2581.767334475018,Cambodia,0.0039317926746716,0.3827511511495647,-6.434570149016469,-7.335597753286429
2008-04-01,11767.0,559.893486,0.0,0.0,85.8,2871.0,40009541658.75,13936278.0,1359.5,34024.0,0.0,28.7,105.1,0.0,0.0,0.0,7577.0,10271320046173.0,12.565679,104.990963,2581.767334475018,Cambodia,0.003901558952087,0.3795361426153493,-6.785917836528119,-7.681077306730766
2008-05-01,9804.0,565.131945,0.0,0.0,85.8,2866.333333333333,39993488456.0,13953758.0,1371.6666666666667,34412.666666666664,0.0,27.6,197.0,0.0,0.0,0.0,7631.666666666667,10350479895731.666,12.565679,104.990963,2581.767334475018,Cambodia,0.0038713252295025,0.376321134081134,-7.137265524039769,-8.026556860175104
2008-06-01,7604.0,579.531654,0.0,0.0,85.8,2861.6666666666665,39977435253.25,13971239.0,1383.8333333333333,34801.333333333336,0.0,27.6,227.4,0.0,0.0,0.0,7686.333333333333,10429639745290.334,12.565679,104.990963,2581.767334475018,Cambodia,0.0038410915069179,0.3731061255469186,-7.488613211551419,-8.372036413619442
2008-07-01,8350.0,602.844189,0.0,0.0,85.8,2857.0,39961382050.5,13988720.0,1396.0,35190.0,0.0,27.2,207.0,0.0,0.0,0.0,7741.0,10508799594849.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0038108577843334,0.3698911170127033,-7.839960899063069,-8.71751596706378
2008-08-01,8584.0,601.607542,0.0,0.0,85.8,2852.333333333333,39945328847.75,14006201.0,1408.1666666666667,35578.666666666664,0.0,27.3,271.8,0.0,0.0,0.0,7795.666666666667,10587959444407.666,12.565679,104.990963,2581.767334475018,Cambodia,0.0037806240617488,0.3666761084784878,-8.191308586574717,-9.062995520508116
2008-09-01,9995.0,601.385255,0.0,0.0,85.8,2847.6666666666665,39929275645.0,14023682.0,1420.3333333333333,35967.333333333336,0.0,26.9,315.3,0.0,0.0,0.0,7850.333333333333,10667119293966.334,12.565679,104.990963,2581.767334475018,Cambodia,0.0037503903391643,0.3634610999442725,-8.542656274086369,-9.408475073952456
2008-10-01,10754.0,603.148439,0.0,0.0,85.8,2843.0,39913222442.25,14041162.0,1432.5,36356.0,0.0,27.2,218.2,0.0,0.0,0.0,7905.0,10746279143525.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0037201566165797,0.3602460914100571,-8.894003961598017,-9.753954627396794
2008-11-01,10495.0,599.477821,0.0,0.0,85.8,2838.333333333333,39897169239.5,14058643.0,1444.6666666666667,36744.66666666666,0.0,25.7,139.9,0.0,0.0,0.0,7959.666666666667,10825438993083.666,12.565679,104.990963,2581.767334475018,Cambodia,0.0036899228939952,0.3570310828758418,-9.245351649109669,-10.099434180841133
2008-12-01,11662.0,588.931279,0.0,0.0,85.8,2833.6666666666665,39881116036.75,14076124.0,1456.8333333333333,37133.333333333336,0.0,24.5,15.4,0.0,0.0,0.0,8014.333333333333,10904598842642.334,12.565679,104.990963,2581.767334475018,Cambodia,0.0036596891714106,0.3538160743416264,-9.596699336621317,-10.444913734285471
2009-01-01,16893.0,602.736572,0.0,0.0,87.3,2829.0,39865062834.0,14093605.0,1469.0,37522.0,0.0,23.7,3.0,0.0,0.0,0.0,8069.0,10983758692201.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0036294554488261,0.350601065807411,-9.948047024132968,-10.790393287729808
2009-02-01,12067.0,603.554586,0.0,0.0,87.3,2828.333333333333,39907413418.16666,14111822.0,1473.8333333333333,37704.66666666666,0.0,27.4,11.3,0.0,0.0,0.0,8137.0,11081888660293.75,12.565679,104.990963,2581.767334475018,Cambodia,0.0036036516868293,0.3478427608955854,-9.906217992216108,-10.75749074145012
2009-03-01,9508.0,601.520437,0.0,0.0,87.3,2827.6666666666665,39949764002.333336,14130038.0,1478.6666666666667,37887.333333333336,0.0,28.2,67.4,0.0,0.0,0.0,8205.0,11180018628386.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0035778479248325,0.3450844559837598,-9.86438896029925,-10.72458819517043
2009-04-01,10204.0,601.361686,0.0,0.0,87.3,2827.0,39992114586.5,14148255.0,1483.5,38070.0,0.0,28.8,151.0,0.0,0.0,0.0,8273.0,11278148596479.25,12.565679,104.990963,2581.767334475018,Cambodia,0.0035520441628357,0.3423261510719342,-9.82255992838239,-10.69168564889074
2009-05-01,7781.0,605.118542,0.0,0.0,87.3,2826.333333333333,40034465170.66666,14166472.0,1488.3333333333333,38252.66666666666,0.0,28.0,183.1,0.0,0.0,0.0,8341.0,11376278564572.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0035262404008389,0.3395678461601086,-9.780730896465531,-10.658783102611052
2009-06-01,5695.0,609.565486,0.0,0.0,87.3,2825.6666666666665,40076815754.833336,14184688.0,1493.1666666666667,38435.333333333336,0.0,27.9,219.4,0.0,0.0,0.0,8409.0,11474408532664.75,12.565679,104.990963,2581.767334475018,Cambodia,0.0035004366388421,0.336809541248283,-9.738901864548671,-10.625880556331364
2009-07-01,7987.0,611.405415,0.0,0.0,87.3,2825.0,40119166339.0,14202905.0,1498.0,38618.0,0.0,27.3,265.7,0.0,0.0,0.0,8477.0,11572538500757.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0034746328768453,0.3340512363364574,-9.697072832631816,-10.592978010051674
2009-08-01,10513.0,606.940963,0.0,0.0,87.3,2824.333333333333,40161516923.16666,14221122.0,1502.8333333333333,38800.66666666666,0.0,27.9,276.0,0.0,0.0,0.0,8545.0,11670668468850.25,12.565679,104.990963,2581.767334475018,Cambodia,0.0034488291148486,0.3312929314246317,-9.655243800714956,-10.560075463771984
2009-09-01,10089.0,605.900457,0.0,0.0,87.3,2823.6666666666665,40203867507.333336,14239338.0,1507.6666666666667,38983.333333333336,0.0,27.2,363.4,0.0,0.0,0.0,8613.0,11768798436943.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0034230253528518,0.3285346265128061,-9.613414768798098,-10.527172917492296
2009-10-01,11904.0,610.546626,0.0,0.0,87.3,2823.0,40246218091.5,14257555.0,1512.5,39166.0,0.0,27.2,217.9,0.0,0.0,0.0,8681.0,11866928405035.75,12.565679,104.990963,2581.767334475018,Cambodia,0.003397221590855,0.3257763216009805,-9.57158573688124,-10.494270371212608
2009-11-01,12253.0,608.293156,0.0,0.0,87.3,2822.333333333333,40288568675.66666,14275772.0,1517.3333333333333,39348.66666666666,0.0,26.7,64.1,0.0,0.0,0.0,8749.0,11965058373128.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0033714178288582,0.3230180166891548,-9.52975670496438,-10.461367824932918
2009-12-01,13316.0,607.265736,0.0,0.0,87.3,2821.6666666666665,40330919259.833336,14293988.0,1522.1666666666667,39531.333333333336,0.0,26.1,40.2,0.0,0.0,0.0,8817.0,12063188341221.25,12.565679,104.990963,2581.767334475018,Cambodia,0.0033456140668614,0.3202597117773292,-9.48792767304752,-10.428465278653228
2010-01-01,13472.0,608.860477,0.0,0.0,88.7,2821.0,40373269844.0,14312205.0,1527.0,39714.0,0.0,26.2,20.4,0.0,0.0,0.0,8885.0,12161318309314.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0033198103048646,0.3175014068655036,-9.446098641130662,-10.39556273237354
2010-02-01,20771.0,612.208688,0.0,0.0,88.7,2826.083333333333,40501424797.75,14331306.0,1534.5833333333333,40007.5,0.0,28.0,20.8,0.0,0.0,0.0,8951.25,12258261081098.75,12.565679,104.990963,2581.767334475018,Cambodia,0.0033052750692767,0.3158535623539844,-9.138638822660038,-10.094708407009657
2010-03-01,14698.0,611.724703,0.0,0.0,88.7,2831.1666666666665,40629579751.5,14350408.0,1542.1666666666667,40301.0,0.0,28.8,42.0,0.0,0.0,0.0,9017.5,12355203852883.5,12.565679,104.990963,2581.767334475018,Cambodia,0.0032907398336887,0.3142057178424651,-8.831179004189412,-9.79385408164577
2010-04-01,14455.0,615.579089,0.0,0.0,88.7,2836.25,40757734705.25,14369509.0,1549.75,40594.5,0.0,30.2,72.6,0.0,0.0,0.0,9083.75,12452146624668.25,12.565679,104.990963,2581.767334475018,Cambodia,0.0032762045981008,0.3125578733309459,-8.523719185718788,-9.492999756281886
2010-05-01,11162.0,615.811531,0.0,0.0,88.7,2841.333333333333,40885889659.0,14388610.0,1557.3333333333333,40888.0,0.0,29.9,135.1,0.0,0.0,0.0,9150.0,12549089396453.0,12.565679,104.990963,2581.767334475018,Cambodia,0.0032616693625128,0.3109100288194267,-8.216259367248163,-9.192145430918002
