Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
01/09/2006,930532,0.98123,0,0,82.5,48184,3.28991E+11,6827372,638,55270,0,26.8,299,0,0,0,6523.333333,8.76531E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.037614756,7.401739918,-7.384502252,-7.297615352
01/10/2006,1083361,0.985318,0,0,82.5,48399,3.30608E+11,6830534,641.25,55614.75,0,26.6,30.2,0,0,0,6591.25,8.86054E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.037380426,7.35571995,-7.572792364,-7.492230662
01/11/2006,1043726,0.989721,0,0,82.5,48614,3.32226E+11,6833695,644.5,55959.5,0,22.8,95.4,0,0,0,6659.166667,8.95578E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.037146095,7.309699981,-7.761082476,-7.686845972
01/12/2006,1265519,0.9937,0,0,82.5,48829,3.33844E+11,6836856,647.75,56304.25,0,17.9,30.6,0,0,0,6727.083333,9.05102E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.036911764,7.263680013,-7.949372588,-7.881461281
01/01/2007,1210562,1.001521,0,0,81.2,49044,3.35461E+11,6840017,651,56649,0,15.8,29.9,0,0,0,6795,9.14626E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.036677433,7.217660044,-8.137662699,-8.076076591
01/02/2007,1481029,1.00793,0,0,81.2,49106.08333,3.3606E+11,6843504,654.6666667,56951,0,19.6,14.3,0,0,0,6846.5,9.22023E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.036466681,7.175892048,-8.089895081,-8.034393427
01/03/2007,1086645,1.009728,0,0,81.2,49168.16667,3.36658E+11,6846991,658.3333333,57253,0,19.9,24.4,0,0,0,6898,9.29419E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.036255929,7.134124051,-8.042127462,-7.992710262
01/04/2007,1089240,1.011811,0,0,81.2,49230.25,3.37256E+11,6850478,662,57555,0,21.3,138.9,0,0,0,6949.5,9.36816E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.036045177,7.092356054,-7.994359844,-7.951027097
01/05/2007,1212715,1.018849,0,0,81.2,49292.33333,3.37854E+11,6853965,665.6666667,57857,0,26.4,261.6,0,0,0,7001,9.44212E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.035834425,7.050588058,-7.946592225,-7.909343932
01/06/2007,1019524,1.023816,0,0,81.2,49354.41667,3.38452E+11,6857452,669.3333333,58159,0,28.1,511.9,0,0,0,7052.5,9.51609E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.035623673,7.008820061,-7.898824607,-7.867660767
01/07/2007,1390554,1.032218,0,0,81.2,49416.5,3.39051E+11,6860939,673,58461,0,29.4,87.3,0,0,0,7104,9.59005E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.035412921,6.967052064,-7.851056988,-7.825977603
01/08/2007,1685555,1.032043,0,0,81.2,49478.58333,3.39649E+11,6864426,676.6666667,58763,0,28,484.3,0,0,0,7155.5,9.66402E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.03520217,6.925284068,-7.803289369,-7.784294438
01/09/2007,1136325,1.034607,0,0,81.2,49540.66667,3.40247E+11,6867913,680.3333333,59065,0,27.4,120.6,0,0,0,7207,9.73798E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.034991418,6.883516071,-7.755521751,-7.742611273
01/10/2007,1359194,1.03359,0,0,81.2,49602.75,3.40845E+11,6871400,684,59367,0,25.7,33.3,0,0,0,7258.5,9.81195E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.034780666,6.841748075,-7.707754132,-7.700928108
01/11/2007,1291307,1.048203,0,0,81.2,49664.83333,3.41443E+11,6874887,687.6666667,59669,0,20.9,9,0,0,0,7310,9.88591E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.034569914,6.799980078,-7.659986514,-7.659244943
01/12/2007,1523139,1.057892,0,0,81.2,49726.91667,3.42042E+11,6878374,691.3333333,59971,0,19.2,18.1,0,0,0,7361.5,9.95988E+12,22.396428,114.109497,1774.699774,Hong Kong SAR,0.034359162,6.758212081,-7.612218895,-7.617561778
01/01/2008,1441667,1.077852,0,0,80.3,49789,3.4264E+11,6881861,695,60273,0,14.8,35.7,0,0,0,7413,1.00338E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.03414841,6.716444085,-7.564451276,-7.575878614
01/02/2008,1442302,1.088118,0,0,80.3,49678.25,3.4205E+11,6885426,700.25,60699.08333,0,13.1,28.4,0,0,0,7467.666667,1.0113E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.033848649,6.65721548,-7.89500195,-7.904437317
01/03/2008,1269673,1.100114,0,0,80.3,49567.5,3.41461E+11,6888991,705.5,61125.16667,0,20.1,58.3,0,0,0,7522.333333,1.01922E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.033548888,6.597986876,-8.225552623,-8.232996021
01/04/2008,1305002,1.113304,0,0,80.3,49456.75,3.40872E+11,6892556,710.75,61551.25,0,23,162.5,0,0,0,7577,1.02713E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.033249128,6.538758271,-8.556103296,-8.561554725
01/05/2008,1290806,1.118731,0,0,80.3,49346,3.40282E+11,6896121,716,61977.33333,0,25.4,277.9,0,0,0,7631.666667,1.03505E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.032949367,6.479529667,-8.886653969,-8.890113429
01/06/2008,1145551,1.131775,0,0,80.3,49235.25,3.39693E+11,6899686,721.25,62403.41667,0,26.8,424.8,0,0,0,7686.333333,1.04296E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.032649606,6.420301062,-9.217204642,-9.218672133
01/07/2008,1660243,1.140952,0,0,80.3,49124.5,3.39104E+11,6903252,726.5,62829.5,0,28.1,458,0,0,0,7741,1.05088E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.032349846,6.361072458,-9.547755315,-9.547230837
01/08/2008,1699309,1.139597,0,0,80.3,49013.75,3.38514E+11,6906817,731.75,63255.58333,0,28.2,281.8,0,0,0,7795.666667,1.0588E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.032050085,6.301843853,-9.878305988,-9.87578954
01/09/2008,1249545,1.138958,0,0,80.3,48903,3.37925E+11,6910382,737,63681.66667,0,28.6,201.7,0,0,0,7850.333333,1.06671E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.031750324,6.242615248,-10.20885666,-10.20434824
01/10/2008,1373910,1.134989,0,0,80.3,48792.25,3.37336E+11,6913947,742.25,64107.75,0,26.3,151,0,0,0,7905,1.07463E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.031450564,6.183386644,-10.53940733,-10.53290695
01/11/2008,1363167,1.134977,0,0,80.3,48681.5,3.36747E+11,6917512,747.5,64533.83333,0,21.2,21.1,0,0,0,7959.666667,1.08254E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.031150803,6.124158039,-10.86995801,-10.86146565
01/12/2008,1620828,1.130398,0,0,80.3,48570.75,3.36157E+11,6921077,752.75,64959.91667,0,17.5,9.7,0,0,0,8014.333333,1.09046E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.030851042,6.064929435,-11.20050868,-11.19002436
01/01/2009,1892336,1.134706,0,0,84.6,48460,3.35568E+11,6924642,758,65386,0,14.6,0.8,0,0,0,8069,1.09838E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.030551282,6.00570083,-11.53105935,-11.51858306
01/02/2009,1345291,1.134109,0,0,84.6,48701.75,3.3742E+11,6928116,761,65466.66667,0,20.9,2.7,0,0,0,8137,1.10819E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.030457085,5.986945889,-10.91151735,-10.90256754
01/03/2009,1438182,1.134335,0,0,84.6,48943.5,3.39273E+11,6931589,764,65547.33333,0,19.1,161.6,0,0,0,8205,1.118E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.030362888,5.968190947,-10.29197534,-10.28655201
01/04/2009,1406500,1.134591,0,0,84.6,49185.25,3.41125E+11,6935062,767,65628,0,22,121.8,0,0,0,8273,1.12781E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.030268691,5.949436005,-9.672433332,-9.670536489
01/05/2009,1167230,1.135788,0,0,84.6,49427,3.42978E+11,6938536,770,65708.66667,0,25.4,206.9,0,0,0,8341,1.13763E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.030174493,5.930681064,-9.052891325,-9.054520965
01/06/2009,1012386,1.134174,0,0,84.6,49668.75,3.4483E+11,6942010,773,65789.33333,0,27.8,336.5,0,0,0,8409,1.14744E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.030080296,5.911926122,-8.433349317,-8.438505441
01/07/2009,1432740,1.134408,0,0,84.6,49910.5,3.46683E+11,6945483,776,65870,0,28.6,324.1,0,0,0,8477,1.15725E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.029986099,5.893171181,-7.81380731,-7.822489918
01/08/2009,1855907,1.13439,0,0,84.6,50152.25,3.48535E+11,6948956,779,65950.66667,0,29,258.4,0,0,0,8545,1.16707E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.029891902,5.874416239,-7.194265303,-7.206474394
01/09/2009,1326110,1.135032,0,0,84.6,50394,3.50387E+11,6952430,782,66031.33333,0,28.7,266.9,0,0,0,8613,1.17688E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.029797705,5.855661297,-6.574723295,-6.59045887
01/10/2009,1686686,1.135205,0,0,84.6,50635.75,3.5224E+11,6955904,785,66112,0,26.1,21,0,0,0,8681,1.18669E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.029703508,5.836906356,-5.955181288,-5.974443347
01/11/2009,1544531,1.135149,0,0,84.6,50877.5,3.54092E+11,6959377,788,66192.66667,0,19.7,44.5,0,0,0,8749,1.19651E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.029609311,5.818151414,-5.335639281,-5.358427823
01/12/2009,1848832,1.135493,0,0,84.6,51119.25,3.55945E+11,6962850,791,66273.33333,0,17.2,49.3,0,0,0,8817,1.20632E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.029515114,5.799396472,-4.716097273,-4.742412299
01/01/2010,1907827,1.136987,0,0,83,51361,3.57797E+11,6966324,794,66354,0,16.6,30.3,0,0,0,8885,1.21613E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.029420917,5.780641531,-4.096555266,-4.126396776
01/02/2010,2009922,1.137403,0,0,83,51537,3.59203E+11,6969680,817.75,66734.91667,0,17.7,92,0,0,0,8951.25,1.22583E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.029312352,5.75926059,-4.15948093,-4.185496639
01/03/2010,1631163,1.137008,0,0,83,51713,3.60608E+11,6973036,841.5,67115.83333,0,19.8,24,0,0,0,9017.5,1.23552E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.029203786,5.73787965,-4.222406594,-4.244596502
01/04/2010,1660538,1.137257,0,0,83,51889,3.62014E+11,6976392,865.25,67496.75,0,20.6,126.8,0,0,0,9083.75,1.24521E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.029095221,5.71649871,-4.285332258,-4.303696365
01/05/2010,1713687,1.140475,0,0,83,52065,3.63419E+11,6979749,889,67877.66667,0,25.7,249.8,0,0,0,9150,1.25491E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.028986656,5.69511777,-4.348257922,-4.362796229
01/06/2010,1564062,1.142296,0,0,83,52241,3.64825E+11,6983105,912.75,68258.58333,0,26.6,427.6,0,0,0,9216.25,1.2646E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.028878091,5.67373683,-4.411183586,-4.421896092
01/07/2010,2011837,1.14755,0,0,83,52417,3.6623E+11,6986461,936.5,68639.5,0,29.1,335.1,0,0,0,9282.5,1.2743E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.028769525,5.652355889,-4.47410925,-4.480995955
01/08/2010,2369813,1.144779,0,0,83,52593,3.67636E+11,6989817,960.25,69020.41667,0,28.7,238.3,0,0,0,9348.75,1.28399E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.02866096,5.630974949,-4.537034914,-4.540095818
01/09/2010,1626556,1.151615,0,0,83,52769,3.69042E+11,6993173,984,69401.33333,0,27.9,593.3,0,0,0,9415,1.29369E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.028552395,5.609594009,-4.599960578,-4.599195681
01/10/2010,2035735,1.163703,0,0,83,52945,3.70447E+11,6996530,1007.75,69782.25,0,24.3,31.1,0,0,0,9481.25,1.30338E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.028443829,5.588213069,-4.662886243,-4.658295545
01/11/2010,1878060,1.165572,0,0,83,53121,3.71853E+11,6999886,1031.5,70163.16667,0,21,36.5,0,0,0,9547.5,1.31307E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.028335264,5.566832128,-4.725811907,-4.717395408
01/12/2010,2275188,1.16961,0,0,83,53297,3.73258E+11,7003242,1055.25,70544.08333,0,17.7,24.6,0,0,0,9613.75,1.32277E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.028226699,5.545451188,-4.788737571,-4.776495271
01/01/2011,2503151,1.179071,0,0,80.1,53473,3.74664E+11,7006598,1079,70925,0,12.4,8.2,0,0,0,9680,1.33246E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.028118133,5.524070248,-4.851663235,-4.835595134
01/02/2011,2008173,1.183326,0,0,80.1,53499,3.75026E+11,7009952,1087.333333,71358.33333,0,16.1,24.3,0,0,0,9737.583333,1.34105E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.027975175,5.495905714,-4.995102865,-4.97887535
01/03/2011,2009130,1.187035,0,0,80.1,53525,3.75389E+11,7013306,1095.666667,71791.66667,0,16.9,24,0,0,0,9795.166667,1.34964E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.027832216,5.467741181,-5.138542496,-5.122155565
01/04/2011,2136896,1.19086,0,0,80.1,53551,3.75752E+11,7016660,1104,72225,0,22.8,28.9,0,0,0,9852.75,1.35823E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.027689258,5.439576647,-5.281982126,-5.265435781
01/05/2011,2115413,1.196928,0,0,80.1,53577,3.76114E+11,7020014,1112.333333,72658.33333,0,25.2,159.4,0,0,0,9910.333333,1.36682E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.027546299,5.411412113,-5.425421757,-5.408715996
01/06/2011,1924603,1.202453,0,0,80.1,53603,3.76477E+11,7023368,1120.666667,73091.66667,0,28.4,483.8,0,0,0,9967.916667,1.3754E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.027403341,5.38324758,-5.568861388,-5.551996211
01/07/2011,2677326,1.206063,0,0,80.1,53629,3.7684E+11,7026722,1129,73525,0,28.4,264.2,0,0,0,10025.5,1.38399E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.027260382,5.355083046,-5.712301018,-5.695276427
01/08/2011,2914914,1.217603,0,0,80.1,53655,3.77202E+11,7030077,1137.333333,73958.33333,0,28.8,158.9,0,0,0,10083.08333,1.39258E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.027117424,5.326918512,-5.855740649,-5.838556642
01/09/2011,2094360,1.219775,0,0,80.1,53681,3.77565E+11,7033431,1145.666667,74391.66667,0,27.5,137.1,0,0,0,10140.66667,1.40117E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.026974465,5.298753979,-5.999180279,-5.981836858
01/10/2011,2542465,1.221161,0,0,80.1,53707,3.77928E+11,7036785,1154,74825,0,24.4,138.6,0,0,0,10198.25,1.40976E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.026831507,5.270589445,-6.14261991,-6.125117073
01/11/2011,2343939,1.224496,0,0,80.1,53733,3.7829E+11,7040139,1162.333333,75258.33333,0,22.9,109.4,0,0,0,10255.83333,1.41835E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.026688548,5.242424911,-6.28605954,-6.268397289
01/12/2011,2829759,1.226604,0,0,80.1,53759,3.78653E+11,7043493,1170.666667,75691.66667,0,16.5,1.2,0,0,0,10313.41667,1.42693E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.02654559,5.214260378,-6.429499171,-6.411677504
01/01/2012,3101578,1.229824,0,0,78.3,53785,3.79016E+11,7046847,1179,76125,0,14.1,43,0,0,0,10371,1.43552E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.026402631,5.186095844,-6.572938801,-6.554957719
01/02/2012,2296814,1.230909,0,0,78.3,53905.5,3.80058E+11,7050341,1189,76414.5,0,15.3,42.6,0,0,0,10431.91667,1.44467E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.026313811,5.16849364,-6.387315814,-6.372046135
01/03/2012,2497061,1.229778,0,0,78.3,54026,3.811E+11,7053836,1199,76704,0,18.8,28.3,0,0,0,10492.83333,1.45381E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.026224991,5.150891436,-6.201692826,-6.189134551
01/04/2012,2647026,1.232039,0,0,78.3,54146.5,3.82142E+11,7057330,1209,76993.5,0,23.7,303.7,0,0,0,10553.75,1.46296E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.026136172,5.133289231,-6.016069838,-6.006222967
01/05/2012,2525600,1.228706,0,0,78.3,54267,3.83184E+11,7060825,1219,77283,0,26.8,220.2,0,0,0,10614.66667,1.4721E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.026047352,5.115687027,-5.83044685,-5.823311382
01/06/2012,2514688,1.219844,0,0,78.3,54387.5,3.84226E+11,7064319,1229,77572.5,0,27.8,282.5,0,0,0,10675.58333,1.48125E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.025958532,5.098084823,-5.644823862,-5.640399798
01/07/2012,3264385,1.217373,0,0,78.3,54508,3.85268E+11,7067814,1239,77862,0,28.4,401.4,0,0,0,10736.5,1.49039E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.025869712,5.080482619,-5.459200874,-5.457488214
01/08/2012,3727949,1.219522,0,0,78.3,54628.5,3.8631E+11,7071308,1249,78151.5,0,28.4,139.6,0,0,0,10797.41667,1.49954E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.025780892,5.062880414,-5.273577886,-5.274576629
01/09/2012,2751427,1.226547,0,0,78.3,54749,3.87352E+11,7074802,1259,78441,0,27.1,97.9,0,0,0,10858.33333,1.50868E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.025692072,5.04527821,-5.087954898,-5.091665045
01/10/2012,3064966,1.235718,0,0,78.3,54869.5,3.88393E+11,7078297,1269,78730.5,0,25.2,42.6,0,0,0,10919.25,1.51783E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.025603252,5.027676006,-4.902331911,-4.908753461
01/11/2012,3040360,1.242819,0,0,78.3,54990,3.89435E+11,7081791,1279,79020,0,21.3,84.4,0,0,0,10980.16667,1.52697E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.025514432,5.010073801,-4.716708923,-4.725841877
01/12/2012,3479541,1.242887,0,0,78.3,55110.5,3.90477E+11,7085286,1289,79309.5,0,17.3,53.1,0,0,0,11041.08333,1.53612E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.025425612,4.992471597,-4.531085935,-4.542930292
01/01/2013,3526182,1.245813,0,0,80.9,55231,3.91519E+11,7088780,1299,79599,0,15.9,3.1,0,0,0,11102,1.54526E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.025336792,4.974869393,-4.345462947,-4.360018708
01/02/2013,3132415,1.244063,0,0,80.9,55325,3.92402E+11,7092604,1311.5,79918.66667,0,18.7,2.5,0,0,0,11164.41667,1.5547E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.025245757,4.956599647,-4.368982724,-4.388700554
01/03/2013,2842002,1.248006,0,0,80.9,55419,3.93284E+11,7096428,1324,80238.33333,0,20.8,144.3,0,0,0,11226.83333,1.56414E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.025154722,4.9383299,-4.392502501,-4.417382399
01/04/2013,3110141,1.255023,0,0,80.9,55513,3.94166E+11,7100252,1336.5,80558,0,21.6,229.7,0,0,0,11289.25,1.57358E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.025063687,4.920060154,-4.416022278,-4.446064245
01/05/2013,3053892,1.264095,0,0,80.9,55607,3.95048E+11,7104076,1349,80877.66667,0,25.9,457.4,0,0,0,11351.66667,1.58302E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.024972652,4.901790407,-4.439542055,-4.474746091
01/06/2013,3150563,1.265047,0,0,80.9,55701,3.9593E+11,7107900,1361.5,81197.33333,0,28,390,0,0,0,11414.08333,1.59246E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.024881617,4.883520661,-4.463061833,-4.503427937
01/07/2013,3777462,1.264485,0,0,80.9,55795,3.96812E+11,7111724,1374,81517,0,27.9,368.3,0,0,0,11476.5,1.6019E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.024790582,4.865250914,-4.48658161,-4.532109782
01/08/2013,4224639,1.266896,0,0,80.9,55889,3.97694E+11,7115548,1386.5,81836.66667,0,28.1,429.4,0,0,0,11538.91667,1.61135E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.024699547,4.846981168,-4.510101387,-4.560791628
01/09/2013,3283859,1.267045,0,0,80.9,55983,3.98576E+11,7119372,1399,82156.33333,0,27.3,361.8,0,0,0,11601.33333,1.62079E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.024608511,4.828711422,-4.533621164,-4.589473474
01/10/2013,3406001,1.270302,0,0,80.9,56077,3.99459E+11,7123196,1411.5,82476,0,25,5.9,0,0,0,11663.75,1.63023E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.024517476,4.810441675,-4.557140941,-4.61815532
01/11/2013,3348121,1.272225,0,0,80.9,56171,4.00341E+11,7127020,1424,82795.66667,0,21.3,57.5,0,0,0,11726.16667,1.63967E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.024426441,4.792171929,-4.580660718,-4.646837165
01/12/2013,3890000,1.276351,0,0,80.9,56265,4.01223E+11,7130844,1436.5,83115.33333,0,15.4,107.7,0,0,0,11788.58333,1.64911E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.024335406,4.773902182,-4.604180495,-4.675519011
01/01/2014,4347400,1.281878,0,0,79,56359,4.02105E+11,7134668,1449,83435,0,16.3,0.2,0,0,0,11851,1.65855E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.024244371,4.755632436,-4.627700272,-4.704200857
01/02/2014,3458215,1.276369,0,0,79,56430.41667,4.02859E+11,7138945,1462.333333,83611.91667,0,15.6,34.7,0,0,0,11914.41667,1.6682E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.024154994,4.737382381,-4.636452651,-4.720583293
01/03/2014,3601086,1.257278,0,0,79,56501.83333,4.03613E+11,7143222,1475.666667,83788.83333,0,19.1,177,0,0,0,11977.83333,1.67785E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.024065617,4.719132327,-4.645205029,-4.736965728
01/04/2014,3568064,1.24569,0,0,79,56573.25,4.04367E+11,7147499,1489,83965.75,0,23.3,116.8,0,0,0,12041.25,1.6875E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.02397624,4.700882272,-4.653957407,-4.753348164
01/05/2014,3452734,1.242795,0,0,79,56644.66667,4.05121E+11,7151776,1502.333333,84142.66667,0,26.4,518.1,0,0,0,12104.66667,1.69715E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.023886863,4.682632217,-4.662709786,-4.7697306
01/06/2014,3395330,1.244017,0,0,79,56716.08333,4.05875E+11,7156053,1515.666667,84319.58333,0,28.8,292.2,0,0,0,12168.08333,1.70681E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.023797485,4.664382162,-4.671462164,-4.786113035
01/07/2014,4261796,1.250125,0,0,79,56787.5,4.06629E+11,7160330,1529,84496.5,0,29.5,248.5,0,0,0,12231.5,1.71646E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.023708108,4.646132108,-4.680214543,-4.802495471
01/08/2014,4896001,1.25916,0,0,79,56858.91667,4.07383E+11,7164607,1542.333333,84673.41667,0,28.6,446.2,0,0,0,12294.91667,1.72611E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.023618731,4.627882053,-4.688966921,-4.818877906
01/09/2014,3681736,1.262756,0,0,79,56930.33333,4.08137E+11,7168884,1555.666667,84850.33333,0,28.9,103.7,0,0,0,12358.33333,1.73576E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.023529354,4.609631998,-4.697719299,-4.835260342
01/10/2014,4027944,1.266299,0,0,79,57001.75,4.08891E+11,7173161,1569,85027.25,0,26.2,50.2,0,0,0,12421.75,1.74541E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.023439977,4.591381943,-4.706471678,-4.851642778
01/11/2014,4155524,1.265736,0,0,79,57073.16667,4.09645E+11,7177438,1582.333333,85204.16667,0,22.6,34.8,0,0,0,12485.16667,1.75506E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.0233506,4.573131889,-4.715224056,-4.868025213
01/12/2014,4401845,1.252802,0,0,79,57144.58333,4.10399E+11,7181715,1595.666667,85381.08333,0,16.3,50.8,0,0,0,12548.58333,1.76471E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.023261222,4.554881834,-4.723976434,-4.884407649
01/01/2015,4490420,1.246708,0,0,76.5,57216,4.11153E+11,7185992,1609,85558,0,16.7,36.6,0,0,0,12612,1.77437E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.023171845,4.536631779,-4.732728813,-4.900790085
01/02/2015,4551825,1.240423,0,0,76.5,57289.33333,4.11959E+11,7190788,1618.833333,85703.66667,0,18.2,24.8,0,0,0,12677.58333,1.78439E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.023091732,4.519899628,-4.707519538,-4.884229035
01/03/2015,3240825,1.243436,0,0,76.5,57362.66667,4.12765E+11,7195584,1628.666667,85849.33333,0,20,21.8,0,0,0,12743.16667,1.79442E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.023011618,4.503167476,-4.682310262,-4.867667985
01/04/2015,3604713,1.249574,0,0,76.5,57436,4.13571E+11,7200379,1638.5,85995,0,23.2,89.1,0,0,0,12808.75,1.80445E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.022931504,4.486435324,-4.657100987,-4.851106935
01/05/2015,3625308,1.249709,0,0,76.5,57509.33333,4.14377E+11,7205175,1648.333333,86140.66667,0,27.1,486.6,0,0,0,12874.33333,1.81448E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.022851391,4.469703172,-4.631891712,-4.834545885
01/06/2015,3333433,1.249307,0,0,76.5,57582.66667,4.15182E+11,7209971,1658.166667,86286.33333,0,29.2,235,0,0,0,12939.91667,1.82451E+13,22.396428,114.109497,1774.699774,Hong Kong SAR,0.022771277,4.452971021,-4.606682437,-4.817984835
