Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
01/05/2007,,4.338334,0,0,81.2,40408.33333,9.27695E+11,22957829,2745,124648,0,23.02,248.53,0,0,0,7001,9.44212E+12,23.69781,120.960515,2102.853395,Chinese Taipei,0.098430027,5.781516829,-8.459191887,-8.276174705
01/06/2007,,4.331521,0,0,81.2,40408.41667,9.28006E+11,22965480,2747.5,124935.75,0,24.39,439.18,0,0,0,7052.5,9.51609E+12,23.69781,120.960515,2102.853395,Chinese Taipei,0.097714394,5.740214653,-8.564384528,-8.378208864
01/07/2007,,4.341924,0,0,81.2,40408.5,9.28318E+11,22973132,2750,125223.5,0,26.06,160.18,0,0,0,7104,9.59005E+12,23.69781,120.960515,2102.853395,Chinese Taipei,0.096998762,5.698912477,-8.669577169,-8.480243024
01/08/2007,,4.363445,0,0,81.2,40408.58333,9.28629E+11,22980784,2752.5,125511.25,0,24.37,727.47,0,0,0,7155.5,9.66402E+12,23.69781,120.960515,2102.853395,Chinese Taipei,0.09628313,5.657610301,-8.77476981,-8.582277183
01/09/2007,,4.399333,0,0,81.2,40408.66667,9.28941E+11,22988435,2755,125799,0,24.08,364.01,0,0,0,7207,9.73798E+12,23.69781,120.960515,2102.853395,Chinese Taipei,0.095567497,5.616308124,-8.87996245,-8.684311342
01/10/2007,,4.349292,0,0,81.2,40408.75,9.29252E+11,22996087,2757.5,126086.75,0,21.96,372.15,0,0,0,7258.5,9.81195E+12,23.69781,120.960515,2102.853395,Chinese Taipei,0.094851865,5.575005948,-8.985155091,-8.786345502
01/11/2007,,4.358958,0,0,81.2,40408.83333,9.29564E+11,23003739,2760,126374.5,0,18.52,289.31,0,0,0,7310,9.88591E+12,23.69781,120.960515,2102.853395,Chinese Taipei,0.094136233,5.533703772,-9.090347732,-8.888379661
01/12/2007,,4.402186,0,0,81.2,40408.91667,9.29875E+11,23011390,2762.5,126662.25,0,16.76,105.27,0,0,0,7361.5,9.95988E+12,23.69781,120.960515,2102.853395,Chinese Taipei,0.0934206,5.492401596,-9.195540373,-8.99041382
01/01/2008,,4.469284,0,0,80.3,40409,9.30187E+11,23019042,2765,126950,0,15.62,127.89,0,0,0,7413,1.00338E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.092704968,5.45109942,-9.300733013,-9.09244798
01/02/2008,,4.410857,0,0,80.3,40332.75,9.28711E+11,23026167,2765.833333,127142.3333,0,13.07,165.8,0,0,0,7467.666667,1.0113E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.091902505,5.404719022,-9.473230367,-9.260882799
01/03/2008,,4.325282,0,0,80.3,40256.5,9.27236E+11,23033292,2766.666667,127334.6667,0,17.32,143.56,0,0,0,7522.333333,1.01922E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.091100041,5.358338623,-9.64572772,-9.429317619
01/04/2008,,4.341072,0,0,80.3,40180.25,9.2576E+11,23040417,2767.5,127527,0,20.97,150.4,0,0,0,7577,1.02713E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.090297578,5.311958225,-9.818225074,-9.597752439
01/05/2008,,4.393604,0,0,80.3,40104,9.24285E+11,23047542,2768.333333,127719.3333,0,22.53,207.05,0,0,0,7631.666667,1.03505E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.089495115,5.265577826,-9.990722427,-9.766187258
01/06/2008,,4.404046,0,0,80.3,40027.75,9.22809E+11,23054667,2769.166667,127911.6667,0,24.03,387.18,0,0,0,7686.333333,1.04296E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.088692651,5.219197428,-10.16321978,-9.934622078
01/07/2008,30323,4.451015,0,0,80.3,39951.5,9.21334E+11,23061792,2770,128104,0,24.95,681.68,0,0,0,7741,1.05088E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.087890188,5.172817029,-10.33571713,-10.1030569
01/08/2008,29281,4.557884,0,0,80.3,39875.25,9.19858E+11,23068917,2770.833333,128296.3333,0,25.03,185.75,0,0,0,7795.666667,1.0588E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.087087724,5.126436631,-10.50821449,-10.27149172
01/09/2008,33251,4.680573,0,0,80.3,39799,9.18382E+11,23076042,2771.666667,128488.6667,0,24.16,771.5,0,0,0,7850.333333,1.06671E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.086285261,5.080056232,-10.68071184,-10.43992654
01/10/2008,34780,4.787355,0,0,80.3,39722.75,9.16907E+11,23083167,2772.5,128681,0,23.11,140.26,0,0,0,7905,1.07463E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.085482798,5.033675834,-10.85320919,-10.60836136
01/11/2008,35238,4.850376,0,0,80.3,39646.5,9.15431E+11,23090292,2773.333333,128873.3333,0,18.95,137.64,0,0,0,7959.666667,1.08254E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.084680334,4.987295436,-11.02570655,-10.77679618
01/12/2008,35114,4.83767,0,0,80.3,39570.25,9.13956E+11,23097417,2774.166667,129065.6667,0,15.68,71.41,0,0,0,8014.333333,1.09046E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.083877871,4.940915037,-11.1982039,-10.945231
01/01/2009,43995,4.890586,0,0,84.6,39494,9.1248E+11,23104542,2775,129258,0,13.35,83.97,0,0,0,8069,1.09838E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.083075408,4.894534639,-11.37070125,-11.11366582
01/02/2009,42248,5.017535,0,0,84.6,39824.41667,9.20415E+11,23111460,2775.583333,129636.9167,0,18.37,83.13,0,0,0,8137,1.10819E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.083057554,4.894263205,-10.44693828,-10.19363347
01/03/2009,87002,5.027486,0,0,84.6,40154.83333,9.2835E+11,23118378,2776.166667,130015.8333,0,17.96,176.78,0,0,0,8205,1.118E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.083039699,4.893991771,-9.523175309,-9.273601117
01/04/2009,131464,4.930433,0,0,84.6,40485.25,9.36285E+11,23125296,2776.75,130394.75,0,19.4,246.01,0,0,0,8273,1.12781E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.083021845,4.893720338,-8.599412337,-8.353568768
01/05/2009,110244,4.81201,0,0,84.6,40815.66667,9.4422E+11,23132213,2777.333333,130773.6667,0,22.15,113.9,0,0,0,8341,1.13763E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.083003991,4.893448904,-7.675649364,-7.433536419
01/06/2009,57472,4.799181,0,0,84.6,41146.08333,9.52156E+11,23139131,2777.916667,131152.5833,0,24.31,268.73,0,0,0,8409,1.14744E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.082986137,4.89317747,-6.751886392,-6.51350407
01/07/2009,70157,4.815821,0,0,84.6,41476.5,9.60091E+11,23146049,2778.5,131531.5,0,25.34,226.52,0,0,0,8477,1.15725E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.082968283,4.892906036,-5.828123419,-5.59347172
01/08/2009,80883,4.813387,0,0,84.6,41806.91667,9.68026E+11,23152967,2779.083333,131910.4167,0,25.38,743.54,0,0,0,8545,1.16707E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.082950429,4.892634603,-4.904360447,-4.673439371
01/09/2009,64386,4.770594,0,0,84.6,42137.33333,9.75961E+11,23159885,2779.666667,132289.3333,0,25.13,237.57,0,0,0,8613,1.17688E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.082932575,4.892363169,-3.980597474,-3.753407022
01/10/2009,78175,4.736407,0,0,84.6,42467.75,9.83896E+11,23166802,2780.25,132668.25,0,22.09,282.91,0,0,0,8681,1.18669E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.082914721,4.892091735,-3.056834502,-2.833374673
01/11/2009,113807,4.736617,0,0,84.6,42798.16667,9.91831E+11,23173720,2780.833333,133047.1667,0,19.03,122.6,0,0,0,8749,1.19651E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.082896867,4.891820301,-2.133071529,-1.913342323
01/12/2009,92290,4.728942,0,0,84.6,43128.58333,9.99766E+11,23180638,2781.416667,133426.0833,0,15.04,124.03,0,0,0,8817,1.20632E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.082879013,4.891548868,-1.209308557,-0.993309974
01/01/2010,86891,4.672187,0,0,83,43459,1.0077E+12,23187556,2782,133805,0,14.94,120.72,0,0,0,8885,1.21613E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.082861159,4.891277434,-0.285545584,-0.073277625
01/02/2010,107628,4.706982,0,0,83,43573.25,1.01065E+12,23194323,2783.333333,133996.6667,0,16.45,156.84,0,0,0,8951.25,1.22583E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.082479909,4.869604177,-0.765869624,-0.549918412
01/03/2010,149617,4.681865,0,0,83,43687.5,1.01361E+12,23201090,2784.666667,134188.3333,0,18.29,81.38,0,0,0,9017.5,1.23552E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.082098659,4.847930919,-1.246193664,-1.0265592
01/04/2010,180915,4.621791,0,0,83,43801.75,1.01656E+12,23207857,2786,134380,0,19.56,177.15,0,0,0,9083.75,1.24521E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.081717409,4.826257662,-1.726517704,-1.503199987
01/05/2010,179394,4.678119,0,0,83,43916,1.01951E+12,23214624,2787.333333,134571.6667,0,22.9,257.48,0,0,0,9150,1.25491E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.081336159,4.804584405,-2.206841744,-1.979840774
01/06/2010,135603,4.728295,0,0,83,44030.25,1.02246E+12,23221391,2788.666667,134763.3333,0,23.79,284.02,0,0,0,9216.25,1.2646E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.080954908,4.782911148,-2.687165784,-2.456481561
01/07/2010,129160,4.74092,0,0,83,44144.5,1.02542E+12,23228158,2790,134955,0,25.41,336.53,0,0,0,9282.5,1.2743E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.080573658,4.76123789,-3.167489824,-2.933122349
01/08/2010,118616,4.705472,0,0,83,44258.75,1.02837E+12,23234925,2791.333333,135146.6667,0,25.3,250.98,0,0,0,9348.75,1.28399E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.080192408,4.739564633,-3.647813864,-3.409763136
01/09/2010,105707,4.703454,0,0,83,44373,1.03132E+12,23241692,2792.666667,135338.3333,0,24.3,453.66,0,0,0,9415,1.29369E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.079811158,4.717891376,-4.128137904,-3.886403923
01/10/2010,150221,4.627029,0,0,83,44487.25,1.03428E+12,23248459,2794,135530,0,21.86,301.24,0,0,0,9481.25,1.30338E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.079429908,4.696218119,-4.608461944,-4.36304471
01/11/2010,165065,4.562066,0,0,83,44601.5,1.03723E+12,23255226,2795.333333,135721.6667,0,18.55,131.98,0,0,0,9547.5,1.31307E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.079048658,4.674544862,-5.088785984,-4.839685498
01/12/2010,121918,4.495868,0,0,83,44715.75,1.04018E+12,23261993,2796.666667,135913.3333,0,15.36,93.49,0,0,0,9613.75,1.32277E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.078667408,4.652871604,-5.569110024,-5.316326285
01/01/2011,101354,4.413666,0,0,80.1,44830,1.04313E+12,23268760,2798,136105,0,24.97,323.18,0,0,0,9680,1.33246E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.078286158,4.631198347,-6.049434064,-5.792967072
01/02/2011,115845,4.453381,0,0,80.1,44892.16667,1.04488E+12,23275272,2802.666667,136416.75,0,21.77,296.34,0,0,0,9737.583333,1.34105E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.077939276,4.611478631,-6.022680286,-5.766416942
01/03/2011,153649,4.499408,0,0,80.1,44954.33333,1.04662E+12,23281783,2807.333333,136728.5,0,14.94,125.17,0,0,0,9795.166667,1.34964E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.077592394,4.591758916,-5.995926508,-5.739866812
01/04/2011,193457,4.446403,0,0,80.1,45016.5,1.04837E+12,23288294,2812,137040.25,0,24.91,288.59,0,0,0,9852.75,1.35823E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.077245513,4.5720392,-5.969172729,-5.713316682
01/05/2011,150479,4.427911,0,0,80.1,45078.66667,1.05011E+12,23294806,2816.666667,137352,0,19.34,92.52,0,0,0,9910.333333,1.36682E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.076898631,4.552319484,-5.942418951,-5.686766551
01/06/2011,114435,4.454489,0,0,80.1,45140.83333,1.05185E+12,23301318,2821.333333,137663.75,0,25.11,379.33,0,0,0,9967.916667,1.3754E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.076551749,4.532599769,-5.915665173,-5.660216421
01/07/2011,135968,4.46715,0,0,80.1,45203,1.0536E+12,23307829,2826,137975.5,0,15.27,158.28,0,0,0,10025.5,1.38399E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.076204868,4.512880053,-5.888911394,-5.633666291
01/08/2011,138673,4.524126,0,0,80.1,45265.16667,1.05534E+12,23314340,2830.666667,138287.25,0,22.53,320.67,0,0,0,10083.08333,1.39258E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.075857986,4.493160337,-5.862157616,-5.607116161
01/09/2011,122574,4.65027,0,0,80.1,45327.33333,1.05709E+12,23320852,2835.333333,138599,0,20.38,307.78,0,0,0,10140.66667,1.40117E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.075511104,4.473440622,-5.835403837,-5.58056603
01/10/2011,163290,4.755351,0,0,80.1,45389.5,1.05883E+12,23327364,2840,138910.75,0,12.45,134,0,0,0,10198.25,1.40976E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.075164223,4.453720906,-5.808650059,-5.5540159
01/11/2011,213144,4.757091,0,0,80.1,45451.66667,1.06057E+12,23333875,2844.666667,139222.5,0,15.39,130.39,0,0,0,10255.83333,1.41835E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.074817341,4.43400119,-5.781896281,-5.52746577
01/12/2011,181317,4.772364,0,0,80.1,45513.83333,1.06232E+12,23340386,2849.333333,139534.25,0,23.99,125.12,0,0,0,10313.41667,1.42693E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.074470459,4.414281474,-5.755142502,-5.50091564
01/01/2012,140432,4.75566,0,0,78.3,45576,1.06406E+12,23346898,2854,139846,0,14.46,141.59,0,0,0,10371,1.43552E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.074123577,4.394561759,-5.728388724,-5.474365509
01/02/2012,163442,4.690219,0,0,78.3,45650,1.06608E+12,23353122,2859.583333,140441.0833,0,15.29,192.59,0,0,0,10431.91667,1.44467E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.073815448,4.377114267,-5.698497436,-5.443177278
01/03/2012,253205,4.67933,0,0,78.3,45724,1.06809E+12,23359345,2865.166667,141036.1667,0,17.87,114.56,0,0,0,10492.83333,1.45381E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.073507319,4.359666775,-5.668606147,-5.411989047
01/04/2012,278715,4.677362,0,0,78.3,45798,1.07011E+12,23365569,2870.75,141631.25,0,21.2,265.49,0,0,0,10553.75,1.46296E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.07319919,4.342219283,-5.638714859,-5.380800816
01/05/2012,228607,4.668232,0,0,78.3,45872,1.07213E+12,23371793,2876.333333,142226.3333,0,23.26,372.05,0,0,0,10614.66667,1.4721E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.07289106,4.324771792,-5.60882357,-5.349612585
01/06/2012,199642,4.701895,0,0,78.3,45946,1.07415E+12,23378016,2881.916667,142821.4167,0,24.4,713.99,0,0,0,10675.58333,1.48125E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.072582931,4.3073243,-5.578932282,-5.318424353
01/07/2012,235447,4.70559,0,0,78.3,46020,1.07616E+12,23384240,2887.5,143416.5,0,25.42,271.19,0,0,0,10736.5,1.49039E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.072274802,4.289876808,-5.549040994,-5.287236122
01/08/2012,205002,4.711057,0,0,78.3,46094,1.07818E+12,23390464,2893.083333,144011.5833,0,24.63,656.31,0,0,0,10797.41667,1.49954E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.071966672,4.272429316,-5.519149705,-5.256047891
01/09/2012,185922,4.67036,0,0,78.3,46168,1.0802E+12,23396687,2898.666667,144606.6667,0,23.72,153.94,0,0,0,10858.33333,1.50868E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.071658543,4.254981824,-5.489258417,-5.22485966
01/10/2012,224872,4.664131,0,0,78.3,46242,1.08221E+12,23402911,2904.25,145201.75,0,21.18,71.83,0,0,0,10919.25,1.51783E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.071350414,4.237534333,-5.459367129,-5.193671429
01/11/2012,242967,4.667268,0,0,78.3,46316,1.08423E+12,23409135,2909.833333,145796.8333,0,19.29,206.33,0,0,0,10980.16667,1.52697E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.071042285,4.220086841,-5.42947584,-5.162483198
01/12/2012,228175,4.66048,0,0,78.3,46390,1.08625E+12,23415358,2915.416667,146391.9167,0,15.93,207.09,0,0,0,11041.08333,1.53612E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.070734155,4.202639349,-5.399584552,-5.131294966
01/01/2013,195388,4.676236,0,0,80.9,46464,1.08827E+12,23421582,2921,146987,0,14.75,132.83,0,0,0,11102,1.54526E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.070426026,4.185191857,-5.369693263,-5.100106735
01/02/2013,216021,4.758616,0,0,80.9,46609.41667,1.09195E+12,23427448,2928.75,147704,0,17.33,90.41,0,0,0,11164.41667,1.5547E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.070247534,4.175419766,-5.194246369,-4.924342543
01/03/2013,269455,4.786753,0,0,80.9,46754.83333,1.09564E+12,23433314,2936.5,148421,0,18.46,106.73,0,0,0,11226.83333,1.56414E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.070069042,4.165647674,-5.018799475,-4.74857835
01/04/2013,298059,4.824719,0,0,80.9,46900.25,1.09933E+12,23439180,2944.25,149138,0,19.66,275.05,0,0,0,11289.25,1.57358E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.069890549,4.155875582,-4.843352581,-4.572814158
01/05/2013,217260,4.857474,0,0,80.9,47045.66667,1.10302E+12,23445047,2952,149855,0,22.87,335.1,0,0,0,11351.66667,1.58302E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.069712057,4.146103491,-4.667905686,-4.397049966
01/06/2013,220894,4.879718,0,0,80.9,47191.08333,1.10671E+12,23450913,2959.75,150572,0,25.13,208.05,0,0,0,11414.08333,1.59246E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.069533565,4.136331399,-4.492458792,-4.221285773
01/07/2013,248683,4.884333,0,0,80.9,47336.5,1.1104E+12,23456779,2967.5,151289,0,24.83,374.87,0,0,0,11476.5,1.6019E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.069355073,4.126559307,-4.317011898,-4.045521581
01/08/2013,240490,4.89252,0,0,80.9,47481.91667,1.11408E+12,23462645,2975.25,152006,0,24.94,631.69,0,0,0,11538.91667,1.61135E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.06917658,4.116787216,-4.141565003,-3.869757388
01/09/2013,270788,4.84397,0,0,80.9,47627.33333,1.11777E+12,23468511,2983,152723,0,24.17,319.79,0,0,0,11601.33333,1.62079E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.068998088,4.107015124,-3.966118109,-3.693993196
01/10/2013,221004,4.814965,0,0,80.9,47772.75,1.12146E+12,23474378,2990.75,153440,0,21.31,108.19,0,0,0,11663.75,1.63023E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.068819596,4.097243032,-3.790671215,-3.518229004
01/11/2013,236031,4.845555,0,0,80.9,47918.16667,1.12515E+12,23480244,2998.5,154157,0,18.77,136.64,0,0,0,11726.16667,1.63967E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.068641104,4.087470941,-3.61522432,-3.342464811
01/12/2013,240629,4.891268,0,0,80.9,48063.58333,1.12884E+12,23486110,3006.25,154874,0,14.66,195.11,0,0,0,11788.58333,1.64911E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.068462612,4.077698849,-3.439777426,-3.166700619
01/01/2014,266881,4.981617,0,0,79,48209,1.13253E+12,23491976,3014,155591,0,13.86,58.47,0,0,0,11851,1.65855E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.068284119,4.067926757,-3.264330532,-2.990936426
01/02/2014,303038,4.984791,0,0,79,48228,1.13324E+12,23497434,3018.5,156512.5833,0,14.8,176.81,0,0,0,11914.41667,1.6682E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.067952736,4.048978584,-3.511492181,-3.237396583
01/03/2014,361150,4.927682,0,0,79,48247,1.13395E+12,23502892,3023,157434.1667,0,17.24,144.45,0,0,0,11977.83333,1.67785E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.067621353,4.030030412,-3.758653831,-3.483856739
01/04/2014,377197,4.852569,0,0,79,48266,1.13466E+12,23508350,3027.5,158355.75,0,20.47,138.84,0,0,0,12041.25,1.6875E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.06728997,4.011082239,-4.00581548,-3.730316895
01/05/2014,333845,4.829817,0,0,79,48285,1.13537E+12,23513808,3032,159277.3333,0,22.67,362.28,0,0,0,12104.66667,1.69715E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.066958586,3.992134066,-4.252977129,-3.976777051
01/06/2014,315166,4.813402,0,0,79,48304,1.13608E+12,23519266,3036.5,160198.9167,0,24.73,314.59,0,0,0,12168.08333,1.70681E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.066627203,3.973185893,-4.500138779,-4.223237207
01/07/2014,343709,4.833762,0,0,79,48323,1.13679E+12,23524724,3041,161120.5,0,26.1,324.27,0,0,0,12231.5,1.71646E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.06629582,3.954237721,-4.747300428,-4.469697364
01/08/2014,312549,4.869423,0,0,79,48342,1.1375E+12,23530183,3045.5,162042.0833,0,25.17,251.32,0,0,0,12294.91667,1.72611E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.065964436,3.935289548,-4.994462077,-4.71615752
01/09/2014,341729,4.905927,0,0,79,48361,1.13821E+12,23535641,3050,162963.6667,0,25.06,228.33,0,0,0,12358.33333,1.73576E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.065633053,3.916341375,-5.241623727,-4.962617676
01/10/2014,347778,4.963877,0,0,79,48380,1.13892E+12,23541099,3054.5,163885.25,0,21.47,64.95,0,0,0,12421.75,1.74541E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.06530167,3.897393202,-5.488785376,-5.209077832
01/11/2014,332517,5.017057,0,0,79,48399,1.13963E+12,23546557,3059,164806.8333,0,19.32,97.99,0,0,0,12485.16667,1.75506E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.064970287,3.878445029,-5.735947025,-5.455537988
01/12/2014,346941,5.066235,0,0,79,48418,1.14034E+12,23552015,3063.5,165728.4167,0,14.3,132.41,0,0,0,12548.58333,1.76471E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.064638903,3.859496857,-5.983108675,-5.701998145
01/01/2015,321458,5.089362,0,0,76.5,48437,1.14105E+12,23557473,3068,166650,0,14.13,84.08,0,0,0,12612,1.77437E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.06430752,3.840548684,-6.230270324,-5.948458301
01/02/2015,406239,5.047033,0,0,76.5,48485.16667,1.14243E+12,23562534,3084.666667,167422.25,0,14.94,104.44,0,0,0,12677.58333,1.78439E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.064040109,3.825345361,-6.15511554,-5.873318956
01/03/2015,279703,5.038819,0,0,76.5,48533.33333,1.14382E+12,23567594,3101.333333,168194.5,0,17.58,147.05,0,0,0,12743.16667,1.79442E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.063772697,3.810142039,-6.079960756,-5.798179611
01/04/2015,358798,4.996442,0,0,76.5,48581.5,1.1452E+12,23572655,3118,168966.75,0,20.42,157.27,0,0,0,12808.75,1.80445E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.063505285,3.794938716,-6.004805973,-5.723040267
01/05/2015,372766,4.934616,0,0,76.5,48629.66667,1.14658E+12,23577716,3134.666667,169739,0,23.06,417.47,0,0,0,12874.33333,1.81448E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.063237874,3.779735394,-5.929651189,-5.647900922
01/06/2015,308087,4.980454,0,0,76.5,48677.83333,1.14796E+12,23582776,3151.333333,170511.25,0,25.65,97.86,0,0,0,12939.91667,1.82451E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.062970462,3.764532071,-5.854496405,-5.572761577
01/07/2015,352625,5.023616,0,0,76.5,48726,1.14934E+12,23587837,3168,171283.5,0,25.02,281.39,0,0,0,13005.5,1.83454E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.062703051,3.749328749,-5.779341621,-5.497622232
01/08/2015,367736,5.078408,0,0,76.5,48774.16667,1.15073E+12,23592898,3184.666667,172055.75,0,24.27,595.38,0,0,0,13071.08333,1.84456E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.062435639,3.734125426,-5.704186837,-5.422482888
01/09/2015,345243,5.129597,0,0,76.5,48822.33333,1.15211E+12,23597958,3201.333333,172828,0,23.63,300.78,0,0,0,13136.66667,1.85459E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.062168228,3.718922104,-5.629032054,-5.347343543
01/10/2015,386663,5.111614,0,0,76.5,48870.5,1.15349E+12,23603019,3218,173600.25,0,22.06,145.18,0,0,0,13202.25,1.86462E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.061900816,3.703718782,-5.55387727,-5.272204198
01/11/2015,357655,5.124193,0,0,76.5,48918.66667,1.15487E+12,23608080,3234.666667,174372.5,0,20.47,138.07,0,0,0,13267.83333,1.87465E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.061633404,3.688515459,-5.478722486,-5.197064853
01/12/2015,327129,5.089491,0,0,76.5,48966.83333,1.15626E+12,23613140,3251.333333,175144.75,0,16.73,143.43,0,0,0,13333.41667,1.88468E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.061365993,3.673312137,-5.403567702,-5.121925509
01/01/2016,366409,5.087183,0,0,74.9,49015,1.15764E+12,23618201,3268,175917,0,14.41,295.89,0,0,0,13399,1.8947E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.061098581,3.658108814,-5.328412918,-5.046786164
01/02/2016,405307,5.075659,0,0,74.9,49144.66667,1.16094E+12,23622896,3279.166667,176848.8333,0,13.77,128.73,0,0,0,13469.41667,1.90548E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.060936304,3.649127828,-5.168107765,-4.887212515
01/03/2016,363878,5.019224,0,0,74.9,49274.33333,1.16424E+12,23627592,3290.333333,177780.6667,0,15.87,260,0,0,0,13539.83333,1.91626E+13,23.69781,120.960515,2102.853395,Chinese Taipei,0.060774026,3.640146842,-5.007802612,-4.727638865
