Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
01/08/2007,29090,0.159408,0,0,23.2,44464.41667,9.40884E+11,21158979,4259.5,221234.8333,0,16.8,15.7,0,0,0,7155.5,9.66402E+12,-25.274398,133.775136,7447.679203,Australia,0.09748595,6.223470328,-7.427813224,-8.794377844
01/09/2007,23360,0.157356,0,0,23.2,44520.33333,9.43604E+11,21193642,4263,221651.6667,0,20.1,10.7,0,0,0,7207,9.73798E+12,-25.274398,133.775136,7447.679203,Australia,0.097014075,6.185952844,-7.17492563,-8.549992007
01/10/2007,25410,0.148378,0,0,23.2,44576.25,9.46324E+11,21228304,4266.5,222068.5,0,23.5,20.9,0,0,0,7258.5,9.81195E+12,-25.274398,133.775136,7447.679203,Australia,0.096542199,6.14843536,-6.922038036,-8.30560617
01/11/2007,34760,0.150259,0,0,23.2,44632.16667,9.49045E+11,21262967,4270,222485.3333,0,25.5,37.2,0,0,0,7310,9.88591E+12,-25.274398,133.775136,7447.679203,Australia,0.096070324,6.110917876,-6.669150441,-8.061220334
01/12/2007,30360,0.155532,0,0,23.2,44688.08333,9.51765E+11,21297630,4273.5,222902.1667,0,26.6,72.5,0,0,0,7361.5,9.95988E+12,-25.274398,133.775136,7447.679203,Australia,0.095598449,6.073400392,-6.416262847,-7.816834497
01/01/2008,35390,0.156668,0,0,24.6,44744,9.54485E+11,21332293,4277,223319,0,28.4,79.5,0,0,0,7413,1.00338E+13,-25.274398,133.775136,7447.679203,Australia,0.095126573,6.035882908,-6.163375253,-7.57244866
01/02/2008,55920,0.152884,0,0,24.6,44736.08333,9.55874E+11,21367173,4279.75,223578.5833,0,26.3,128.1,0,0,0,7467.666667,1.0113E+13,-25.274398,133.775136,7447.679203,Australia,0.09456749,5.994009285,-6.293127213,-7.69654775
01/03/2008,29640,0.152617,0,0,24.6,44728.16667,9.57264E+11,21402053,4282.5,223838.1667,0,25.5,44.1,0,0,0,7522.333333,1.01922E+13,-25.274398,133.775136,7447.679203,Australia,0.094008407,5.952135662,-6.422879173,-7.820646839
01/04/2008,35330,0.153613,0,0,24.6,44720.25,9.58653E+11,21436933,4285.25,224097.75,0,21.4,18.2,0,0,0,7577,1.02713E+13,-25.274398,133.775136,7447.679203,Australia,0.093449323,5.910262039,-6.552631133,-7.944745929
01/05/2008,23030,0.151041,0,0,24.6,44712.33333,9.60042E+11,21471813,4288,224357.3333,0,18.2,12.3,0,0,0,7631.666667,1.03505E+13,-25.274398,133.775136,7447.679203,Australia,0.09289024,5.868388416,-6.682383093,-8.068845018
01/06/2008,17980,0.152338,0,0,24.6,44704.41667,9.61432E+11,21506693,4290.75,224616.9167,0,15.8,25.7,0,0,0,7686.333333,1.04296E+13,-25.274398,133.775136,7447.679203,Australia,0.092331157,5.826514792,-6.812135052,-8.192944108
01/07/2008,34370,0.152001,0,0,24.6,44696.5,9.62821E+11,21541572,4293.5,224876.5,0,14.4,27.2,0,0,0,7741,1.05088E+13,-25.274398,133.775136,7447.679203,Australia,0.091772073,5.784641169,-6.941887012,-8.317043197
01/08/2008,21830,0.165393,0,0,24.6,44688.58333,9.6421E+11,21576452,4296.25,225136.0833,0,15,14.1,0,0,0,7795.666667,1.0588E+13,-25.274398,133.775136,7447.679203,Australia,0.09121299,5.742767546,-7.071638972,-8.441142287
01/09/2008,19290,0.178588,0,0,24.6,44680.66667,9.656E+11,21611332,4299,225395.6667,0,20.2,20.3,0,0,0,7850.333333,1.06671E+13,-25.274398,133.775136,7447.679203,Australia,0.090653907,5.700893923,-7.201390932,-8.565241376
01/10/2008,21130,0.212869,0,0,24.6,44672.75,9.66989E+11,21646212,4301.75,225655.25,0,23.7,17.1,0,0,0,7905,1.07463E+13,-25.274398,133.775136,7447.679203,Australia,0.090094823,5.6590203,-7.331142892,-8.689340466
01/11/2008,28890,0.222933,0,0,24.6,44664.83333,9.68379E+11,21681092,4304.5,225914.8333,0,24.6,56.6,0,0,0,7959.666667,1.08254E+13,-25.274398,133.775136,7447.679203,Australia,0.08953574,5.617146676,-7.460894852,-8.813439555
01/12/2008,31560,0.218293,0,0,24.6,44656.91667,9.69768E+11,21715972,4307.25,226174.4167,0,26.5,73.3,0,0,0,8014.333333,1.09046E+13,-25.274398,133.775136,7447.679203,Australia,0.088976657,5.575273053,-7.590646812,-8.937538645
01/01/2009,54160,0.217099,0,0,25.9,44649,9.71157E+11,21750852,4310,226434,0,27.8,141.6,0,0,0,8069,1.09838E+13,-25.274398,133.775136,7447.679203,Australia,0.088417573,5.53339943,-7.720398772,-9.061637734
01/02/2009,46470,0.225673,0,0,25.9,44671.16667,9.73151E+11,21784505,4307.416667,226507.8333,0,27.1,111.2,0,0,0,8137,1.10819E+13,-25.274398,133.775136,7447.679203,Australia,0.087868038,5.493545238,-7.765187996,-9.099586196
01/03/2009,33940,0.219987,0,0,25.9,44693.33333,9.75144E+11,21818158,4304.833333,226581.6667,0,25.6,34.1,0,0,0,8205,1.118E+13,-25.274398,133.775136,7447.679203,Australia,0.087318502,5.453691046,-7.809977219,-9.137534657
01/04/2009,30720,0.205374,0,0,25.9,44715.5,9.77137E+11,21851811,4302.25,226655.5,0,22.3,30.6,0,0,0,8273,1.12781E+13,-25.274398,133.775136,7447.679203,Australia,0.086768967,5.413836854,-7.854766443,-9.175483119
01/05/2009,18700,0.191468,0,0,25.9,44737.66667,9.79131E+11,21885464,4299.666667,226729.3333,0,17.9,20.6,0,0,0,8341,1.13763E+13,-25.274398,133.775136,7447.679203,Australia,0.086219432,5.373982663,-7.899555667,-9.21343158
01/06/2009,14110,0.182328,0,0,25.9,44759.83333,9.81124E+11,21919117,4297.083333,226803.1667,0,15.5,28.8,0,0,0,8409,1.14744E+13,-25.274398,133.775136,7447.679203,Australia,0.085669896,5.334128471,-7.944344891,-9.251380042
01/07/2009,30190,0.181889,0,0,25.9,44782,9.83117E+11,21952770,4294.5,226877,0,14.8,18.1,0,0,0,8477,1.15725E+13,-25.274398,133.775136,7447.679203,Australia,0.085120361,5.294274279,-7.989134115,-9.289328503
01/08/2009,23020,0.17522,0,0,25.9,44804.16667,9.85111E+11,21986422,4291.916667,226950.8333,0,17.6,14.2,0,0,0,8545,1.16707E+13,-25.274398,133.775136,7447.679203,Australia,0.084570825,5.254420087,-8.033923339,-9.327276965
01/09/2009,22630,0.170026,0,0,25.9,44826.33333,9.87104E+11,22020075,4289.333333,227024.6667,0,20.1,17.7,0,0,0,8613,1.17688E+13,-25.274398,133.775136,7447.679203,Australia,0.08402129,5.214565895,-8.078712562,-9.365225426
01/10/2009,26750,0.161573,0,0,25.9,44848.5,9.89097E+11,22053728,4286.75,227098.5,0,22.6,16.3,0,0,0,8681,1.18669E+13,-25.274398,133.775136,7447.679203,Australia,0.083471754,5.174711703,-8.123501786,-9.403173888
01/11/2009,31210,0.15936,0,0,25.9,44870.66667,9.91091E+11,22087381,4284.166667,227172.3333,0,26.4,31.2,0,0,0,8749,1.19651E+13,-25.274398,133.775136,7447.679203,Australia,0.082922219,5.134857511,-8.16829101,-9.441122349
01/12/2009,30790,0.162258,0,0,25.9,44892.83333,9.93084E+11,22121034,4281.583333,227246.1667,0,27.3,66.2,0,0,0,8817,1.20632E+13,-25.274398,133.775136,7447.679203,Australia,0.082372684,5.09500332,-8.213080234,-9.479070811
01/01/2010,36830,0.160373,0,0,27.3,44915,9.95077E+11,22154687,4279,227320,0,27.9,111.5,0,0,0,8885,1.21613E+13,-25.274398,133.775136,7447.679203,Australia,0.081823148,5.055149128,-8.257869458,-9.517019272
01/02/2010,72940,0.165133,0,0,27.3,44954.5,9.97403E+11,22186630,4273.75,227256.4167,0,27.4,118.6,0,0,0,8951.25,1.22583E+13,-25.274398,133.775136,7447.679203,Australia,0.08140236,5.024632224,-8.133171505,-9.381629156
01/03/2010,35130,0.160675,0,0,27.3,44994,9.99728E+11,22218573,4268.5,227192.8333,0,25.4,67.7,0,0,0,9017.5,1.23552E+13,-25.274398,133.775136,7447.679203,Australia,0.080981573,4.99411532,-8.008473553,-9.246239039
01/04/2010,32220,0.158062,0,0,27.3,45033.5,1.00205E+12,22250516,4263.25,227129.25,0,22.9,43.4,0,0,0,9083.75,1.24521E+13,-25.274398,133.775136,7447.679203,Australia,0.080560785,4.963598416,-7.883775601,-9.110848923
01/05/2010,25910,0.168396,0,0,27.3,45073,1.00438E+12,22282459,4258,227065.6667,0,18.1,33.1,0,0,0,9150,1.25491E+13,-25.274398,133.775136,7447.679203,Australia,0.080139997,4.933081512,-7.759077648,-8.975458806
01/06/2010,22820,0.171989,0,0,27.3,45112.5,1.0067E+12,22314402,4252.75,227002.0833,0,15.1,17.5,0,0,0,9216.25,1.2646E+13,-25.274398,133.775136,7447.679203,Australia,0.07971921,4.902564608,-7.634379696,-8.84006869
01/07/2010,47700,0.168443,0,0,27.3,45152,1.00903E+12,22346344,4247.5,226938.5,0,14.8,27.1,0,0,0,9282.5,1.2743E+13,-25.274398,133.775136,7447.679203,Australia,0.079298422,4.872047704,-7.509681743,-8.704678574
01/08/2010,36790,0.163836,0,0,27.3,45191.5,1.01135E+12,22378287,4242.25,226874.9167,0,15.7,29.9,0,0,0,9348.75,1.28399E+13,-25.274398,133.775136,7447.679203,Australia,0.078877634,4.8415308,-7.384983791,-8.569288457
01/09/2010,29080,0.158296,0,0,27.3,45231,1.01368E+12,22410230,4237,226811.3333,0,18.9,37,0,0,0,9415,1.29369E+13,-25.274398,133.775136,7447.679203,Australia,0.078456846,4.811013897,-7.260285839,-8.433898341
01/10/2010,28790,0.152856,0,0,27.3,45270.5,1.01601E+12,22442173,4231.75,226747.75,0,21.8,48.3,0,0,0,9481.25,1.30338E+13,-25.274398,133.775136,7447.679203,Australia,0.078036059,4.780496993,-7.135587886,-8.298508224
01/11/2010,42210,0.152025,0,0,27.3,45310,1.01833E+12,22474116,4226.5,226684.1667,0,24.4,58.7,0,0,0,9547.5,1.31307E+13,-25.274398,133.775136,7447.679203,Australia,0.077615271,4.749980089,-7.010889934,-8.163118108
01/12/2010,41390,0.151394,0,0,27.3,45349.5,1.02066E+12,22506059,4221.25,226620.5833,0,26,102.2,0,0,0,9613.75,1.32277E+13,-25.274398,133.775136,7447.679203,Australia,0.077194483,4.719463185,-6.886191982,-8.027727991
01/01/2011,59880,0.152196,0,0,28.1,45389,1.02298E+12,22538002,4216,226557,0,28,109.5,0,0,0,9680,1.33246E+13,-25.274398,133.775136,7447.679203,Australia,0.076773696,4.688946281,-6.761494029,-7.892337875
01/02/2011,77980,0.150746,0,0,28.1,45469.16667,1.0262E+12,22568498,4217.416667,226607.9167,0,26.4,107.3,0,0,0,9737.583333,1.34105E+13,-25.274398,133.775136,7447.679203,Australia,0.076538679,4.670641538,-6.527828544,-7.652890843
01/03/2011,41330,0.150838,0,0,28.1,45549.33333,1.02942E+12,22598994,4218.833333,226658.8333,0,24.2,108.6,0,0,0,9795.166667,1.34964E+13,-25.274398,133.775136,7447.679203,Australia,0.076303663,4.652336795,-6.294163059,-7.413443812
01/04/2011,35080,0.144943,0,0,28.1,45629.5,1.03264E+12,22629489,4220.25,226709.75,0,21.4,35.1,0,0,0,9852.75,1.35823E+13,-25.274398,133.775136,7447.679203,Australia,0.076068646,4.634032052,-6.060497574,-7.17399678
01/05/2011,30210,0.144193,0,0,28.1,45709.66667,1.03586E+12,22659985,4221.666667,226760.6667,0,16.9,22.7,0,0,0,9910.333333,1.36682E+13,-25.274398,133.775136,7447.679203,Australia,0.07583363,4.615727309,-5.826832089,-6.934549749
01/06/2011,27930,0.145633,0,0,28.1,45789.83333,1.03908E+12,22690481,4223.083333,226811.5833,0,14.6,23.9,0,0,0,9967.916667,1.3754E+13,-25.274398,133.775136,7447.679203,Australia,0.075598614,4.597422566,-5.593166604,-6.695102717
01/07/2011,53940,0.143828,0,0,28.1,45870,1.0423E+12,22720976,4224.5,226862.5,0,14.9,23.6,0,0,0,10025.5,1.38399E+13,-25.274398,133.775136,7447.679203,Australia,0.075363597,4.579117823,-5.359501119,-6.455655686
01/08/2011,44350,0.148616,0,0,28.1,45950.16667,1.04552E+12,22751472,4225.916667,226913.4167,0,17,20,0,0,0,10083.08333,1.39258E+13,-25.274398,133.775136,7447.679203,Australia,0.075128581,4.56081308,-5.125835634,-6.216208654
01/09/2011,34110,0.153014,0,0,28.1,46030.33333,1.04874E+12,22781968,4227.333333,226964.3333,0,19.3,14.9,0,0,0,10140.66667,1.40117E+13,-25.274398,133.775136,7447.679203,Australia,0.074893564,4.542508337,-4.892170149,-5.976761622
01/10/2011,37720,0.15501,0,0,28.1,46110.5,1.05196E+12,22812464,4228.75,227015.25,0,22.9,31.2,0,0,0,10198.25,1.40976E+13,-25.274398,133.775136,7447.679203,Australia,0.074658548,4.524203594,-4.658504664,-5.737314591
01/11/2011,50480,0.15573,0,0,28.1,46190.66667,1.05518E+12,22842960,4230.166667,227066.1667,0,25.4,44.6,0,0,0,10255.83333,1.41835E+13,-25.274398,133.775136,7447.679203,Australia,0.074423531,4.505898851,-4.424839179,-5.497867559
01/12/2011,47530,0.155631,0,0,28.1,46270.83333,1.0584E+12,22873455,4231.583333,227117.0833,0,26.4,65.9,0,0,0,10313.41667,1.42693E+13,-25.274398,133.775136,7447.679203,Australia,0.074188515,4.487594108,-4.191173694,-5.258420528
01/01/2012,77400,0.152288,0,0,29.2,46351,1.06162E+12,22903951,4233,227168,0,27.7,103.4,0,0,0,10371,1.43552E+13,-25.274398,133.775136,7447.679203,Australia,0.073953499,4.469289365,-3.957508209,-5.018973496
01/02/2012,67650,0.147963,0,0,29.2,46383.83333,1.06374E+12,22933198,4233.333333,227409.3333,0,26.7,88.6,0,0,0,10431.91667,1.44467E+13,-25.274398,133.775136,7447.679203,Australia,0.073652946,4.447723802,-4.065190649,-5.117264457
01/03/2012,54400,0.150465,0,0,29.2,46416.66667,1.06586E+12,22962444,4233.666667,227650.6667,0,24.4,100.5,0,0,0,10492.83333,1.45381E+13,-25.274398,133.775136,7447.679203,Australia,0.073352394,4.426158239,-4.172873089,-5.215555418
01/04/2012,47360,0.153373,0,0,29.2,46449.5,1.06797E+12,22991691,4234,227892,0,22,28.8,0,0,0,10553.75,1.46296E+13,-25.274398,133.775136,7447.679203,Australia,0.073051842,4.404592676,-4.280555529,-5.313846379
01/05/2012,35040,0.158748,0,0,29.2,46482.33333,1.07009E+12,23020938,4234.333333,228133.3333,0,17.6,25.1,0,0,0,10614.66667,1.4721E+13,-25.274398,133.775136,7447.679203,Australia,0.072751289,4.383027114,-4.38823797,-5.41213734
01/06/2012,33830,0.157522,0,0,29.2,46515.16667,1.07221E+12,23050185,4234.666667,228374.6667,0,14.7,32.5,0,0,0,10675.58333,1.48125E+13,-25.274398,133.775136,7447.679203,Australia,0.072450737,4.361461551,-4.49592041,-5.510428301
01/07/2012,60780,0.152398,0,0,29.2,46548,1.07433E+12,23079432,4235,228616,0,14,21,0,0,0,10736.5,1.49039E+13,-25.274398,133.775136,7447.679203,Australia,0.072150185,4.339895988,-4.60360285,-5.608719262
01/08/2012,51980,0.150143,0,0,29.2,46580.83333,1.07645E+12,23108678,4235.333333,228857.3333,0,16.3,12.7,0,0,0,10797.41667,1.49954E+13,-25.274398,133.775136,7447.679203,Australia,0.071849632,4.318330426,-4.71128529,-5.707010224
01/09/2012,43610,0.152238,0,0,29.2,46613.66667,1.07857E+12,23137925,4235.666667,229098.6667,0,20.1,13.3,0,0,0,10858.33333,1.50868E+13,-25.274398,133.775136,7447.679203,Australia,0.07154908,4.296764863,-4.818967731,-5.805301185
01/10/2012,44860,0.154759,0,0,29.2,46646.5,1.08069E+12,23167172,4236,229340,0,23.2,15.3,0,0,0,10919.25,1.51783E+13,-25.274398,133.775136,7447.679203,Australia,0.071248527,4.2751993,-4.926650171,-5.903592146
01/11/2012,57170,0.154143,0,0,29.2,46679.33333,1.08281E+12,23196418,4236.333333,229581.3333,0,26.3,30.3,0,0,0,10980.16667,1.52697E+13,-25.274398,133.775136,7447.679203,Australia,0.070947975,4.253633738,-5.034332611,-6.001883107
01/12/2012,54020,0.153126,0,0,29.2,46712.16667,1.08492E+12,23225665,4236.666667,229822.6667,0,27.8,48,0,0,0,11041.08333,1.53612E+13,-25.274398,133.775136,7447.679203,Australia,0.070647423,4.232068175,-5.142015051,-6.100174068
01/01/2013,58320,0.153061,0,0,25.4,46745,1.08704E+12,23254912,4237,230064,0,29.2,80.8,0,0,0,11102,1.54526E+13,-25.274398,133.775136,7447.679203,Australia,0.07034687,4.210502612,-5.249697491,-6.198465029
01/02/2013,112060,0.15552,0,0,25.4,46785.66667,1.08933E+12,23283372,4234.25,230029.1667,0,27.7,80,0,0,0,11164.41667,1.5547E+13,-25.274398,133.775136,7447.679203,Australia,0.07008454,4.191758298,-5.212472324,-6.157140463
01/03/2013,63110,0.155542,0,0,25.4,46826.33333,1.09162E+12,23311831,4231.5,229994.3333,0,26,72.6,0,0,0,11226.83333,1.56414E+13,-25.274398,133.775136,7447.679203,Australia,0.069822209,4.173013983,-5.175247158,-6.115815897
01/04/2013,58900,0.155642,0,0,25.4,46867,1.09391E+12,23340290,4228.75,229959.5,0,23.1,27.5,0,0,0,11289.25,1.57358E+13,-25.274398,133.775136,7447.679203,Australia,0.069559879,4.154269669,-5.138021991,-6.07449133
01/05/2013,45400,0.164784,0,0,25.4,46907.66667,1.0962E+12,23368750,4226,229924.6667,0,19.1,36.2,0,0,0,11351.66667,1.58302E+13,-25.274398,133.775136,7447.679203,Australia,0.069297548,4.135525354,-5.100796824,-6.033166764
01/06/2013,39420,0.172778,0,0,25.4,46948.33333,1.09849E+12,23397210,4223.25,229889.8333,0,15.8,31.5,0,0,0,11414.08333,1.59246E+13,-25.274398,133.775136,7447.679203,Australia,0.069035217,4.11678104,-5.063571657,-5.991842198
01/07/2013,73130,0.177974,0,0,25.4,46989,1.10078E+12,23425669,4220.5,229855,0,15.7,24.2,0,0,0,11476.5,1.6019E+13,-25.274398,133.775136,7447.679203,Australia,0.068772887,4.098036725,-5.02634649,-5.950517632
01/08/2013,61540,0.180935,0,0,25.4,47029.66667,1.10308E+12,23454128,4217.75,229820.1667,0,17.6,14,0,0,0,11538.91667,1.61135E+13,-25.274398,133.775136,7447.679203,Australia,0.068510556,4.079292411,-4.989121323,-5.909193066
01/09/2013,58340,0.176039,0,0,25.4,47070.33333,1.10537E+12,23482588,4215,229785.3333,0,21.5,18.5,0,0,0,11601.33333,1.62079E+13,-25.274398,133.775136,7447.679203,Australia,0.068248226,4.060548096,-4.951896156,-5.8678685
01/10/2013,43010,0.172164,0,0,25.4,47111,1.10766E+12,23511048,4212.25,229750.5,0,23.9,17.4,0,0,0,11663.75,1.63023E+13,-25.274398,133.775136,7447.679203,Australia,0.067985895,4.041803781,-4.914670989,-5.826543934
01/11/2013,51970,0.176023,0,0,25.4,47151.66667,1.10995E+12,23539507,4209.5,229715.6667,0,25.6,46.4,0,0,0,11726.16667,1.63967E+13,-25.274398,133.775136,7447.679203,Australia,0.067723564,4.023059467,-4.877445822,-5.785219368
01/12/2013,55560,0.183105,0,0,25.4,47192.33333,1.11224E+12,23567966,4206.75,229680.8333,0,27.4,48.2,0,0,0,11788.58333,1.64911E+13,-25.274398,133.775136,7447.679203,Australia,0.067461234,4.004315152,-4.840220655,-5.743894801
01/01/2014,97720,0.186688,0,0,26.3,47233,1.11453E+12,23596426,4204,229646,0,28.5,91.9,0,0,0,11851,1.65855E+13,-25.274398,133.775136,7447.679203,Australia,0.067198903,3.985570838,-4.802995489,-5.702570235
01/02/2014,105950,0.183272,0,0,26.3,47261,1.11652E+12,23624432,4225.666667,231223.25,0,27.2,96.2,0,0,0,11914.41667,1.6682E+13,-25.274398,133.775136,7447.679203,Australia,0.06694575,3.96775038,-4.805774798,-5.703192048
01/03/2014,70130,0.178343,0,0,26.3,47289,1.11851E+12,23652438,4247.333333,232800.5,0,26.2,61.8,0,0,0,11977.83333,1.67785E+13,-25.274398,133.775136,7447.679203,Australia,0.066692597,3.949929922,-4.808554107,-5.70381386
01/04/2014,61120,0.172489,0,0,26.3,47317,1.12051E+12,23680444,4269,234377.75,0,23.1,48.1,0,0,0,12041.25,1.6875E+13,-25.274398,133.775136,7447.679203,Australia,0.066439443,3.932109464,-4.811333416,-5.704435673
01/05/2014,49080,0.172261,0,0,26.3,47345,1.1225E+12,23708450,4290.666667,235955,0,19.8,26.4,0,0,0,12104.66667,1.69715E+13,-25.274398,133.775136,7447.679203,Australia,0.06618629,3.914289006,-4.814112726,-5.705057485
01/06/2014,46180,0.17139,0,0,26.3,47373,1.1245E+12,23736456,4312.333333,237532.25,0,15.7,22.6,0,0,0,12168.08333,1.70681E+13,-25.274398,133.775136,7447.679203,Australia,0.065933137,3.896468548,-4.816892035,-5.705679298
01/07/2014,83430,0.171792,0,0,26.3,47401,1.12649E+12,23764462,4334,239109.5,0,14.7,19.4,0,0,0,12231.5,1.71646E+13,-25.274398,133.775136,7447.679203,Australia,0.065679983,3.878648089,-4.819671344,-5.70630111
01/08/2014,73870,0.174531,0,0,26.3,47429,1.12848E+12,23792469,4355.666667,240686.75,0,16.2,22,0,0,0,12294.91667,1.72611E+13,-25.274398,133.775136,7447.679203,Australia,0.06542683,3.860827631,-4.822450653,-5.706922923
01/09/2014,62330,0.179899,0,0,26.3,47457,1.13048E+12,23820475,4377.333333,242264,0,20.3,13.7,0,0,0,12358.33333,1.73576E+13,-25.274398,133.775136,7447.679203,Australia,0.065173677,3.843007173,-4.825229963,-5.707544735
01/10/2014,59110,0.185947,0,0,26.3,47485,1.13247E+12,23848481,4399,243841.25,0,24.3,15.3,0,0,0,12421.75,1.74541E+13,-25.274398,133.775136,7447.679203,Australia,0.064920523,3.825186715,-4.828009272,-5.708166548
01/11/2014,70590,0.188876,0,0,26.3,47513,1.13446E+12,23876487,4420.666667,245418.5,0,26.7,31,0,0,0,12485.16667,1.75506E+13,-25.274398,133.775136,7447.679203,Australia,0.06466737,3.807366257,-4.830788581,-5.70878836
01/12/2014,71520,0.195574,0,0,26.3,47541,1.13646E+12,23904493,4442.333333,246995.75,0,27.6,56.5,0,0,0,12548.58333,1.76471E+13,-25.274398,133.775136,7447.679203,Australia,0.064414217,3.789545799,-4.83356789,-5.709410173
01/01/2015,74160,0.199149,0,0,24.3,47569,1.13845E+12,23932499,4464,248573,0,27.6,109.5,0,0,0,12612,1.77437E+13,-25.274398,133.775136,7447.679203,Australia,0.064161063,3.771725341,-4.8363472,-5.710031985
01/02/2015,165510,0.205294,0,0,24.3,47614.58333,1.14087E+12,23960017,4462.416667,248619.5,0,28.6,74.3,0,0,0,12677.58333,1.78439E+13,-25.274398,133.775136,7447.679203,Australia,0.063948906,3.756666084,-4.786407483,-5.658377674
01/03/2015,83780,0.207187,0,0,24.3,47660.16667,1.14328E+12,23987534,4460.833333,248666,0,26,54.1,0,0,0,12743.16667,1.79442E+13,-25.274398,133.775136,7447.679203,Australia,0.063736749,3.741606827,-4.736467766,-5.606723363
01/04/2015,73360,0.208507,0,0,24.3,47705.75,1.1457E+12,24015052,4459.25,248712.5,0,21.4,35.1,0,0,0,12808.75,1.80445E+13,-25.274398,133.775136,7447.679203,Australia,0.063524592,3.726547569,-4.686528049,-5.555069052
01/05/2015,62710,0.204232,0,0,24.3,47751.33333,1.14811E+12,24042569,4457.666667,248759,0,18,29.1,0,0,0,12874.33333,1.81448E+13,-25.274398,133.775136,7447.679203,Australia,0.063312434,3.711488312,-4.636588332,-5.50341474
01/06/2015,55590,0.208809,0,0,24.3,47796.91667,1.15052E+12,24070087,4456.083333,248805.5,0,16.4,23.7,0,0,0,12939.91667,1.82451E+13,-25.274398,133.775136,7447.679203,Australia,0.063100277,3.696429055,-4.586648615,-5.451760429
01/07/2015,95300,0.217448,0,0,24.3,47842.5,1.15294E+12,24097604,4454.5,248852,0,14.8,20,0,0,0,13005.5,1.83454E+13,-25.274398,133.775136,7447.679203,Australia,0.06288812,3.681369798,-4.536708898,-5.400106118
01/08/2015,85940,0.216231,0,0,24.3,47888.08333,1.15535E+12,24125122,4452.916667,248898.5,0,16.6,21.2,0,0,0,13071.08333,1.84456E+13,-25.274398,133.775136,7447.679203,Australia,0.062675963,3.666310541,-4.486769181,-5.348451807
01/09/2015,77030,0.222507,0,0,24.3,47933.66667,1.15777E+12,24152640,4451.333333,248945,0,19.4,11.6,0,0,0,13136.66667,1.85459E+13,-25.274398,133.775136,7447.679203,Australia,0.062463806,3.651251284,-4.436829464,-5.296797495
01/10/2015,76530,0.218476,0,0,24.3,47979.25,1.16018E+12,24180157,4449.75,248991.5,0,24.6,15.1,0,0,0,13202.25,1.86462E+13,-25.274398,133.775136,7447.679203,Australia,0.062251648,3.636192026,-4.386889747,-5.245143184
01/11/2015,87900,0.219463,0,0,24.3,48024.83333,1.1626E+12,24207675,4448.166667,249038,0,26.8,38.7,0,0,0,13267.83333,1.87465E+13,-25.274398,133.775136,7447.679203,Australia,0.062039491,3.621132769,-4.33695003,-5.193488873
01/12/2015,94090,0.213832,0,0,24.3,48070.41667,1.16501E+12,24235192,4446.583333,249084.5,0,27.7,56.6,0,0,0,13333.41667,1.88468E+13,-25.274398,133.775136,7447.679203,Australia,0.061827334,3.606073512,-4.287010313,-5.141834562
01/01/2016,115290,0.217236,0,0,22.5,48116,1.16743E+12,24262710,4445,249131,0,28.1,86,0,0,0,13399,1.8947E+13,-25.274398,133.775136,7447.679203,Australia,0.061615177,3.591014255,-4.237070596,-5.09018025
01/02/2016,175010,0.214093,0,0,22.5,48139.58333,1.16929E+12,24289536,4507,251282.8333,0,28.1,65,0,0,0,13469.41667,1.90548E+13,-25.274398,133.775136,7447.679203,Australia,0.061379451,3.574917377,-4.292673385,-5.142521799
01/03/2016,102650,0.205275,0,0,22.5,48163.16667,1.17116E+12,24316362,4569,253434.6667,0,26.9,77,0,0,0,13539.83333,1.91626E+13,-25.274398,133.775136,7447.679203,Australia,0.061143726,3.5588205,-4.348276174,-5.194863348
01/04/2016,97900,0.201493,0,0,22.5,48186.75,1.17303E+12,24343187,4631,255586.5,0,23.8,24.1,0,0,0,13610.25,1.92704E+13,-25.274398,133.775136,7447.679203,Australia,0.060908,3.542723623,-4.403878963,-5.247204897
01/05/2016,71990,0.209328,0,0,22.5,48210.33333,1.1749E+12,24370013,4693,257738.3333,0,19.9,35.3,0,0,0,13680.66667,1.93782E+13,-25.274398,133.775136,7447.679203,Australia,0.060672274,3.526626746,-4.459481753,-5.299546446
01/06/2016,66050,0.204975,0,0,22.5,48233.91667,1.17677E+12,24396839,4755,259890.1667,0,16.4,47.2,0,0,0,13751.08333,1.94859E+13,-25.274398,133.775136,7447.679203,Australia,0.060436549,3.510529868,-4.515084542,-5.351887995
01/07/2016,119790,0.198811,0,0,22.5,48257.5,1.17864E+12,24423664,4817,262042,0,15.2,34.2,0,0,0,13821.5,1.95937E+13,-25.274398,133.775136,7447.679203,Australia,0.060200823,3.494432991,-4.570687331,-5.404229544
01/08/2016,94370,0.197084,0,0,22.5,48281.08333,1.18051E+12,24450490,4879,264193.8333,0,16.4,23.6,0,0,0,13891.91667,1.97015E+13,-25.274398,133.775136,7447.679203,Australia,0.059965097,3.478336114,-4.62629012,-5.456571093
