Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
2004-09-01,,3.127729,0.0,0.0,,29770.0,305211384716.3333,10251925.0,4289.0,99532.0,0.0,13.2,39.7,0.0,0.0,0.0,5162.333333333333,6857340826991.667,49.817492,15.472962,6984.887422466928,Czech,0.044554559252125585,5.771901724970859,-4.932031921040759,-4.424176373466255
2004-10-01,,3.049409,0.0,0.0,,29923.5,306830705326.5,10253485.0,4286.25,99628.0,0.0,9.4,47.2,0.0,0.0,0.0,5205.5,6917811056077.75,49.817492,15.472962,6984.887422466928,Czech,0.044392075644159215,5.752731354646608,-4.883092627282142,-4.3931157326946435
2004-11-01,,2.912651,0.0,0.0,,30077.0,308450025936.6667,10255045.0,4283.5,99724.0,0.0,3.5,64.4,0.0,0.0,0.0,5248.666666666667,6978281285163.833,49.817492,15.472962,6984.887422466928,Czech,0.044229592036192845,5.733560984322356,-4.834153333523526,-4.3620550919230325
2004-12-01,,2.763291,0.0,0.0,,30230.5,310069346546.8333,10256605.0,4280.75,99820.0,0.0,-0.2,22.8,0.0,0.0,0.0,5291.833333333333,7038751514249.917,49.817492,15.472962,6984.887422466928,Czech,0.04406710842822648,5.714390613998104,-4.7852140397649086,-4.330994451151421
2005-01-01,,2.792884,0.0,0.0,,30384.0,311688667157.0,10258165.0,4278.0,99916.0,0.0,-0.3,56.3,0.0,0.0,0.0,5335.0,7099221743336.0,49.817492,15.472962,6984.887422466928,Czech,0.04390462482026011,5.695220243673852,-4.736274746006292,-4.299933810379809
2005-02-01,,2.783818,0.0,0.0,,30548.083333333332,313480359126.5833,10261535.0,4281.0,100053.25,0.0,-3.3,53.3,0.0,0.0,0.0,5388.75,7174569225753.0,49.817492,15.472962,6984.887422466928,Czech,0.04371515377277247,5.671468612442391,-4.82809981746945,-4.409071615426279
2005-03-01,,2.727637,0.0,0.0,,30712.166666666668,315272051096.1667,10264906.0,4284.0,100190.5,0.0,1.2,20.8,0.0,0.0,0.0,5442.5,7249916708170.0,49.817492,15.472962,6984.887422466928,Czech,0.04352568272528483,5.64771698121093,-4.919924888932608,-4.518209420472749
2005-04-01,,2.816387,0.0,0.0,,30876.25,317063743065.75,10268276.0,4287.0,100327.75,0.0,8.9,45.0,0.0,0.0,0.0,5496.25,7325264190587.0,49.817492,15.472962,6984.887422466928,Czech,0.04333621167779718,5.6239653499794695,-5.0117499603957665,-4.627347225519219
2005-05-01,,2.879325,0.0,0.0,,31040.333333333332,318855435035.3333,10271646.0,4290.0,100465.0,0.0,13.1,85.1,0.0,0.0,0.0,5550.0,7400611673004.0,49.817492,15.472962,6984.887422466928,Czech,0.04314674063030954,5.600213718748008,-5.1035750318589255,-4.736485030565689
2005-06-01,,2.985474,0.0,0.0,,31204.416666666668,320647127004.9167,10275017.0,4293.0,100602.25,0.0,15.9,62.7,0.0,0.0,0.0,5603.75,7475959155421.0,49.817492,15.472962,6984.887422466928,Czech,0.042957269582821894,5.576462087516547,-5.195400103322084,-4.845622835612159
2005-07-01,,3.051931,0.0,0.0,,31368.5,322438818974.5,10278387.0,4296.0,100739.5,0.0,18.0,127.0,0.0,0.0,0.0,5657.5,7551306637838.0,49.817492,15.472962,6984.887422466928,Czech,0.042767798535334245,5.552710456285086,-5.287225174785242,-4.954760640658629
2005-08-01,,2.971766,0.0,0.0,,31532.583333333332,324230510944.0833,10281757.0,4299.0,100876.75,0.0,16.0,98.5,0.0,0.0,0.0,5711.25,7626654120255.0,49.817492,15.472962,6984.887422466928,Czech,0.0425783274878466,5.528958825053626,-5.3790502462484,-5.0638984457050995
2005-09-01,,2.956762,0.0,0.0,,31696.666666666668,326022202913.6667,10285128.0,4302.0,101014.0,0.0,14.4,46.6,0.0,0.0,0.0,5765.0,7702001602672.0,49.817492,15.472962,6984.887422466928,Czech,0.04238885644035896,5.505207193822165,-5.470875317711558,-5.1730362507515695
2005-10-01,,3.053393,0.0,0.0,,31860.75,327813894883.25,10288498.0,4305.0,101151.25,0.0,9.4,11.6,0.0,0.0,0.0,5818.75,7777349085089.0,49.817492,15.472962,6984.887422466928,Czech,0.04219938539287132,5.481455562590703,-5.562700389174717,-5.2821740557980394
2005-11-01,,3.072,0.0,0.0,,32024.833333333332,329605586852.8333,10291868.0,4308.0,101288.5,0.0,2.2,29.5,0.0,0.0,0.0,5872.5,7852696567506.0,49.817492,15.472962,6984.887422466928,Czech,0.042009914345383675,5.457703931359243,-5.654525460637875,-5.391311860844509
2005-12-01,,3.026137,0.0,0.0,,32188.916666666668,331397278822.4167,10295239.0,4311.0,101425.75,0.0,-1.3,66.2,0.0,0.0,0.0,5926.25,7928044049923.0,49.817492,15.472962,6984.887422466928,Czech,0.041820443297896026,5.433952300127782,-5.746350532101033,-5.500449665890979
2006-01-01,,2.942283,0.0,0.0,41.8,32353.0,333188970792.0,10298609.0,4314.0,101563.0,0.0,-5.8,34.2,0.0,0.0,0.0,5980.0,8003391532340.0,49.817492,15.472962,6984.887422466928,Czech,0.041630972250408384,5.410200668896321,-5.838175603564191,-5.609587470937449
2006-02-01,,2.955568,0.0,0.0,41.8,32486.583333333332,334731807080.5833,10303520.0,4334.416666666667,102008.33333333333,0.0,-2.8,36.3,0.0,0.0,0.0,6047.916666666667,8098630797057.083,49.817492,15.472962,6984.887422466928,Czech,0.041366157322707466,5.375784265350203,-6.078595865841572,-5.864958871497446
2006-03-01,,2.966513,0.0,0.0,41.8,32620.166666666668,336274643369.1667,10308430.0,4354.833333333333,102453.66666666667,0.0,0.2,62.5,0.0,0.0,0.0,6115.833333333333,8193870061774.167,49.817492,15.472962,6984.887422466928,Czech,0.041101342395006554,5.341367861804084,-6.319016128118952,-6.120330272057442
2006-04-01,,2.898001,0.0,0.0,41.8,32753.75,337817479657.75,10313340.0,4375.25,102899.0,0.0,8.4,64.9,0.0,0.0,0.0,6183.75,8289109326491.25,49.817492,15.472962,6984.887422466928,Czech,0.040836527467305636,5.3069514582579655,-6.559436390396333,-6.375701672617439
2006-05-01,,2.762232,0.0,0.0,41.8,32887.333333333336,339360315946.3333,10318251.0,4395.666666666667,103344.33333333333,0.0,12.7,73.4,0.0,0.0,0.0,6251.666666666667,8384348591208.333,49.817492,15.472962,6984.887422466928,Czech,0.04057171253960472,5.272535054711847,-6.799856652673713,-6.631073073177435
2006-06-01,,2.802871,0.0,0.0,41.8,33020.916666666664,340903152234.9167,10323162.0,4416.083333333333,103789.66666666667,0.0,16.8,75.7,0.0,0.0,0.0,6319.583333333333,8479587855925.417,49.817492,15.472962,6984.887422466928,Czech,0.0403068976119038,5.2381186511657285,-7.040276914951095,-6.886444473737432
2006-07-01,,2.807099,0.0,0.0,41.8,33154.5,342445988523.5,10328072.0,4436.5,104235.0,0.0,21.0,43.4,0.0,0.0,0.0,6387.5,8574827120642.5,49.817492,15.472962,6984.887422466928,Czech,0.04004208268420288,5.20370224761961,-7.280697177228475,-7.1418158742974285
2006-08-01,,2.760322,0.0,0.0,41.8,33288.083333333336,343988824812.0833,10332982.0,4456.916666666667,104680.33333333333,0.0,15.4,148.5,0.0,0.0,0.0,6455.416666666667,8670066385359.583,49.817492,15.472962,6984.887422466928,Czech,0.03977726775650197,5.1692858440734915,-7.521117439505856,-7.397187274857425
2006-09-01,,2.810914,0.0,0.0,41.8,33421.666666666664,345531661100.6667,10337893.0,4477.333333333333,105125.66666666667,0.0,15.8,23.5,0.0,0.0,0.0,6523.333333333333,8765305650076.667,49.817492,15.472962,6984.887422466928,Czech,0.03951245282880105,5.134869440527373,-7.7615377017832365,-7.652558675417422
2006-10-01,,2.838968,0.0,0.0,41.8,33555.25,347074497389.25,10342804.0,4497.75,105571.0,0.0,10.6,34.2,0.0,0.0,0.0,6591.25,8860544914793.75,49.817492,15.472962,6984.887422466928,Czech,0.039247637901100134,5.100453036981254,-8.001957964060617,-7.9079300759774185
2006-11-01,,2.767618,0.0,0.0,41.8,33688.833333333336,348617333677.8333,10347714.0,4518.166666666667,106016.33333333333,0.0,5.7,42.4,0.0,0.0,0.0,6659.166666666667,8955784179510.834,49.817492,15.472962,6984.887422466928,Czech,0.03898282297339922,5.066036633435136,-8.242378226337998,-8.163301476537415
2006-12-01,,2.68757,0.0,0.0,41.8,33822.416666666664,350160169966.4167,10352624.0,4538.583333333333,106461.66666666667,0.0,2.4,29.2,0.0,0.0,0.0,6727.083333333333,9051023444227.916,49.817492,15.472962,6984.887422466928,Czech,0.038718008045698304,5.031620229889017,-8.482798488615378,-8.41867287709741
2007-01-01,,2.750329,0.0,0.0,42.1,33956.0,351703006255.0,10357535.0,4559.0,106907.0,0.0,3.0,71.0,0.0,0.0,0.0,6795.0,9146262708945.0,49.817492,15.472962,6984.887422466928,Czech,0.038453193117997386,4.997203826342899,-8.723218750892759,-8.674044277657408
2007-02-01,,2.786428,0.0,0.0,42.1,34008.0,352436951972.4167,10363179.0,4552.583333333333,107312.66666666667,0.0,2.5,43.3,0.0,0.0,0.0,6846.5,9220227524657.666,49.817492,15.472962,6984.887422466928,Czech,0.038242881061946066,4.9695016818593345,-8.596289424340208,-8.555978125813493
2007-03-01,,2.738274,0.0,0.0,42.1,34060.0,353170897689.8333,10368824.0,4546.166666666667,107718.33333333333,0.0,5.3,56.0,0.0,0.0,0.0,6898.0,9294192340370.334,49.817492,15.472962,6984.887422466928,Czech,0.038032569005894745,4.941799537375771,-8.469360097787655,-8.437911973969578
2007-04-01,,2.683493,0.0,0.0,42.1,34112.0,353904843407.25,10374468.0,4539.75,108124.0,0.0,10.4,5.3,0.0,0.0,0.0,6949.5,9368157156083.0,49.817492,15.472962,6984.887422466928,Czech,0.037822256949843425,4.914097392892208,-8.342430771235104,-8.319845822125663
2007-05-01,,2.722825,0.0,0.0,42.1,34164.0,354638789124.6667,10380112.0,4533.333333333333,108529.66666666667,0.0,14.1,79.9,0.0,0.0,0.0,7001.0,9442121971795.666,49.817492,15.472962,6984.887422466928,Czech,0.037611944893792104,4.886395248408643,-8.215501444682554,-8.201779670281748
2007-06-01,,2.787392,0.0,0.0,42.1,34216.0,355372734842.0833,10385757.0,4526.916666666667,108935.33333333333,0.0,18.0,91.7,0.0,0.0,0.0,7052.5,9516086787508.334,49.817492,15.472962,6984.887422466928,Czech,0.037401632837740784,4.858693103925079,-8.088572118130003,-8.083713518437833
2007-07-01,,2.729592,0.0,0.0,42.1,34268.0,356106680559.5,10391401.0,4520.5,109341.0,0.0,18.3,90.7,0.0,0.0,0.0,7104.0,9590051603221.0,49.817492,15.472962,6984.887422466928,Czech,0.03719132078168946,4.8309909594415155,-7.96164279157745,-7.965647366593918
2007-08-01,,2.70057,0.0,0.0,42.1,34320.0,356840626276.9167,10397045.0,4514.083333333333,109746.66666666667,0.0,17.8,67.0,0.0,0.0,0.0,7155.5,9664016418933.666,49.817492,15.472962,6984.887422466928,Czech,0.03698100872563815,4.803288814957952,-7.834713465024899,-7.847581214750003
2007-09-01,,2.638161,0.0,0.0,42.1,34372.0,357574571994.3333,10402690.0,4507.666666666667,110152.33333333333,0.0,11.8,105.1,0.0,0.0,0.0,7207.0,9737981234646.334,49.817492,15.472962,6984.887422466928,Czech,0.03677069666958683,4.775586670474388,-7.707784138472348,-7.729515062906088
2007-10-01,,2.561088,0.0,0.0,42.1,34424.0,358308517711.75,10408334.0,4501.25,110558.0,0.0,7.4,36.4,0.0,0.0,0.0,7258.5,9811946050359.0,49.817492,15.472962,6984.887422466928,Czech,0.03656038461353551,4.747884525990823,-7.580854811919797,-7.611448911062173
2007-11-01,,2.453619,0.0,0.0,42.1,34476.0,359042463429.1667,10413978.0,4494.833333333333,110963.66666666667,0.0,1.7,55.9,0.0,0.0,0.0,7310.0,9885910866071.666,49.817492,15.472962,6984.887422466928,Czech,0.03635007255748419,4.72018238150726,-7.453925485367245,-7.493382759218257
2007-12-01,,2.450677,0.0,0.0,42.1,34528.0,359776409146.5833,10419623.0,4488.416666666667,111369.33333333333,0.0,-0.6,32.3,0.0,0.0,0.0,7361.5,9959875681784.334,49.817492,15.472962,6984.887422466928,Czech,0.03613976050143287,4.692480237023696,-7.326996158814694,-7.375316607374342
2008-01-01,,2.444592,0.0,0.0,42.1,34580.0,360510354864.0,10425267.0,4482.0,111775.0,0.0,1.3,41.9,0.0,0.0,0.0,7413.0,10033840497497.0,49.817492,15.472962,6984.887422466928,Czech,0.03592944844538155,4.664778092540132,-7.200066832262142,-7.257250455530427
2008-02-01,,2.401577,0.0,0.0,42.1,34430.25,359120251927.3333,10430508.0,4480.916666666667,111998.08333333333,0.0,2.6,22.3,0.0,0.0,0.0,7467.666666666667,10113000347055.666,49.817492,15.472962,6984.887422466928,Czech,0.03554394537771715,4.614616006896451,-7.774583052142751,-7.822976602914248
2008-03-01,,2.295303,0.0,0.0,42.1,34280.5,357730148990.6667,10435748.0,4479.833333333333,112221.16666666667,0.0,3.3,48.6,0.0,0.0,0.0,7522.333333333333,10192160196614.334,49.817492,15.472962,6984.887422466928,Czech,0.03515844231005276,4.56445392125277,-8.349099272023361,-8.38870275029807
2008-04-01,,2.273809,0.0,0.0,42.1,34130.75,356340046054.0,10440989.0,4478.75,112444.25,0.0,7.8,66.3,0.0,0.0,0.0,7577.0,10271320046173.0,49.817492,15.472962,6984.887422466928,Czech,0.03477293924238836,4.5142918356090895,-8.92361549190397,-8.95442889768189
2008-05-01,,2.314254,0.0,0.0,42.1,33981.0,354949943117.3333,10446230.0,4477.666666666667,112667.33333333333,0.0,13.7,53.9,0.0,0.0,0.0,7631.666666666667,10350479895731.666,49.817492,15.472962,6984.887422466928,Czech,0.03438743617472397,4.464129749965409,-9.498131711784579,-9.520155045065712
2008-06-01,,2.266506,0.0,0.0,42.1,33831.25,353559840180.6667,10451470.0,4476.583333333333,112890.41666666667,0.0,17.5,58.8,0.0,0.0,0.0,7686.333333333333,10429639745290.334,49.817492,15.472962,6984.887422466928,Czech,0.034001933107059575,4.413967664321728,-10.072647931665188,-10.085881192449534
2008-07-01,,2.182558,0.0,0.0,42.1,33681.5,352169737244.0,10456711.0,4475.5,113113.5,0.0,18.0,86.9,0.0,0.0,0.0,7741.0,10508799594849.0,49.817492,15.472962,6984.887422466928,Czech,0.033616430039395184,4.363805578678047,-10.647164151545796,-10.651607339833355
2008-08-01,,2.368477,0.0,0.0,42.1,33531.75,350779634307.3333,10461952.0,4474.416666666667,113336.58333333333,0.0,17.7,78.4,0.0,0.0,0.0,7795.666666666667,10587959444407.666,49.817492,15.472962,6984.887422466928,Czech,0.03323092697173079,4.313643493034367,-11.221680371426405,-11.217333487217175
2008-09-01,,2.493962,0.0,0.0,42.1,33382.0,349389531370.6667,10467192.0,4473.333333333333,113559.66666666667,0.0,12.2,49.9,0.0,0.0,0.0,7850.333333333333,10667119293966.334,49.817492,15.472962,6984.887422466928,Czech,0.03284542390406639,4.263481407390686,-11.796196591307014,-11.783059634600997
2008-10-01,,2.723221,0.0,0.0,42.1,33232.25,347999428434.0,10472433.0,4472.25,113782.75,0.0,8.6,49.4,0.0,0.0,0.0,7905.0,10746279143525.0,49.817492,15.472962,6984.887422466928,Czech,0.032459920836402,4.213319321747005,-12.370712811187623,-12.34878578198482
2008-11-01,,2.897923,0.0,0.0,42.1,33082.5,346609325497.3333,10477674.0,4471.166666666667,114005.83333333333,0.0,4.5,32.8,0.0,0.0,0.0,7959.666666666667,10825438993083.666,49.817492,15.472962,6984.887422466928,Czech,0.0320744177687376,4.163157236103324,-12.945229031068232,-12.91451192936864
2008-12-01,,2.83685,0.0,0.0,42.1,32932.75,345219222560.6667,10482914.0,4470.083333333333,114228.91666666667,0.0,0.6,40.4,0.0,0.0,0.0,8014.333333333333,10904598842642.334,49.817492,15.472962,6984.887422466928,Czech,0.03168891470107321,4.112995150459644,-13.51974525094884,-13.48023807675246
2009-01-01,,3.004839,0.0,0.0,42.6,32783.0,343829119624.0,10488155.0,4469.0,114452.0,0.0,-3.7,32.0,0.0,0.0,0.0,8069.0,10983758692201.0,49.817492,15.472962,6984.887422466928,Czech,0.031303411633408815,4.062833064815963,-14.09426147082945,-14.045964224136283
2009-02-01,,3.256637,0.0,0.0,42.6,32841.333333333336,344576321991.3333,10492185.0,4454.916666666667,114365.75,0.0,-0.9,53.9,0.0,0.0,0.0,8137.0,11081888660293.75,49.817492,15.472962,6984.887422466928,Czech,0.03111226455886288,4.038304160474471,-13.59583146229839,-13.540260894486572
2009-03-01,,3.057608,0.0,0.0,42.6,32899.666666666664,345323524358.6667,10496215.0,4440.833333333333,114279.5,0.0,3.2,72.4,0.0,0.0,0.0,8205.0,11180018628386.5,49.817492,15.472962,6984.887422466928,Czech,0.030921117484316946,4.01377525613298,-13.097401453767333,-13.034557564836863
2009-04-01,,2.972063,0.0,0.0,42.6,32958.0,346070726726.0,10500245.0,4426.75,114193.25,0.0,11.9,19.2,0.0,0.0,0.0,8273.0,11278148596479.25,49.817492,15.472962,6984.887422466928,Czech,0.03072997040977101,3.989246351791488,-12.598971445236273,-12.528854235187154
2009-05-01,,2.870377,0.0,0.0,42.6,33016.333333333336,346817929093.3333,10504275.0,4412.666666666667,114107.0,0.0,13.5,84.1,0.0,0.0,0.0,8341.0,11376278564572.0,49.817492,15.472962,6984.887422466928,Czech,0.030538823335225073,3.9647174474499964,-12.100541436705214,-12.023150905537443
2009-06-01,,2.771433,0.0,0.0,42.6,33074.666666666664,347565131460.6667,10508305.0,4398.583333333333,114020.75,0.0,14.9,128.5,0.0,0.0,0.0,8409.0,11474408532664.75,49.817492,15.472962,6984.887422466928,Czech,0.03034767626067914,3.940188543108505,-11.602111428174156,-11.517447575887733
2009-07-01,,2.680215,0.0,0.0,42.6,33133.0,348312333828.0,10512334.0,4384.5,113934.5,0.0,18.4,106.5,0.0,0.0,0.0,8477.0,11572538500757.5,49.817492,15.472962,6984.887422466928,Czech,0.030156529186133204,3.9156596387670133,-11.103681419643097,-11.011744246238024
2009-08-01,,2.630889,0.0,0.0,42.6,33191.333333333336,349059536195.3333,10516364.0,4370.416666666667,113848.25,0.0,18.7,50.7,0.0,0.0,0.0,8545.0,11670668468850.25,49.817492,15.472962,6984.887422466928,Czech,0.02996538211158727,3.891130734425522,-10.60525141111204,-10.506040916588315
2009-09-01,,2.549635,0.0,0.0,42.6,33249.666666666664,349806738562.6667,10520394.0,4356.333333333333,113762.0,0.0,14.9,25.3,0.0,0.0,0.0,8613.0,11768798436943.0,49.817492,15.472962,6984.887422466928,Czech,0.029774235037041335,3.8666018300840306,-10.10682140258098,-10.000337586938604
2009-10-01,,2.55678,0.0,0.0,42.6,33308.0,350553940930.0,10524424.0,4342.25,113675.75,0.0,7.3,61.0,0.0,0.0,0.0,8681.0,11866928405035.75,49.817492,15.472962,6984.887422466928,Czech,0.029583087962495397,3.842072925742539,-9.60839139404992,-9.494634257288894
2009-11-01,,2.535659,0.0,0.0,42.6,33366.333333333336,351301143297.3333,10528454.0,4328.166666666667,113589.5,0.0,5.6,47.5,0.0,0.0,0.0,8749.0,11965058373128.5,49.817492,15.472962,6984.887422466928,Czech,0.029391940887949462,3.8175440214010474,-9.109961385518861,-8.988930927639185
2009-12-01,,2.616105,0.0,0.0,42.6,33424.666666666664,352048345664.6667,10532484.0,4314.083333333333,113503.25,0.0,-1.0,65.1,0.0,0.0,0.0,8817.0,12063188341221.25,49.817492,15.472962,6984.887422466928,Czech,0.029200793813403528,3.793015117059556,-8.611531376987804,-8.483227597989476
2010-01-01,,2.682495,0.0,0.0,41.5,33483.0,352795548032.0,10536514.0,4300.0,113417.0,0.0,-5.4,55.2,0.0,0.0,0.0,8885.0,12161318309314.0,49.817492,15.472962,6984.887422466928,Czech,0.029009646738857593,3.7684862127180643,-8.113101368456745,-7.977524268339765
2010-02-01,,2.779854,0.0,0.0,41.5,33526.25,353336297886.5,10539014.0,4326.0,113615.16666666667,0.0,-1.7,22.7,0.0,0.0,0.0,8951.25,12258261081098.75,49.817492,15.472962,6984.887422466928,Czech,0.028839171052771763,3.747162637140319,-8.080874206093302,-7.929199269669459
2010-03-01,,2.75768,0.0,0.0,41.5,33569.5,353877047741.0,10541514.0,4352.0,113813.33333333333,0.0,3.2,34.2,0.0,0.0,0.0,9017.5,12355203852883.5,49.817492,15.472962,6984.887422466928,Czech,0.028668695366685933,3.7258390615625743,-8.048647043729861,-7.880874270999153
2010-04-01,,2.766105,0.0,0.0,41.5,33612.75,354417797595.5,10544014.0,4378.0,114011.5,0.0,8.4,49.7,0.0,0.0,0.0,9083.75,12452146624668.25,49.817492,15.472962,6984.887422466928,Czech,0.028498219680600102,3.704515485984829,-8.016419881366419,-7.832549272328848
2010-05-01,,2.992675,0.0,0.0,41.5,33656.0,354958547450.0,10546513.0,4404.0,114209.66666666667,0.0,11.4,122.7,0.0,0.0,0.0,9150.0,12549089396453.0,49.817492,15.472962,6984.887422466928,Czech,0.02832774399451427,3.6831919104070843,-7.984192719002978,-7.784224273658541
2010-06-01,,3.097247,0.0,0.0,41.5,33699.25,355499297304.5,10549013.0,4430.0,114407.83333333333,0.0,16.6,75.1,0.0,0.0,0.0,9216.25,12646032168237.75,49.817492,15.472962,6984.887422466928,Czech,0.028157268308428438,3.661868334829339,-7.951965556639537,-7.735899274988235
2010-07-01,,2.928094,0.0,0.0,41.5,33742.5,356040047159.0,10551513.0,4456.0,114606.0,0.0,20.2,128.3,0.0,0.0,0.0,9282.5,12742974940022.5,49.817492,15.472962,6984.887422466928,Czech,0.027986792622342608,3.6405447592515943,-7.919738394276095,-7.687574276317929
2010-08-01,,2.834981,0.0,0.0,41.5,33785.75,356580797013.5,10554013.0,4482.0,114804.16666666667,0.0,17.2,137.4,0.0,0.0,0.0,9348.75,12839917711807.25,49.817492,15.472962,6984.887422466928,Czech,0.027816316936256778,3.619221183673849,-7.887511231912653,-7.6392492776476235
2010-09-01,,2.798911,0.0,0.0,41.5,33829.0,357121546868.0,10556513.0,4508.0,115002.33333333333,0.0,11.8,93.4,0.0,0.0,0.0,9415.0,12936860483592.0,49.817492,15.472962,6984.887422466928,Czech,0.027645841250170947,3.597897608096104,-7.855284069549211,-7.590924278977317
2010-10-01,,2.64743,0.0,0.0,41.5,33872.25,357662296722.5,10559012.0,4534.0,115200.5,0.0,6.3,14.1,0.0,0.0,0.0,9481.25,13033803255376.75,49.817492,15.472962,6984.887422466928,Czech,0.027475365564085114,3.576574032518359,-7.823056907185769,-7.5425992803070105
2010-11-01,,2.711845,0.0,0.0,41.5,33915.5,358203046577.0,10561512.0,4560.0,115398.66666666667,0.0,4.8,71.6,0.0,0.0,0.0,9547.5,13130746027161.5,49.817492,15.472962,6984.887422466928,Czech,0.027304889877999283,3.555250456940614,-7.790829744822328,-7.494274281636705
2010-12-01,,2.865022,0.0,0.0,41.5,33958.75,358743796431.5,10564012.0,4586.0,115596.83333333333,0.0,-5.0,63.1,0.0,0.0,0.0,9613.75,13227688798946.25,49.817492,15.472962,6984.887422466928,Czech,0.027134414191913453,3.533926881362869,-7.758602582458886,-7.445949282966399
2011-01-01,,2.774507,0.0,0.0,42.4,34002.0,359284546286.0,10566512.0,4612.0,115795.0,0.0,-1.1,39.1,0.0,0.0,0.0,9680.0,13324631570731.0,49.817492,15.472962,6984.887422466928,Czech,0.026963938505827623,3.512603305785124,-7.726375420095445,-7.397624284296093
2011-02-01,,2.70228,0.0,0.0,42.4,33975.833333333336,359049497275.0833,10567744.0,4756.833333333333,117620.5,0.0,-1.7,10.2,0.0,0.0,0.0,9737.583333333334,13410514454514.584,49.817492,15.472962,6984.887422466928,Czech,0.026786247832294306,3.4905770717005167,-7.79247448773186,-7.452980997418646
2011-03-01,,2.654413,0.0,0.0,42.4,33949.666666666664,358814448264.1667,10568977.0,4901.666666666667,119446.0,0.0,4.1,39.4,0.0,0.0,0.0,9795.166666666666,13496397338298.166,49.817492,15.472962,6984.887422466928,Czech,0.02660855715876099,3.4685508376159095,-7.858573555368274,-7.5083377105411975
2011-04-01,,2.578122,0.0,0.0,42.4,33923.5,358579399253.25,10570210.0,5046.5,121271.5,0.0,10.8,31.9,0.0,0.0,0.0,9852.75,13582280222081.75,49.817492,15.472962,6984.887422466928,Czech,0.02643086648522767,3.4465246035313024,-7.924672623004689,-7.563694423663749
2011-05-01,,2.617071,0.0,0.0,42.4,33897.333333333336,358344350242.3333,10571442.0,5191.333333333333,123097.0,0.0,13.6,61.1,0.0,0.0,0.0,9910.333333333334,13668163105865.334,49.817492,15.472962,6984.887422466928,Czech,0.026253175811694354,3.4244983694466957,-7.990771690641103,-7.619051136786302
2011-06-01,,2.607162,0.0,0.0,42.4,33871.166666666664,358109301231.4167,10572674.0,5336.166666666667,124922.5,0.0,17.1,69.8,0.0,0.0,0.0,9967.916666666666,13754045989648.916,49.817492,15.472962,6984.887422466928,Czech,0.026075485138161037,3.4024721353620886,-8.056870758277517,-7.674407849908855
2011-07-01,,2.641881,0.0,0.0,42.4,33845.0,357874252220.5,10573907.0,5481.0,126748.0,0.0,16.6,146.9,0.0,0.0,0.0,10025.5,13839928873432.5,49.817492,15.472962,6984.887422466928,Czech,0.02589779446462772,3.3804459012774815,-8.122969825913932,-7.729764563031407
2011-08-01,,2.642539,0.0,0.0,42.4,33818.833333333336,357639203209.5833,10575140.0,5625.833333333333,128573.5,0.0,18.3,63.1,0.0,0.0,0.0,10083.083333333334,13925811757216.084,49.817492,15.472962,6984.887422466928,Czech,0.025720103791094406,3.3584196671928743,-8.189068893550347,-7.7851212761539585
2011-09-01,,2.791776,0.0,0.0,42.4,33792.666666666664,357404154198.6667,10576372.0,5770.666666666667,130399.0,0.0,15.1,45.6,0.0,0.0,0.0,10140.666666666666,14011694640999.666,49.817492,15.472962,6984.887422466928,Czech,0.02554241311756109,3.336393433108267,-8.255167961186762,-7.840477989276511
2011-10-01,,2.84621,0.0,0.0,42.4,33766.5,357169105187.75,10577604.0,5915.5,132224.5,0.0,8.3,39.1,0.0,0.0,0.0,10198.25,14097577524783.25,49.817492,15.472962,6984.887422466928,Czech,0.025364722444027772,3.3143671990236605,-8.321267028823177,-7.895834702399064
2011-11-01,,2.956289,0.0,0.0,42.4,33740.333333333336,356934056176.8333,10578837.0,6060.333333333334,134050.0,0.0,2.9,0.8,0.0,0.0,0.0,10255.833333333334,14183460408566.834,49.817492,15.472962,6984.887422466928,Czech,0.025187031770494455,3.2923409649390534,-8.38736609645959,-7.951191415521616
2011-12-01,,3.054378,0.0,0.0,42.4,33714.166666666664,356699007165.9167,10580070.0,6205.166666666667,135875.5,0.0,1.9,47.8,0.0,0.0,0.0,10313.416666666666,14269343292350.416,49.817492,15.472962,6984.887422466928,Czech,0.025009341096961138,3.2703147308544462,-8.453465164096006,-8.006548128644168
2012-01-01,9107.0,3.134597,0.0,0.0,39.5,33688.0,356463958155.0,10581302.0,6350.0,137701.0,0.0,-0.3,67.6,0.0,0.0,0.0,10371.0,14355226176134.0,49.817492,15.472962,6984.887422466928,Czech,0.02483165042342782,3.248288496769839,-8.51956423173242,-8.06190484176672
2012-02-01,8394.0,3.006067,0.0,0.0,39.5,33685.75,356455137606.25,10581738.0,6345.916666666667,137664.0,0.0,-4.9,29.5,0.0,0.0,0.0,10431.916666666666,14446674310026.666,49.817492,15.472962,6984.887422466928,Czech,0.02468412650619789,3.23026247374742,-8.449112224087225,-7.984133426634819
