Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
2003-09-01,762001.0,0.941263,0.0,0.0,,39870.666666666664,268658788391.66666,6737938.0,530.6666666666666,43886.666666666664,0.0,27.6,400.3,0.0,0.0,0.0,4678.333333333333,6178526284018.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04349894183203196,8.524886526644954,-3.425455080431479,-3.099423361986451
2003-10-01,878581.0,0.936274,0.0,0.0,,40118.75,270394308323.25,6739594.0,533.25,44005.5,0.0,25.0,34.9,0.0,0.0,0.0,4713.0,6227289461589.25,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.0434344931989125,8.514435083897977,-3.0527757995983573,-2.7232208476170614
2003-11-01,930432.0,0.938628,0.0,0.0,,40366.833333333336,272129828254.83334,6741250.0,535.8333333333334,44124.333333333336,0.0,22.1,30.1,0.0,0.0,0.0,4747.666666666667,6276052639160.5,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04337004456579304,8.503983641151,-2.680096518765236,-2.347018333247672
2003-12-01,1021707.0,0.938821,0.0,0.0,,40614.916666666664,273865348186.41666,6742907.0,538.4166666666666,44243.166666666664,0.0,17.1,1.9,0.0,0.0,0.0,4782.333333333333,6324815816731.75,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04330559593267358,8.493532198404024,-2.307417237932114,-1.9708158188782825
2004-01-01,1115151.0,0.939032,0.0,0.0,,40863.0,275600868118.0,6744563.0,541.0,44362.0,0.0,15.4,41.9,0.0,0.0,0.0,4817.0,6373578994303.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04324114729955412,8.483080755657047,-1.9347379570989922,-1.5946133045088935
2004-02-01,824619.0,0.940035,0.0,0.0,,41098.583333333336,277281258280.3333,6746648.0,544.6666666666666,44739.416666666664,0.0,17.4,56.8,0.0,0.0,0.0,4860.166666666667,6434049223389.083,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04310952555922844,8.458600345918992,-2.11255514143197,-1.7813407019117766
2004-03-01,979338.0,0.942248,0.0,0.0,,41334.166666666664,278961648442.6667,6748732.0,548.3333333333334,45116.833333333336,0.0,18.6,77.6,0.0,0.0,0.0,4903.333333333333,6494519452475.167,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04297790381890276,8.434119936180934,-2.290372325764948,-1.9680680993146598
2004-04-01,908741.0,0.942814,0.0,0.0,,41569.75,280642038605.0,6750817.0,552.0,45494.25,0.0,23.2,106.1,0.0,0.0,0.0,4946.5,6554989681561.25,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04284628207857708,8.409639526442879,-2.468189510097926,-2.1547954967175427
2004-05-01,972837.0,0.942783,0.0,0.0,,41805.333333333336,282322428767.3333,6752902.0,555.6666666666666,45871.666666666664,0.0,26.0,224.3,0.0,0.0,0.0,4989.666666666667,6615459910647.333,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04271466033825141,8.385159116704823,-2.6460066944309037,-2.341522894120426
2004-06-01,867445.0,0.942851,0.0,0.0,,42040.916666666664,284002818929.6667,6754986.0,559.3333333333334,46249.083333333336,0.0,28.3,139.2,0.0,0.0,0.0,5032.833333333333,6675930139733.417,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.042583038597925726,8.360678706966768,-2.8238238787638816,-2.5282502915233094
2004-07-01,1160530.0,0.943154,0.0,0.0,,42276.5,285683209092.0,6757071.0,563.0,46626.5,0.0,28.1,356.1,0.0,0.0,0.0,5076.0,6736400368819.5,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04245141685760005,8.336198297228712,-3.0016410630968595,-2.7149776889261923
2004-08-01,1238091.0,0.943127,0.0,0.0,,42512.083333333336,287363599254.3333,6759156.0,566.6666666666666,47003.916666666664,0.0,28.5,393.8,0.0,0.0,0.0,5119.166666666667,6796870597905.583,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04231979511727437,8.311717887490655,-3.1794582474298374,-2.901705086329075
2004-09-01,912723.0,0.943076,0.0,0.0,,42747.666666666664,289043989416.6667,6761240.0,570.3333333333334,47381.333333333336,0.0,27.2,203.8,0.0,0.0,0.0,5162.333333333333,6857340826991.667,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04218817337694869,8.2872374777526,-3.3572754317628153,-3.0884324837319586
2004-10-01,1079392.0,0.941865,0.0,0.0,,42983.25,290724379579.0,6763325.0,574.0,47758.75,0.0,24.2,2.5,0.0,0.0,0.0,5205.5,6917811056077.75,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.042056551636623016,8.262757068014544,-3.535092616095793,-3.275159881134842
2004-11-01,1040982.0,0.940338,0.0,0.0,,43218.833333333336,292404769741.3333,6765410.0,577.6666666666666,48136.166666666664,0.0,22.2,1.5,0.0,0.0,0.0,5248.666666666667,6978281285163.833,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.041924929896297335,8.238276658276487,-3.712909800428771,-3.461887278537725
2004-12-01,1146013.0,0.940323,0.0,0.0,,43454.416666666664,294085159903.6667,6767494.0,581.3333333333334,48513.583333333336,0.0,18.4,0.8,0.0,0.0,0.0,5291.833333333333,7038751514249.917,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04179330815597166,8.213796248538431,-3.890726984761749,-3.6486146759406077
2005-01-01,1065487.0,0.942579,0.0,0.0,,43690.0,295765550066.0,6769579.0,585.0,48891.0,0.0,15.0,4.9,0.0,0.0,0.0,5335.0,7099221743336.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04166168641564598,8.189315838800376,-4.068544169094727,-3.835342073343491
2005-02-01,1041061.0,0.943133,0.0,0.0,,43921.166666666664,297455850298.6667,6772288.0,587.25,49192.75,0.0,15.5,32.1,0.0,0.0,0.0,5388.75,7174569225753.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04148066279008118,8.154364491029664,-4.219347268074924,-3.994121306612445
2005-03-01,932243.0,0.943124,0.0,0.0,,44152.333333333336,299146150531.3333,6774996.0,589.5,49494.5,0.0,17.2,64.7,0.0,0.0,0.0,5442.5,7249916708170.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.041299639164516386,8.119413143258953,-4.370150367055121,-4.152900539881399
2005-04-01,987091.0,0.943016,0.0,0.0,,44383.5,300836450764.0,6777705.0,591.75,49796.25,0.0,22.8,64.5,0.0,0.0,0.0,5496.25,7325264190587.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04111861553895159,8.084461795488242,-4.5209534660353174,-4.3116797731503524
2005-05-01,972313.0,0.942087,0.0,0.0,,44614.666666666664,302526750996.6667,6780414.0,594.0,50098.0,0.0,26.9,378.3,0.0,0.0,0.0,5550.0,7400611673004.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.04093759191338679,8.04951044771753,-4.671756565015515,-4.470459006419306
2005-06-01,885596.0,0.940292,0.0,0.0,,44845.833333333336,304217051229.3333,6783122.0,596.25,50399.75,0.0,27.6,653.3,0.0,0.0,0.0,5603.75,7475959155421.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.040756568287821995,8.014559099946819,-4.822559663995712,-4.62923823968826
2005-07-01,1147076.0,0.946335,0.0,0.0,,45077.0,305907351462.0,6785831.0,598.5,50701.5,0.0,28.8,284.8,0.0,0.0,0.0,5657.5,7551306637838.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.0405755446622572,7.979607752176108,-4.973362762975909,-4.788017472957214
2005-08-01,1221159.0,0.959229,0.0,0.0,,45308.166666666664,307597651694.6667,6788540.0,600.75,51003.25,0.0,27.9,680.9,0.0,0.0,0.0,5711.25,7626654120255.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.040394521036692395,7.9446564044053956,-5.124165861956106,-4.946796706226168
2005-09-01,925417.0,0.959265,0.0,0.0,,45539.333333333336,309287951927.3333,6791248.0,603.0,51305.0,0.0,28.0,258.6,0.0,0.0,0.0,5765.0,7702001602672.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.0402134974111276,7.909705056634684,-5.274968960936303,-5.105575939495122
2005-10-01,1115023.0,0.958868,0.0,0.0,,45770.5,310978252160.0,6793957.0,605.25,51606.75,0.0,25.7,9.1,0.0,0.0,0.0,5818.75,7777349085089.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.0400324737855628,7.874753708863973,-5.4257720599165005,-5.264355172764075
2005-11-01,1070488.0,0.959239,0.0,0.0,,46001.666666666664,312668552392.6667,6796666.0,607.5,51908.5,0.0,22.8,16.2,0.0,0.0,0.0,5872.5,7852696567506.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.039851450159998004,7.839802361093262,-5.576575158896697,-5.423134406033029
2005-12-01,1178446.0,0.960107,0.0,0.0,,46232.833333333336,314358852625.3333,6799374.0,609.75,52210.25,0.0,16.6,6.6,0.0,0.0,0.0,5926.25,7928044049923.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03967042653443321,7.80485101332255,-5.727378257876894,-5.581913639301983
2006-01-01,1324888.0,0.961289,0.0,0.0,82.5,46464.0,316049152858.0,6802083.0,612.0,52512.0,0.0,16.7,15.7,0.0,0.0,0.0,5980.0,8003391532340.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03948940290886841,7.769899665551839,-5.878181356857091,-5.7406928725709365
2006-02-01,1141391.0,0.963835,0.0,0.0,82.5,46679.0,317666843386.5,6805244.0,615.25,52856.75,0.0,17.5,44.6,0.0,0.0,0.0,6047.916666666667,8098630797057.083,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03925507209672574,7.723879697101695,-6.066471468735461,-5.935308182472758
2006-03-01,1125564.0,0.96572,0.0,0.0,82.5,46894.0,319284533915.0,6808405.0,618.5,53201.5,0.0,18.5,76.4,0.0,0.0,0.0,6115.833333333333,8193870061774.167,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03902074128458308,7.677859728651551,-6.254761580613831,-6.12992349237458
2006-04-01,1109401.0,0.967682,0.0,0.0,82.5,47109.0,320902224443.5,6811566.0,621.75,53546.25,0.0,23.5,171.5,0.0,0.0,0.0,6183.75,8289109326491.25,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03878641047244041,7.631839760201407,-6.443051692492201,-6.324538802276401
2006-05-01,1045744.0,0.967425,0.0,0.0,82.5,47324.0,322519914972.0,6814728.0,625.0,53891.0,0.0,25.4,422.0,0.0,0.0,0.0,6251.666666666667,8384348591208.333,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.038552079660297736,7.585819791751263,-6.631341804370571,-6.519154112178223
2006-06-01,959404.0,0.969646,0.0,0.0,82.5,47539.0,324137605500.5,6817889.0,628.25,54235.75,0.0,27.7,509.5,0.0,0.0,0.0,6319.583333333333,8479587855925.417,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03831774884815507,7.539799823301119,-6.819631916248941,-6.713769422080044
2006-07-01,1196987.0,0.972889,0.0,0.0,82.5,47754.0,325755296029.0,6821050.0,631.5,54580.5,0.0,28.7,393.3,0.0,0.0,0.0,6387.5,8574827120642.5,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.0380834180360124,7.493779854850975,-7.007922028127311,-6.908384731981865
2006-08-01,1364825.0,0.97539,0.0,0.0,82.5,47969.0,327372986557.5,6824211.0,634.75,54925.25,0.0,28.2,390.9,0.0,0.0,0.0,6455.416666666667,8670066385359.583,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03784908722386973,7.4477598864008305,-7.196212140005681,-7.103000041883687
2006-09-01,930532.0,0.98123,0.0,0.0,82.5,48184.0,328990677086.0,6827372.0,638.0,55270.0,0.0,26.8,299.0,0.0,0.0,0.0,6523.333333333333,8765305650076.667,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03761475641172707,7.401739917950687,-7.384502251884051,-7.297615351785509
2006-10-01,1083361.0,0.985318,0.0,0.0,82.5,48399.0,330608367614.5,6830534.0,641.25,55614.75,0.0,26.6,30.2,0.0,0.0,0.0,6591.25,8860544914793.75,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.0373804255995844,7.355719949500543,-7.572792363762421,-7.49223066168733
2006-11-01,1043726.0,0.989721,0.0,0.0,82.5,48614.0,332226058143.0,6833695.0,644.5,55959.5,0.0,22.8,95.4,0.0,0.0,0.0,6659.166666666667,8955784179510.834,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03714609478744173,7.309699981050398,-7.761082475640791,-7.686845971589152
2006-12-01,1265519.0,0.9937,0.0,0.0,82.5,48829.0,333843748671.5,6836856.0,647.75,56304.25,0.0,17.9,30.6,0.0,0.0,0.0,6727.083333333333,9051023444227.916,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.036911763975299064,7.263680012600255,-7.949372587519161,-7.8814612814909735
2007-01-01,1210562.0,1.001521,0.0,0.0,81.2,49044.0,335461439200.0,6840017.0,651.0,56649.0,0.0,15.8,29.9,0.0,0.0,0.0,6795.0,9146262708945.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.036677433163156394,7.217660044150111,-8.13766269939753,-8.076076591392795
2007-02-01,1481029.0,1.00793,0.0,0.0,81.2,49106.083333333336,336059627358.0833,6843504.0,654.6666666666666,56951.0,0.0,19.6,14.3,0.0,0.0,0.0,6846.5,9220227524657.666,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.036466681215567565,7.1758920475306045,-8.08989508082245,-8.034393426581959
2007-03-01,1086645.0,1.009728,0.0,0.0,81.2,49168.166666666664,336657815516.1667,6846991.0,658.3333333333334,57253.0,0.0,19.9,24.4,0.0,0.0,0.0,6898.0,9294192340370.334,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03625592926797873,7.134124050911099,-8.04212746224737,-7.992710261771124
2007-04-01,1089240.0,1.011811,0.0,0.0,81.2,49230.25,337256003674.25,6850478.0,662.0,57555.0,0.0,21.3,138.9,0.0,0.0,0.0,6949.5,9368157156083.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.0360451773203899,7.092356054291593,-7.994359843672289,-7.9510270969602885
2007-05-01,1212715.0,1.018849,0.0,0.0,81.2,49292.333333333336,337854191832.3333,6853965.0,665.6666666666666,57857.0,0.0,26.4,261.6,0.0,0.0,0.0,7001.0,9442121971795.666,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03583442537280107,7.050588057672087,-7.946592225097208,-7.9093439321494525
2007-06-01,1019524.0,1.023816,0.0,0.0,81.2,49354.416666666664,338452379990.4167,6857452.0,669.3333333333334,58159.0,0.0,28.1,511.9,0.0,0.0,0.0,7052.5,9516086787508.334,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03562367342521224,7.008820061052581,-7.898824606522127,-7.867660767338617
2007-07-01,1390554.0,1.032218,0.0,0.0,81.2,49416.5,339050568148.5,6860939.0,673.0,58461.0,0.0,29.4,87.3,0.0,0.0,0.0,7104.0,9590051603221.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03541292147762341,6.967052064433075,-7.851056987947047,-7.825977602527782
2007-08-01,1685555.0,1.032043,0.0,0.0,81.2,49478.583333333336,339648756306.5833,6864426.0,676.6666666666666,58763.0,0.0,28.0,484.3,0.0,0.0,0.0,7155.5,9664016418933.666,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03520216953003458,6.925284067813569,-7.803289369371966,-7.784294437716946
2007-09-01,1136325.0,1.034607,0.0,0.0,81.2,49540.666666666664,340246944464.6667,6867913.0,680.3333333333334,59065.0,0.0,27.4,120.6,0.0,0.0,0.0,7207.0,9737981234646.334,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03499141758244575,6.883516071194063,-7.755521750796885,-7.742611272906111
2007-10-01,1359194.0,1.03359,0.0,0.0,81.2,49602.75,340845132622.75,6871400.0,684.0,59367.0,0.0,25.7,33.3,0.0,0.0,0.0,7258.5,9811946050359.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03478066563485692,6.841748074574557,-7.707754132221805,-7.700928108095275
2007-11-01,1291307.0,1.048203,0.0,0.0,81.2,49664.833333333336,341443320780.8333,6874887.0,687.6666666666666,59669.0,0.0,20.9,9.0,0.0,0.0,0.0,7310.0,9885910866071.666,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03456991368726808,6.799980077955052,-7.659986513646724,-7.65924494328444
2007-12-01,1523139.0,1.057892,0.0,0.0,81.2,49726.916666666664,342041508938.9167,6878374.0,691.3333333333334,59971.0,0.0,19.2,18.1,0.0,0.0,0.0,7361.5,9959875681784.334,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.034359161739679255,6.758212081335546,-7.612218895071643,-7.617561778473604
2008-01-01,1441667.0,1.077852,0.0,0.0,80.3,49789.0,342639697097.0,6881861.0,695.0,60273.0,0.0,14.8,35.7,0.0,0.0,0.0,7413.0,10033840497497.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.034148409792090426,6.71644408471604,-7.564451276496563,-7.575878613662769
2008-02-01,1442302.0,1.088118,0.0,0.0,80.3,49678.25,342050381175.25,6885426.0,700.25,60699.083333333336,0.0,13.1,28.4,0.0,0.0,0.0,7467.666666666667,10113000347055.666,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03384864911855183,6.657215480184564,-7.895001949624136,-7.904437317495805
2008-03-01,1269673.0,1.100114,0.0,0.0,80.3,49567.5,341461065253.5,6888991.0,705.5,61125.166666666664,0.0,20.1,58.3,0.0,0.0,0.0,7522.333333333333,10192160196614.334,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.033548888445013234,6.597986875653088,-8.22555262275171,-8.232996021328841
2008-04-01,1305002.0,1.113304,0.0,0.0,80.3,49456.75,340871749331.75,6892556.0,710.75,61551.25,0.0,23.0,162.5,0.0,0.0,0.0,7577.0,10271320046173.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03324912777147464,6.538758271121613,-8.556103295879284,-8.561554725161878
2008-05-01,1290806.0,1.118731,0.0,0.0,80.3,49346.0,340282433410.0,6896121.0,716.0,61977.333333333336,0.0,25.4,277.9,0.0,0.0,0.0,7631.666666666667,10350479895731.666,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03294936709793604,6.479529666590137,-8.886653969006858,-8.890113428994914
2008-06-01,1145551.0,1.131775,0.0,0.0,80.3,49235.25,339693117488.25,6899686.0,721.25,62403.416666666664,0.0,26.8,424.8,0.0,0.0,0.0,7686.333333333333,10429639745290.334,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.032649606424397445,6.420301062058662,-9.21720464213443,-9.218672132827951
2008-07-01,1660243.0,1.140952,0.0,0.0,80.3,49124.5,339103801566.5,6903252.0,726.5,62829.5,0.0,28.1,458.0,0.0,0.0,0.0,7741.0,10508799594849.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03234984575085885,6.361072457527186,-9.547755315262005,-9.547230836660987
2008-08-01,1699309.0,1.139597,0.0,0.0,80.3,49013.75,338514485644.75,6906817.0,731.75,63255.583333333336,0.0,28.2,281.8,0.0,0.0,0.0,7795.666666666667,10587959444407.666,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03205008507732025,6.3018438529957095,-9.878305988389577,-9.875789540494024
2008-09-01,1249545.0,1.138958,0.0,0.0,80.3,48903.0,337925169723.0,6910382.0,737.0,63681.666666666664,0.0,28.6,201.7,0.0,0.0,0.0,7850.333333333333,10667119293966.334,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03175032440378166,6.242615248464234,-10.208856661517151,-10.20434824432706
2008-10-01,1373910.0,1.134989,0.0,0.0,80.3,48792.25,337335853801.25,6913947.0,742.25,64107.75,0.0,26.3,151.0,0.0,0.0,0.0,7905.0,10746279143525.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03145056373024306,6.183386643932758,-10.539407334644725,-10.532906948160097
2008-11-01,1363167.0,1.134977,0.0,0.0,80.3,48681.5,336746537879.5,6917512.0,747.5,64533.833333333336,0.0,21.2,21.1,0.0,0.0,0.0,7959.666666666667,10825438993083.666,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.031150803056704465,6.124158039401283,-10.869958007772299,-10.861465651993132
2008-12-01,1620828.0,1.130398,0.0,0.0,80.3,48570.75,336157221957.75,6921077.0,752.75,64959.916666666664,0.0,17.5,9.7,0.0,0.0,0.0,8014.333333333333,10904598842642.334,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03085104238316587,6.064929434869807,-11.200508680899873,-11.19002435582617
2009-01-01,1892336.0,1.134706,0.0,0.0,84.6,48460.0,335567906036.0,6924642.0,758.0,65386.0,0.0,14.6,0.8,0.0,0.0,0.0,8069.0,10983758692201.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.030551281709627273,6.0057008303383315,-11.531059354027446,-11.518583059659205
2009-02-01,1345291.0,1.134109,0.0,0.0,84.6,48701.75,337420341941.5833,6928116.0,761.0,65466.666666666664,0.0,20.9,2.7,0.0,0.0,0.0,8137.0,11081888660293.75,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03045708465264393,5.986945888699276,-10.911517346681306,-10.902567536004856
2009-03-01,1438182.0,1.134335,0.0,0.0,84.6,48943.5,339272777847.1667,6931589.0,764.0,65547.33333333333,0.0,19.1,161.6,0.0,0.0,0.0,8205.0,11180018628386.5,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03036288759566059,5.968190947060221,-10.291975339335167,-10.286552012350507
2009-04-01,1406500.0,1.134591,0.0,0.0,84.6,49185.25,341125213752.75,6935062.0,767.0,65628.0,0.0,22.0,121.8,0.0,0.0,0.0,8273.0,11278148596479.25,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.03026869053867725,5.949436005421166,-9.672433331989026,-9.670536488696158
2009-05-01,1167230.0,1.135788,0.0,0.0,84.6,49427.0,342977649658.3333,6938536.0,770.0,65708.66666666667,0.0,25.4,206.9,0.0,0.0,0.0,8341.0,11376278564572.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.030174493481693907,5.93068106378211,-9.052891324642887,-9.054520965041808
2009-06-01,1012386.0,1.134174,0.0,0.0,84.6,49668.75,344830085563.9167,6942010.0,773.0,65789.33333333333,0.0,27.8,336.5,0.0,0.0,0.0,8409.0,11474408532664.75,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.030080296424710565,5.911926122143055,-8.433349317296747,-8.43850544138746
2009-07-01,1432740.0,1.134408,0.0,0.0,84.6,49910.5,346682521469.5,6945483.0,776.0,65870.0,0.0,28.6,324.1,0.0,0.0,0.0,8477.0,11572538500757.5,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.029986099367727226,5.893171180504,-7.813807309950607,-7.822489917733109
2009-08-01,1855907.0,1.13439,0.0,0.0,84.6,50152.25,348534957375.0833,6948956.0,779.0,65950.66666666667,0.0,29.0,258.4,0.0,0.0,0.0,8545.0,11670668468850.25,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.029891902310743883,5.874416238864945,-7.194265302604467,-7.20647439407876
2009-09-01,1326110.0,1.135032,0.0,0.0,84.6,50394.0,350387393280.6667,6952430.0,782.0,66031.33333333333,0.0,28.7,266.9,0.0,0.0,0.0,8613.0,11768798436943.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.02979770525376054,5.85566129722589,-6.574723295258328,-6.590458870424411
2009-10-01,1686686.0,1.135205,0.0,0.0,84.6,50635.75,352239829186.25,6955904.0,785.0,66112.0,0.0,26.1,21.0,0.0,0.0,0.0,8681.0,11866928405035.75,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.0297035081967772,5.836906355586834,-5.955181287912188,-5.9744433467700615
2009-11-01,1544531.0,1.135149,0.0,0.0,84.6,50877.5,354092265091.8333,6959377.0,788.0,66192.66666666667,0.0,19.7,44.5,0.0,0.0,0.0,8749.0,11965058373128.5,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.029609311139793856,5.818151413947779,-5.335639280566048,-5.358427823115712
2009-12-01,1848832.0,1.135493,0.0,0.0,84.6,51119.25,355944700997.4167,6962850.0,791.0,66273.33333333333,0.0,17.2,49.3,0.0,0.0,0.0,8817.0,12063188341221.25,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.029515114082810517,5.7993964723087235,-4.7160972732199085,-4.742412299461363
2010-01-01,1907827.0,1.136987,0.0,0.0,83.0,51361.0,357797136903.0,6966324.0,794.0,66354.0,0.0,16.6,30.3,0.0,0.0,0.0,8885.0,12161318309314.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.029420917025827175,5.780641530669668,-4.096555265873769,-4.126396775807013
2010-02-01,2009922.0,1.137403,0.0,0.0,83.0,51537.0,359202689469.0833,6969680.0,817.75,66734.91666666667,0.0,17.7,92.0,0.0,0.0,0.0,8951.25,12258261081098.75,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.02931235172170071,5.759260590441686,-4.159480929948721,-4.18549663900739
2010-03-01,1631163.0,1.137008,0.0,0.0,83.0,51713.0,360608242035.1667,6973036.0,841.5,67115.83333333333,0.0,19.8,24.0,0.0,0.0,0.0,9017.5,12355203852883.5,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.02920378641757425,5.737879650213705,-4.222406594023672,-4.2445965022077665
2010-04-01,1660538.0,1.137257,0.0,0.0,83.0,51889.0,362013794601.25,6976392.0,865.25,67496.75,0.0,20.6,126.8,0.0,0.0,0.0,9083.75,12452146624668.25,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.029095221113447783,5.716498709985722,-4.285332258098625,-4.303696365408143
2010-05-01,1713687.0,1.140475,0.0,0.0,83.0,52065.0,363419347167.3333,6979749.0,889.0,67877.66666666667,0.0,25.7,249.8,0.0,0.0,0.0,9150.0,12549089396453.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.02898665580932132,5.69511776975774,-4.348257922173576,-4.36279622860852
2010-06-01,1564062.0,1.142296,0.0,0.0,83.0,52241.0,364824899733.4167,6983105.0,912.75,68258.58333333333,0.0,26.6,427.6,0.0,0.0,0.0,9216.25,12646032168237.75,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.028878090505194853,5.6737368295297586,-4.411183586248528,-4.421896091808897
2010-07-01,2011837.0,1.14755,0.0,0.0,83.0,52417.0,366230452299.5,6986461.0,936.5,68639.5,0.0,29.1,335.1,0.0,0.0,0.0,9282.5,12742974940022.5,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.02876952520106839,5.652355889301776,-4.47410925032348,-4.4809959550092735
2010-08-01,2369813.0,1.144779,0.0,0.0,83.0,52593.0,367636004865.5833,6989817.0,960.25,69020.41666666667,0.0,28.7,238.3,0.0,0.0,0.0,9348.75,12839917711807.25,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.028660959896941927,5.630974949073794,-4.537034914398432,-4.54009581820965
2010-09-01,1626556.0,1.151615,0.0,0.0,83.0,52769.0,369041557431.6667,6993173.0,984.0,69401.33333333333,0.0,27.9,593.3,0.0,0.0,0.0,9415.0,12936860483592.0,22.396428,114.109497,1774.6997744818912,Hong Kong SAR,0.02855239459281546,5.6095940088458125,-4.599960578473384,-4.599195681410027
