Date,VisitorArrivals,FXAgainstChina,CovidCases,CovidDeaths,FSI,GDPPerCap,GDP,Population,HotelsCount,RoomsCount,TravelPolicy,Temperature,Precipitation,GlobalCovidTrend,ChinaConfinementPolicy,ChinaMovementPolicy,ChinaGDPPerCap,ChinaGDP,Latitude,Longitude,DistFromChina,Country,GDPRatioChina,GDPPerCapRatioChina,GDPGrowthDiffChina,GDPPerCapGrowthDiffChina
2004-03-01,,1.329968,0.0,0.0,,17660.666666666668,1850236038915.3333,104763312.0,13175.166666666666,519193.1666666667,0.0,20.5,28.8,0.0,0.0,0.0,4903.333333333333,6494519452475.167,23.634501,-102.552784,12846.444427689932,Mexico,0.28525763098395135,3.6065595159598574,-6.669997301921229,-7.445953692934697
2004-04-01,,1.362572,0.0,0.0,,17673.5,1853780727988.0,104887500.0,13232.75,520837.75,0.0,21.6,27.2,0.0,0.0,0.0,4946.5,6554989681561.25,23.634501,-102.552784,12846.444427689932,Mexico,0.2832936939253201,3.5793431145044527,-6.910733779547999,-7.689390090681208
2004-05-01,,1.391675,0.0,0.0,,17686.333333333332,1857325417060.6667,105011689.0,13290.333333333334,522482.3333333333,0.0,24.2,64.7,0.0,0.0,0.0,4989.666666666667,6615459910647.333,23.634501,-102.552784,12846.444427689932,Mexico,0.2813297568666888,3.552126713049048,-7.151470257174769,-7.932826488427719
2004-06-01,,1.377311,0.0,0.0,,17699.166666666668,1860870106133.3333,105135878.0,13347.916666666666,524126.9166666667,0.0,25.6,106.7,0.0,0.0,0.0,5032.833333333333,6675930139733.417,23.634501,-102.552784,12846.444427689932,Mexico,0.2793658198080575,3.5249103115936435,-7.392206734801539,-8.176262886174229
2004-07-01,,1.382086,0.0,0.0,,17712.0,1864414795206.0,105260066.0,13405.5,525771.5,0.0,25.7,117.6,0.0,0.0,0.0,5076.0,6736400368819.5,23.634501,-102.552784,12846.444427689932,Mexico,0.2774018827494263,3.4976939101382385,-7.632943212428309,-8.419699283920739
2004-08-01,,1.376985,0.0,0.0,,17724.833333333332,1867959484278.6667,105384255.0,13463.083333333334,527416.0833333334,0.0,25.4,103.5,0.0,0.0,0.0,5119.166666666667,6796870597905.583,23.634501,-102.552784,12846.444427689932,Mexico,0.27543794569079505,3.470477508682834,-7.873679690055079,-8.66313568166725
2004-09-01,,1.388998,0.0,0.0,,17737.666666666668,1871504173351.3333,105508444.0,13520.666666666666,529060.6666666666,0.0,24.1,168.7,0.0,0.0,0.0,5162.333333333333,6857340826991.667,23.634501,-102.552784,12846.444427689932,Mexico,0.27347400863216376,3.4432611072274293,-8.11441616768185,-8.906572079413762
2004-10-01,,1.378679,0.0,0.0,,17750.5,1875048862424.0,105632633.0,13578.25,530705.25,0.0,22.8,111.8,0.0,0.0,0.0,5205.5,6917811056077.75,23.634501,-102.552784,12846.444427689932,Mexico,0.27151007157353246,3.4160447057720247,-8.35515264530862,-9.150008477160272
2004-11-01,,1.374536,0.0,0.0,,17763.333333333332,1878593551496.6667,105756822.0,13635.833333333334,532349.8333333334,0.0,18.4,21.4,0.0,0.0,0.0,5248.666666666667,6978281285163.833,23.634501,-102.552784,12846.444427689932,Mexico,0.2695461345149012,3.38882830431662,-8.59588912293539,-9.393444874906782
2004-12-01,,1.354393,0.0,0.0,,17776.166666666668,1882138240569.3333,105881010.0,13693.416666666666,533994.4166666666,0.0,16.0,12.3,0.0,0.0,0.0,5291.833333333333,7038751514249.917,23.634501,-102.552784,12846.444427689932,Mexico,0.26758219745627,3.3616119028612155,-8.83662560056216,-9.636881272653293
2005-01-01,793.0,1.361434,0.0,0.0,,17789.0,1885682929642.0,106005199.0,13751.0,535639.0,0.0,17.2,21.4,0.0,0.0,0.0,5335.0,7099221743336.0,23.634501,-102.552784,12846.444427689932,Mexico,0.2656182603976387,3.334395501405811,-9.07736207818893,-9.880317670399803
2005-02-01,688.0,1.346544,0.0,0.0,,17833.166666666668,1892746506019.0833,106134779.0,13804.5,537369.0,0.0,17.2,26.9,0.0,0.0,0.0,5388.75,7174569225753.0,23.634501,-102.552784,12846.444427689932,Mexico,0.2640001850135302,3.3118107034904436,-9.007673898785512,-9.816174748753152
2005-03-01,828.0,1.348053,0.0,0.0,,17877.333333333332,1899810082396.1667,106264358.0,13858.0,539099.0,0.0,19.0,12.7,0.0,0.0,0.0,5442.5,7249916708170.0,23.634501,-102.552784,12846.444427689932,Mexico,0.26238210962942166,3.2892259055750763,-8.937985719382095,-9.752031827106501
2005-04-01,782.0,1.344608,0.0,0.0,,17921.5,1906873658773.25,106393938.0,13911.5,540829.0,0.0,22.3,13.4,0.0,0.0,0.0,5496.25,7325264190587.0,23.634501,-102.552784,12846.444427689932,Mexico,0.26076403424531314,3.2666411076597095,-8.868297539978677,-9.68788890545985
2005-05-01,848.0,1.326903,0.0,0.0,,17965.666666666668,1913937235150.3333,106523518.0,13965.0,542559.0,0.0,24.0,48.1,0.0,0.0,0.0,5550.0,7400611673004.0,23.634501,-102.552784,12846.444427689932,Mexico,0.2591459588612046,3.2440563097443422,-8.79860936057526,-9.6237459838132
2005-06-01,996.0,1.308787,0.0,0.0,,18009.833333333332,1921000811527.4167,106653097.0,14018.5,544289.0,0.0,25.9,75.6,0.0,0.0,0.0,5603.75,7475959155421.0,23.634501,-102.552784,12846.444427689932,Mexico,0.2575278834770961,3.221471511828975,-8.728921181171842,-9.559603062166548
2005-07-01,1184.0,1.300913,0.0,0.0,,18054.0,1928064387904.5,106782677.0,14072.0,546019.0,0.0,26.1,135.9,0.0,0.0,0.0,5657.5,7551306637838.0,23.634501,-102.552784,12846.444427689932,Mexico,0.2559098080929876,3.1988867139136077,-8.659233001768424,-9.495460140519896
2005-08-01,850.0,1.319031,0.0,0.0,,18098.166666666668,1935127964281.5833,106912257.0,14125.5,547749.0,0.0,25.3,133.3,0.0,0.0,0.0,5711.25,7626654120255.0,23.634501,-102.552784,12846.444427689932,Mexico,0.25429173270887906,3.1763019159982404,-8.589544822365006,-9.431317218873245
2005-09-01,969.0,1.331663,0.0,0.0,,18142.333333333332,1942191540658.6667,107041836.0,14179.0,549479.0,0.0,25.3,109.7,0.0,0.0,0.0,5765.0,7702001602672.0,23.634501,-102.552784,12846.444427689932,Mexico,0.25267365732477054,3.153717118082873,-8.519856642961589,-9.367174297226594
2005-10-01,881.0,1.339336,0.0,0.0,,18186.5,1949255117035.75,107171416.0,14232.5,551209.0,0.0,22.1,102.9,0.0,0.0,0.0,5818.75,7777349085089.0,23.634501,-102.552784,12846.444427689932,Mexico,0.251055581940662,3.131132320167506,-8.450168463558171,-9.303031375579943
2005-11-01,841.0,1.319387,0.0,0.0,,18230.666666666668,1956318693412.8333,107300996.0,14286.0,552939.0,0.0,19.1,20.1,0.0,0.0,0.0,5872.5,7852696567506.0,23.634501,-102.552784,12846.444427689932,Mexico,0.24943750655655353,3.108547522252139,-8.380480284154753,-9.238888453933292
2005-12-01,909.0,1.31589,0.0,0.0,,18274.833333333332,1963382269789.9167,107430575.0,14339.5,554669.0,0.0,16.5,12.5,0.0,0.0,0.0,5926.25,7928044049923.0,23.634501,-102.552784,12846.444427689932,Mexico,0.247819431172445,3.0859627243367718,-8.310792104751336,-9.174745532286641
2006-01-01,623.0,1.309039,0.0,0.0,73.1,18319.0,1970445846167.0,107560155.0,14393.0,556399.0,0.0,17.0,18.4,0.0,0.0,0.0,5980.0,8003391532340.0,23.634501,-102.552784,12846.444427689932,Mexico,0.2462013557883365,3.0633779264214045,-8.241103925347918,-9.11060261063999
2006-02-01,795.0,1.301855,0.0,0.0,73.1,18331.0,1974208487574.9167,107694351.0,14440.5,558676.6666666666,0.0,18.0,6.8,0.0,0.0,0.0,6047.916666666667,8098630797057.083,23.634501,-102.552784,12846.444427689932,Mexico,0.24404906743667332,3.0345251791803762,-8.553377779701204,-9.421610179189177
2006-03-01,995.0,1.337102,0.0,0.0,73.1,18343.0,1977971128982.8333,107828546.0,14488.0,560954.3333333334,0.0,20.0,10.5,0.0,0.0,0.0,6115.833333333333,8193870061774.167,23.634501,-102.552784,12846.444427689932,Mexico,0.24189677908501017,3.005672431939348,-8.865651634054489,-9.732617747738363
2006-04-01,682.0,1.375489,0.0,0.0,73.1,18355.0,1981733770390.75,107962742.0,14535.5,563232.0,0.0,23.4,11.8,0.0,0.0,0.0,6183.75,8289109326491.25,23.634501,-102.552784,12846.444427689932,Mexico,0.239744490733347,2.9768196846983197,-9.177925488407773,-10.04362531628755
2006-05-01,848.0,1.383093,0.0,0.0,73.1,18367.0,1985496411798.6667,108096938.0,14583.0,565509.6666666666,0.0,24.7,64.7,0.0,0.0,0.0,6251.666666666667,8384348591208.333,23.634501,-102.552784,12846.444427689932,Mexico,0.23759220238168383,2.9479669374572914,-9.49019934276106,-10.354632884836734
2006-06-01,846.0,1.422862,0.0,0.0,73.1,18379.0,1989259053206.5833,108231133.0,14630.5,567787.3333333334,0.0,26.1,85.8,0.0,0.0,0.0,6319.583333333333,8479587855925.417,23.634501,-102.552784,12846.444427689932,Mexico,0.23543991403002065,2.919114190216263,-9.802473197114345,-10.66564045338592
2006-07-01,1205.0,1.374498,0.0,0.0,73.1,18391.0,1993021694614.5,108365329.0,14678.0,570065.0,0.0,25.9,140.8,0.0,0.0,0.0,6387.5,8574827120642.5,23.634501,-102.552784,12846.444427689932,Mexico,0.23328762567835748,2.890261442975235,-10.11474705146763,-10.976648021935107
2006-08-01,926.0,1.363251,0.0,0.0,73.1,18403.0,1996784336022.4167,108499525.0,14725.5,572342.6666666666,0.0,25.6,152.5,0.0,0.0,0.0,6455.416666666667,8670066385359.583,23.634501,-102.552784,12846.444427689932,Mexico,0.23113533732669433,2.8614086957342066,-10.427020905820914,-11.287655590484293
2006-09-01,1042.0,1.383203,0.0,0.0,73.1,18415.0,2000546977430.3333,108633720.0,14773.0,574620.3333333334,0.0,24.2,149.0,0.0,0.0,0.0,6523.333333333333,8765305650076.667,23.634501,-102.552784,12846.444427689932,Mexico,0.22898304897503116,2.8325559484931784,-10.7392947601742,-11.59866315903348
2006-10-01,1196.0,1.378767,0.0,0.0,73.1,18427.0,2004309618838.25,108767916.0,14820.5,576898.0,0.0,22.3,98.2,0.0,0.0,0.0,6591.25,8860544914793.75,23.634501,-102.552784,12846.444427689932,Mexico,0.226830760623368,2.80370320125215,-11.051568614527486,-11.909670727582665
2006-11-01,1377.0,1.388537,0.0,0.0,73.1,18439.0,2008072260246.1667,108902112.0,14868.0,579175.6666666666,0.0,19.2,31.0,0.0,0.0,0.0,6659.166666666667,8955784179510.834,23.634501,-102.552784,12846.444427689932,Mexico,0.22467847227170484,2.774850454011122,-11.36384246888077,-12.220678296131851
2006-12-01,1526.0,1.387249,0.0,0.0,73.1,18451.0,2011834901654.0833,109036307.0,14915.5,581453.3333333334,0.0,15.9,27.0,0.0,0.0,0.0,6727.083333333333,9051023444227.916,23.634501,-102.552784,12846.444427689932,Mexico,0.22252618392004167,2.7459977067700936,-11.676116323234055,-12.531685864681037
2007-01-01,932.0,1.405596,0.0,0.0,72.6,18463.0,2015597543062.0,109170503.0,14963.0,583731.0,0.0,15.1,33.8,0.0,0.0,0.0,6795.0,9146262708945.0,23.634501,-102.552784,12846.444427689932,Mexico,0.2203738955683785,2.7171449595290653,-11.988390177587341,-12.842693433230224
2007-02-01,837.0,1.417811,0.0,0.0,72.6,18457.5,2017518381632.1667,109307567.0,15032.75,585424.3333333334,0.0,17.3,17.5,0.0,0.0,0.0,6846.5,9220227524657.666,23.634501,-102.552784,12846.444427689932,Mexico,0.2189408375078066,2.6975263212698253,-11.702747895522402,-12.560168516916365
2007-03-01,1400.0,1.436097,0.0,0.0,72.6,18452.0,2019439220202.3333,109444631.0,15102.5,587117.6666666666,0.0,20.1,9.4,0.0,0.0,0.0,6898.0,9294192340370.334,23.634501,-102.552784,12846.444427689932,Mexico,0.21750777944723468,2.6779076830105852,-11.417105613457462,-12.277643600602506
2007-04-01,1218.0,1.422061,0.0,0.0,72.6,18446.5,2021360058772.5,109581695.0,15172.25,588811.0,0.0,21.7,13.2,0.0,0.0,0.0,6949.5,9368157156083.0,23.634501,-102.552784,12846.444427689932,Mexico,0.21607472138666278,2.658289044751345,-11.131463331392522,-11.995118684288647
2007-05-01,1293.0,1.409437,0.0,0.0,72.6,18441.0,2023280897342.6667,109718759.0,15242.0,590504.3333333334,0.0,23.8,43.3,0.0,0.0,0.0,7001.0,9442121971795.666,23.634501,-102.552784,12846.444427689932,Mexico,0.21464166332609086,2.638670406492105,-10.845821049327583,-11.712593767974788
2007-06-01,1375.0,1.419661,0.0,0.0,72.6,18435.5,2025201735912.8333,109855823.0,15311.75,592197.6666666666,0.0,25.6,103.0,0.0,0.0,0.0,7052.5,9516086787508.334,23.634501,-102.552784,12846.444427689932,Mexico,0.21320860526551896,2.619051768232865,-10.560178767262643,-11.430068851660927
2007-07-01,1909.0,1.426882,0.0,0.0,72.6,18430.0,2027122574483.0,109992888.0,15381.5,593891.0,0.0,25.3,137.1,0.0,0.0,0.0,7104.0,9590051603221.0,23.634501,-102.552784,12846.444427689932,Mexico,0.21177554720494707,2.599433129973625,-10.274536485197704,-11.14754393534707
2007-08-01,1442.0,1.458206,0.0,0.0,72.6,18424.5,2029043413053.1667,110129952.0,15451.25,595584.3333333334,0.0,25.8,153.7,0.0,0.0,0.0,7155.5,9664016418933.666,23.634501,-102.552784,12846.444427689932,Mexico,0.21034248914437514,2.5798144917143846,-9.988894203132764,-10.865019019033209
2007-09-01,1724.0,1.465462,0.0,0.0,72.6,18419.0,2030964251623.3333,110267016.0,15521.0,597277.6666666666,0.0,24.6,142.2,0.0,0.0,0.0,7207.0,9737981234646.334,23.634501,-102.552784,12846.444427689932,Mexico,0.20890943108380325,2.5601958534551446,-9.703251921067825,-10.58249410271935
2007-10-01,1642.0,1.443129,0.0,0.0,72.6,18413.5,2032885090193.5,110404080.0,15590.75,598971.0,0.0,22.5,75.2,0.0,0.0,0.0,7258.5,9811946050359.0,23.634501,-102.552784,12846.444427689932,Mexico,0.20747637302323133,2.5405772151959045,-9.417609639002885,-10.299969186405491
2007-11-01,1750.0,1.466199,0.0,0.0,72.6,18408.0,2034805928763.6667,110541144.0,15660.5,600664.3333333334,0.0,19.1,21.7,0.0,0.0,0.0,7310.0,9885910866071.666,23.634501,-102.552784,12846.444427689932,Mexico,0.20604331496265943,2.5209585769366645,-9.131967356937945,-10.017444270091632
2007-12-01,1967.0,1.471737,0.0,0.0,72.6,18402.5,2036726767333.8333,110678208.0,15730.25,602357.6666666666,0.0,16.9,13.2,0.0,0.0,0.0,7361.5,9959875681784.334,23.634501,-102.552784,12846.444427689932,Mexico,0.2046102569020875,2.5013399386774244,-8.846325074873006,-9.734919353777773
2008-01-01,1263.0,1.506566,0.0,0.0,72.2,18397.0,2038647605904.0,110815272.0,15800.0,604051.0,0.0,15.8,11.8,0.0,0.0,0.0,7413.0,10033840497497.0,23.634501,-102.552784,12846.444427689932,Mexico,0.2031771988415156,2.4817213004181844,-8.560682792808066,-9.452394437463914
2008-02-01,1339.0,1.502276,0.0,0.0,72.2,18294.666666666668,2029667797879.0833,110952656.0,15835.916666666666,605676.3333333334,0.0,18.2,11.3,0.0,0.0,0.0,7467.666666666667,10113000347055.666,23.634501,-102.552784,12846.444427689932,Mexico,0.2008953493197523,2.4522256052362708,-9.076699959684378,-9.958388244612767
2008-03-01,1536.0,1.517791,0.0,0.0,72.2,18192.333333333332,2020687989854.1667,111090041.0,15871.833333333334,607301.6666666666,0.0,19.3,12.1,0.0,0.0,0.0,7522.333333333333,10192160196614.334,23.634501,-102.552784,12846.444427689932,Mexico,0.198613499797989,2.422729910054357,-9.59271712656069,-10.464382051761618
2008-04-01,1925.0,1.50263,0.0,0.0,72.2,18090.0,2011708181829.25,111227426.0,15907.75,608927.0,0.0,22.6,20.4,0.0,0.0,0.0,7577.0,10271320046173.0,23.634501,-102.552784,12846.444427689932,Mexico,0.1963316502762257,2.3932342148724435,-10.108734293437,-10.97037585891047
2008-05-01,1522.0,1.497342,0.0,0.0,72.2,17987.666666666668,2002728373804.3333,111364810.0,15943.666666666666,610552.3333333334,0.0,24.4,33.2,0.0,0.0,0.0,7631.666666666667,10350479895731.666,23.634501,-102.552784,12846.444427689932,Mexico,0.1940498007544624,2.36373851969053,-10.62475146031331,-11.476369666059323
2008-06-01,1220.0,1.497085,0.0,0.0,72.2,17885.333333333332,1993748565779.4167,111502194.0,15979.583333333334,612177.6666666666,0.0,26.3,102.5,0.0,0.0,0.0,7686.333333333333,10429639745290.334,23.634501,-102.552784,12846.444427689932,Mexico,0.1917679512326991,2.334242824508616,-11.140768627189622,-11.982363473208176
2008-07-01,1827.0,1.494419,0.0,0.0,72.2,17783.0,1984768757754.5,111639579.0,16015.5,613803.0,0.0,25.1,165.9,0.0,0.0,0.0,7741.0,10508799594849.0,23.634501,-102.552784,12846.444427689932,Mexico,0.18948610171093583,2.304747129326703,-11.656785794065934,-12.488357280357029
2008-08-01,1699.0,1.474509,0.0,0.0,72.2,17680.666666666668,1975788949729.5833,111776964.0,16051.416666666666,615428.3333333334,0.0,25.2,159.4,0.0,0.0,0.0,7795.666666666667,10587959444407.666,23.634501,-102.552784,12846.444427689932,Mexico,0.18720425218917253,2.2752514341447894,-12.172802960942246,-12.99435108750588
2008-09-01,1501.0,1.555199,0.0,0.0,72.2,17578.333333333332,1966809141704.6667,111914348.0,16087.333333333334,617053.6666666666,0.0,23.7,156.7,0.0,0.0,0.0,7850.333333333333,10667119293966.334,23.634501,-102.552784,12846.444427689932,Mexico,0.18492240266740922,2.2457557389628757,-12.688820127818556,-13.500344894654733
2008-10-01,1527.0,1.850029,0.0,0.0,72.2,17476.0,1957829333679.75,112051732.0,16123.25,618679.0,0.0,21.8,83.9,0.0,0.0,0.0,7905.0,10746279143525.0,23.634501,-102.552784,12846.444427689932,Mexico,0.18264055314564592,2.216260043780962,-13.204837294694869,-14.006338701803585
2008-11-01,2044.0,1.917744,0.0,0.0,72.2,17373.666666666668,1948849525654.8333,112189117.0,16159.166666666666,620304.3333333334,0.0,18.5,10.3,0.0,0.0,0.0,7959.666666666667,10825438993083.666,23.634501,-102.552784,12846.444427689932,Mexico,0.18035870362388262,2.1867643485990484,-13.720854461571179,-14.512332508952436
2008-12-01,2500.0,1.960972,0.0,0.0,72.2,17271.333333333332,1939869717629.9167,112326502.0,16195.083333333334,621929.6666666666,0.0,16.8,8.6,0.0,0.0,0.0,8014.333333333333,10904598842642.334,23.634501,-102.552784,12846.444427689932,Mexico,0.17807685410211932,2.157268653417135,-14.23687162844749,-15.01832631610129
2009-01-01,1483.0,2.031142,0.0,0.0,75.4,17169.0,1930889909605.0,112463886.0,16231.0,623555.0,0.0,16.9,13.4,0.0,0.0,0.0,8069.0,10983758692201.0,23.634501,-102.552784,12846.444427689932,Mexico,0.17579500458035602,2.127772958235221,-14.752888795323802,-15.524320123250142
2009-02-01,1823.0,2.134295,0.0,0.0,75.4,17220.75,1939125345170.75,112599642.0,16284.666666666666,624799.9166666666,0.0,18.3,9.7,0.0,0.0,0.0,8137.0,11081888660293.75,23.634501,-102.552784,12846.444427689932,Mexico,0.17505369328537243,2.117312793782774,-13.990381273316007,-14.771942879360537
2009-03-01,2108.0,2.147323,0.0,0.0,75.4,17272.5,1947360780736.5,112735398.0,16338.333333333334,626044.8333333334,0.0,19.9,9.8,0.0,0.0,0.0,8205.0,11180018628386.5,23.634501,-102.552784,12846.444427689932,Mexico,0.17431238199038884,2.1068526293303265,-13.227873751308211,-14.019565635470931
2009-04-01,1512.0,1.971486,0.0,0.0,75.4,17324.25,1955596216302.25,112871155.0,16392.0,627289.75,0.0,22.3,8.2,0.0,0.0,0.0,8273.0,11278148596479.25,23.634501,-102.552784,12846.444427689932,Mexico,0.17357107069540526,2.096392464877879,-12.465366229300415,-13.267188391581325
2009-05-01,310.0,1.932073,0.0,0.0,75.4,17376.0,1963831651868.0,113006911.0,16445.666666666668,628534.6666666666,0.0,24.8,44.4,0.0,0.0,0.0,8341.0,11376278564572.0,23.634501,-102.552784,12846.444427689932,Mexico,0.17282975940042167,2.0859323004254318,-11.70285870729262,-12.51481114769172
2009-06-01,676.0,1.950429,0.0,0.0,75.4,17427.75,1972067087433.75,113142667.0,16499.333333333332,629779.5833333334,0.0,26.2,110.7,0.0,0.0,0.0,8409.0,11474408532664.75,23.634501,-102.552784,12846.444427689932,Mexico,0.17208844810543808,2.0754721359729844,-10.940351185284825,-11.762433903802116
2009-07-01,1031.0,1.954939,0.0,0.0,75.4,17479.5,1980302522999.5,113278424.0,16553.0,631024.5,0.0,26.8,79.1,0.0,0.0,0.0,8477.0,11572538500757.5,23.634501,-102.552784,12846.444427689932,Mexico,0.1713471368104545,2.065011971520537,-10.177843663277029,-11.01005665991251
2009-08-01,1245.0,1.903548,0.0,0.0,75.4,17531.25,1988537958565.25,113414180.0,16606.666666666668,632269.4166666666,0.0,26.3,98.7,0.0,0.0,0.0,8545.0,11670668468850.25,23.634501,-102.552784,12846.444427689932,Mexico,0.1706058255154709,2.0545518070680893,-9.415336141269233,-10.257679416022903
2009-09-01,1365.0,1.963826,0.0,0.0,75.4,17583.0,1996773394131.0,113549936.0,16660.333333333332,633514.3333333334,0.0,24.7,140.9,0.0,0.0,0.0,8613.0,11768798436943.0,23.634501,-102.552784,12846.444427689932,Mexico,0.16986451422048732,2.044091642615642,-8.652828619261438,-9.505302172133298
2009-10-01,1529.0,1.93656,0.0,0.0,75.4,17634.75,2005008829696.75,113685692.0,16714.0,634759.25,0.0,22.4,89.0,0.0,0.0,0.0,8681.0,11866928405035.75,23.634501,-102.552784,12846.444427689932,Mexico,0.16912320292550373,2.0336314781631946,-7.890321097253643,-8.752924928243694
2009-11-01,1796.0,1.91983,0.0,0.0,75.4,17686.5,2013244265262.5,113821448.0,16767.666666666668,636004.1666666666,0.0,18.9,32.8,0.0,0.0,0.0,8749.0,11965058373128.5,23.634501,-102.552784,12846.444427689932,Mexico,0.16838189163052014,2.023171313710747,-7.127813575245847,-8.000547684354087
2009-12-01,2342.0,1.882243,0.0,0.0,75.4,17738.25,2021479700828.25,113957205.0,16821.333333333332,637249.0833333334,0.0,15.9,32.9,0.0,0.0,0.0,8817.0,12063188341221.25,23.634501,-102.552784,12846.444427689932,Mexico,0.16764058033553655,2.0127111492583,-6.365306053238051,-7.248170440464481
2010-01-01,1635.0,1.876419,0.0,0.0,76.1,17790.0,2029715136394.0,114092961.0,16875.0,638494.0,0.0,15.4,31.7,0.0,0.0,0.0,8885.0,12161318309314.0,23.634501,-102.552784,12846.444427689932,Mexico,0.16689926904055297,2.0022509848058525,-5.602798531230255,-6.495793196574876
2010-02-01,1575.0,1.895401,0.0,0.0,76.1,17823.0,2035910855260.0,114226503.0,16909.916666666668,639549.5,0.0,15.7,26.2,0.0,0.0,0.0,8951.25,12258261081098.75,23.634501,-102.552784,12846.444427689932,Mexico,0.16614998311616233,1.9919566534274034,-5.627788313640688,-6.514618343309925
2010-03-01,2522.0,1.841714,0.0,0.0,76.1,17856.0,2042106574126.0,114360046.0,16944.833333333332,640605.0,0.0,18.6,7.6,0.0,0.0,0.0,9017.5,12355203852883.5,23.634501,-102.552784,12846.444427689932,Mexico,0.1654006971917717,1.9816623220489542,-5.652778096051121,-6.533443490044974
2010-04-01,2234.0,1.791795,0.0,0.0,76.1,17889.0,2048302292992.0,114493588.0,16979.75,641660.5,0.0,21.6,25.8,0.0,0.0,0.0,9083.75,12452146624668.25,23.634501,-102.552784,12846.444427689932,Mexico,0.16465141126738103,1.971367990670505,-5.677767878461554,-6.552268636780022
2010-05-01,2358.0,1.863875,0.0,0.0,76.1,17922.0,2054498011858.0,114627130.0,17014.666666666668,642716.0,0.0,24.4,39.1,0.0,0.0,0.0,9150.0,12549089396453.0,23.634501,-102.552784,12846.444427689932,Mexico,0.1639021253429904,1.961073659292056,-5.702757660871987,-6.571093783515072
2010-06-01,1898.0,1.86627,0.0,0.0,76.1,17955.0,2060693730724.0,114760672.0,17049.583333333332,643771.5,0.0,26.2,90.6,0.0,0.0,0.0,9216.25,12646032168237.75,23.634501,-102.552784,12846.444427689932,Mexico,0.16315283941859976,1.9507793279136068,-5.7277474432824205,-6.58991893025012
2010-07-01,2733.0,1.891035,0.0,0.0,76.1,17988.0,2066889449590.0,114894214.0,17084.5,644827.0,0.0,25.2,216.7,0.0,0.0,0.0,9282.5,12742974940022.5,23.634501,-102.552784,12846.444427689932,Mexico,0.1624035534942091,1.9404849965351576,-5.7527372256928535,-6.608744076985169
2010-08-01,2683.0,1.880654,0.0,0.0,76.1,18021.0,2073085168456.0,115027757.0,17119.416666666668,645882.5,0.0,26.0,150.2,0.0,0.0,0.0,9348.75,12839917711807.25,23.634501,-102.552784,12846.444427689932,Mexico,0.16165426756981846,1.9301906651567087,-5.7777270081032865,-6.627569223720218
2010-09-01,2174.0,1.899887,0.0,0.0,76.1,18054.0,2079280887322.0,115161299.0,17154.333333333332,646938.0,0.0,24.7,180.3,0.0,0.0,0.0,9415.0,12936860483592.0,23.634501,-102.552784,12846.444427689932,Mexico,0.16090498164542782,1.9198963337782595,-5.80271679051372,-6.646394370455266
2010-10-01,2401.0,1.865308,0.0,0.0,76.1,18087.0,2085476606188.0,115294841.0,17189.25,647993.5,0.0,21.9,18.1,0.0,0.0,0.0,9481.25,13033803255376.75,23.634501,-102.552784,12846.444427689932,Mexico,0.1601556957210372,1.9096020023998104,-5.827706572924153,-6.665219517190316
2010-11-01,2926.0,1.852855,0.0,0.0,76.1,18120.0,2091672325054.0,115428384.0,17224.166666666668,649049.0,0.0,18.3,10.7,0.0,0.0,0.0,9547.5,13130746027161.5,23.634501,-102.552784,12846.444427689932,Mexico,0.15940640979664655,1.8993076710213612,-5.852696355334586,-6.684044663925365
2010-12-01,3259.0,1.864022,0.0,0.0,76.1,18153.0,2097868043920.0,115561926.0,17259.083333333332,650104.5,0.0,16.2,8.4,0.0,0.0,0.0,9613.75,13227688798946.25,23.634501,-102.552784,12846.444427689932,Mexico,0.1586571238722559,1.889013339642912,-5.877686137745019,-6.702869810660413
2011-01-01,2217.0,1.836907,0.0,0.0,75.1,18186.0,2104063762786.0,115695468.0,17294.0,651160.0,0.0,15.9,11.0,0.0,0.0,0.0,9680.0,13324631570731.0,23.634501,-102.552784,12846.444427689932,Mexico,0.15790783794786525,1.878719008264463,-5.902675920155452,-6.721694957395462
2011-02-01,2497.0,1.833507,0.0,0.0,75.1,18220.083333333332,2110450162087.75,115827025.0,17325.25,651942.1666666666,0.0,16.7,10.4,0.0,0.0,0.0,9737.583333333334,13410514454514.584,23.634501,-102.552784,12846.444427689932,Mexico,0.1574080073561904,1.8715741264247918,-5.751801647610733,-6.569007629120417
2011-03-01,3477.0,1.829033,0.0,0.0,75.1,18254.166666666668,2116836561389.5,115958583.0,17356.5,652724.3333333334,0.0,20.8,10.3,0.0,0.0,0.0,9795.166666666666,13496397338298.166,23.634501,-102.552784,12846.444427689932,Mexico,0.15690817676451554,1.8644292445851207,-5.600927375066014,-6.416320300845373
2011-04-01,2592.0,1.795011,0.0,0.0,75.1,18288.25,2123222960691.25,116090140.0,17387.75,653506.5,0.0,23.8,11.0,0.0,0.0,0.0,9852.75,13582280222081.75,23.634501,-102.552784,12846.444427689932,Mexico,0.1564083461728407,1.8572843627454496,-5.450053102521296,-6.263632972570329
2011-05-01,2923.0,1.793881,0.0,0.0,75.1,18322.333333333332,2129609359993.0,116221697.0,17419.0,654288.6666666666,0.0,25.0,17.5,0.0,0.0,0.0,9910.333333333334,13668163105865.334,23.634501,-102.552784,12846.444427689932,Mexico,0.15590851558116584,1.8501394809057785,-5.299178829976578,-6.110945644295284
